algorithm_name,sampler,solutions
gear_box_design,RandomSampler,"Any[2921.4492055911765, 1206.1947892727587, 904.1531786728914]"
gear_box_design,RandomSampler,"Any[3067.464322731397, 747.4119785248628, 912.8570626855834]"
gear_box_design,RandomSampler,"Any[3894.0968736362784, 696.5451107398605, 761.4409997806733]"
gear_box_design,RandomSampler,"Any[3092.1946155569403, 871.6741013141884, 846.7120261443378]"
gear_box_design,RandomSampler,"Any[3036.9036485917936, 697.8364131942536, 965.2506316247166]"
gear_box_design,RandomSampler,"Any[2854.885243239065, 1164.8906828014844, 963.3230774911134]"
gear_box_design,RandomSampler,"Any[3064.830299778938, 1041.7693669068112, 816.3095437959257]"
gear_box_design,RandomSampler,"Any[2821.6288937520903, 1145.8991501049886, 1000.3157503562229]"
gear_box_design,RandomSampler,"Any[2986.79299717242, 838.0941907260782, 941.8734730055511]"
gear_box_design,RandomSampler,"Any[3156.3079545590263, 902.4188517773241, 796.3086827404826]"
gear_box_design,RandomSampler,"Any[3297.7299680801734, 697.328549463964, 886.3936002299831]"
gear_box_design,RandomSampler,"Any[2986.833055159698, 881.9183532643036, 920.0771065043157]"
gear_box_design,RandomSampler,"Any[2829.724992550192, 1224.5586935878464, 979.7666917965685]"
gear_box_design,RandomSampler,"Any[3032.3234290727282, 808.828339107575, 915.3435240734722]"
gear_box_design,RandomSampler,"Any[2872.7216773219943, 1084.4473391399545, 967.3345223864548]"
gear_box_design,RandomSampler,"Any[2820.5832561446773, 1238.0960645139355, 986.245151386294]"
gear_box_design,RandomSampler,"Any[2938.105651871095, 898.7108255482766, 962.3807426162518]"
gear_box_design,RandomSampler,"Any[3013.1463036857936, 1048.5483801739178, 870.1541576115978]"
gear_box_design,RandomSampler,"Any[3145.613358910548, 697.8366839172022, 871.6484234258235]"
gear_box_design,RandomSampler,"Any[2915.0521709809495, 876.5084052516726, 994.7175738497724]"
gear_box_design,RandomSampler,"Any[2830.720830009718, 1120.587765681303, 997.955878773652]"
gear_box_design,RandomSampler,"Any[3086.973428795658, 876.5276424222067, 842.9470509129883]"
gear_box_design,RandomSampler,"Any[3981.4363774032195, 696.5398568190637, 754.7279287500397]"
gear_box_design,RandomSampler,"Any[2889.2503452889664, 1168.4792447010927, 933.7541401080672]"
gear_box_design,RandomSampler,"Any[2890.4895882631545, 898.0312902702724, 1004.7522971054402]"
gear_box_design,RandomSampler,"Any[2987.220265188777, 712.8203874799214, 1004.779313687233]"
gear_box_design,RandomSampler,"Any[3243.141748788022, 807.1350722057583, 760.1559813072977]"
gear_box_design,RandomSampler,"Any[3090.221273308936, 925.781484876261, 829.2167967984846]"
gear_box_design,RandomSampler,"Any[3214.2743442060428, 808.8767252756957, 775.0161107469394]"
gear_box_design,RandomSampler,"Any[3068.1934034226197, 859.0458771673301, 863.8769316405543]"
gear_box_design,RandomSampler,"Any[2960.4295572957753, 807.1296470613923, 981.286924947815]"
gear_box_design,RandomSampler,"Any[2852.4608095058848, 1041.3796662560062, 998.4299563604326]"
gear_box_design,RandomSampler,"Any[3033.7202232098725, 1109.7447876663264, 826.3228571681445]"
gear_box_design,RandomSampler,"Any[3173.1228453393596, 697.6452848220058, 932.2892361407235]"
gear_box_design,RandomSampler,"Any[3100.4142158081586, 1102.398145194541, 781.2648814725279]"
gear_box_design,RandomSampler,"Any[2831.1994090765525, 1090.977371417759, 1004.4303121190937]"
gear_box_design,RandomSampler,"Any[3033.876540638357, 1158.977138155665, 817.84053704983]"
gear_box_design,RandomSampler,"Any[2908.0941566355764, 1158.982055513128, 913.6092090405073]"
gear_box_design,RandomSampler,"Any[2839.7201273479873, 1118.1100896298576, 988.8367236508824]"
