algorithm_name,sampler,solutions
gear_box_design,TPESampler,"Any[3236.395335525073, 819.8361499631155, 762.5672163059792]"
gear_box_design,TPESampler,"Any[3044.8867487254543, 1177.4528730986003, 804.1640877223156]"
gear_box_design,TPESampler,"Any[2925.4125056158296, 897.4982091799866, 978.2534780446425]"
gear_box_design,TPESampler,"Any[2963.498890736057, 786.3986181859943, 983.0189211861689]"
gear_box_design,TPESampler,"Any[2893.852130462347, 1169.6145656200038, 921.8909033575072]"
gear_box_design,TPESampler,"Any[3013.424333825926, 698.9838710650554, 984.1440713884765]"
gear_box_design,TPESampler,"Any[2945.7821940851604, 1044.8543161606979, 909.8738309303225]"
gear_box_design,TPESampler,"Any[3049.608011632681, 935.0033583494769, 851.6911629611266]"
gear_box_design,TPESampler,"Any[3069.9916143400155, 746.6131574998329, 907.3005489395298]"
gear_box_design,TPESampler,"Any[2933.2527141286146, 1144.6117209800134, 901.9027304998499]"
gear_box_design,TPESampler,"Any[2876.5812785850994, 979.1086134512846, 987.5187565438391]"
gear_box_design,TPESampler,"Any[3045.685657039041, 1001.685183306934, 839.0321019834576]"
gear_box_design,TPESampler,"Any[3134.9151716528295, 697.9076025674289, 893.3243373112807]"
gear_box_design,TPESampler,"Any[3078.0837498801875, 900.7689949882692, 840.4811670522854]"
gear_box_design,TPESampler,"Any[3071.9106137435756, 1133.822295221394, 798.8537065408381]"
gear_box_design,TPESampler,"Any[3166.551929468303, 870.719594502286, 792.0281178385209]"
gear_box_design,TPESampler,"Any[3163.5365204144623, 700.1733201888139, 862.6163064370285]"
gear_box_design,TPESampler,"Any[2824.853075886159, 1116.180522956289, 1004.7410444542161]"
gear_box_design,TPESampler,"Any[2811.5988747258375, 1236.1129692289965, 988.1660591854975]"
gear_box_design,TPESampler,"Any[2935.3010394518556, 802.7241457714168, 1002.5212266047946]"
gear_box_design,TPESampler,"Any[3066.483446990301, 1069.3240212463975, 810.7051713280543]"
gear_box_design,TPESampler,"Any[3161.0145232423015, 778.6342464376995, 824.357128902962]"
gear_box_design,TPESampler,"Any[3359.680407791258, 801.3504052682156, 754.8829233581441]"
gear_box_design,TPESampler,"Any[2840.570491641825, 1203.9583101944265, 962.7787061107906]"
gear_box_design,TPESampler,"Any[2842.8953311739774, 1203.974386622678, 962.4579634982882]"
gear_box_design,TPESampler,"Any[3119.9291620443714, 867.1047018657115, 822.0978725127026]"
gear_box_design,TPESampler,"Any[2864.451203585122, 1143.7435668743424, 961.4693935109954]"
gear_box_design,TPESampler,"Any[2880.6486748079974, 1069.3181767401566, 966.8483996404311]"
gear_box_design,TPESampler,"Any[3087.0545969086697, 1008.2069515358113, 810.7247447049184]"
gear_box_design,TPESampler,"Any[3050.5159738555412, 1170.129259850308, 805.5317855056454]"
gear_box_design,TPESampler,"Any[2968.4288123151327, 1147.8627379053396, 869.3602430012353]"
gear_box_design,TPESampler,"Any[2862.1141575910788, 1134.879563668577, 967.7314907529527]"
gear_box_design,TPESampler,"Any[2976.436431650443, 743.032186394093, 1001.909584644822]"
gear_box_design,TPESampler,"Any[3018.873504661796, 1036.8889592873559, 853.9882053230244]"
gear_box_design,TPESampler,"Any[2909.830362558397, 864.5249347325338, 998.2729125831029]"
gear_box_design,TPESampler,"Any[2951.7437895557914, 1260.4861023916574, 870.8614970159296]"
gear_box_design,TPESampler,"Any[3119.9500053958004, 734.5134505955273, 871.76100374454]"
gear_box_design,TPESampler,"Any[3021.1911875734277, 947.2567234315004, 871.8841556870929]"
gear_box_design,TPESampler,"Any[2940.146071210222, 802.3696014057307, 1002.5475105851697]"
gear_box_design,TPESampler,"Any[3065.3460835698143, 839.5998163557643, 873.0863131609881]"
gear_box_design,TPESampler,"Any[3003.8343777570476, 1001.813164713735, 873.7193660338698]"
gear_box_design,TPESampler,"Any[3119.206548243445, 870.5170929071968, 823.0275924074048]"
gear_box_design,TPESampler,"Any[2944.6507973116522, 1208.1630787888907, 873.9400634216776]"
gear_box_design,TPESampler,"Any[2928.369582465958, 957.4006644240673, 957.3812326624409]"
gear_box_design,TPESampler,"Any[3106.2772214158517, 778.1818373025673, 862.6163064370285]"
gear_box_design,TPESampler,"Any[2901.311295869752, 1058.8714181759265, 957.0287812658462]"
gear_box_design,TPESampler,"Any[2931.2551892379975, 880.0596634979545, 968.2483901863724]"
gear_box_design,TPESampler,"Any[2917.1545814378965, 971.4814122327837, 956.4082011041634]"
gear_box_design,TPESampler,"Any[3081.7341076113967, 1119.205861004427, 791.0746928544179]"
gear_box_design,TPESampler,"Any[3023.682304973428, 924.7367484203377, 877.0655263356301]"
gear_box_design,TPESampler,"Any[3034.73006322762, 868.3507654098232, 878.0101645160524]"
gear_box_design,TPESampler,"Any[2964.360354092128, 850.7507122947657, 955.986509805044]"
gear_box_design,TPESampler,"Any[2972.4571917412986, 838.6140183132272, 954.7030218588056]"
gear_box_design,TPESampler,"Any[2906.0855363893834, 866.1153187886054, 996.3041449627337]"
gear_box_design,TPESampler,"Any[2984.122254002139, 739.8043721450694, 996.1750942736043]"
gear_box_design,TPESampler,"Any[2983.0846667669102, 1056.8756589553466, 878.2033976111541]"
gear_box_design,TPESampler,"Any[2975.7980856891177, 1044.8537132645615, 879.3510887778452]"
gear_box_design,TPESampler,"Any[2850.959694793382, 1233.6621545434175, 954.4031346776394]"
gear_box_design,TPESampler,"Any[2989.8791931637743, 1133.7291856683728, 854.6503293585249]"
gear_box_design,TPESampler,"Any[2960.966749334474, 757.8849480862935, 1003.422397225423]"
gear_box_design,TPESampler,"Any[2972.193473373237, 1290.1840351457301, 845.1173380367968]"
gear_box_design,TPESampler,"Any[3043.7796294529485, 698.0202152804943, 953.2069990004387]"
gear_box_design,TPESampler,"Any[2969.8605129703756, 750.4303200148362, 994.0540558227162]"
gear_box_design,TPESampler,"Any[2957.459215655106, 769.7644296226002, 993.1680379463587]"
gear_box_design,TPESampler,"Any[3287.340592330491, 750.677017455261, 757.7005923730344]"
gear_box_design,TPESampler,"Any[2972.793658226011, 1060.4208892067065, 881.2217028842193]"
gear_box_design,TPESampler,"Any[3126.878414579987, 836.8527476394283, 825.5315663828396]"
gear_box_design,TPESampler,"Any[2961.550842555157, 769.7643365502958, 993.1680247917038]"
gear_box_design,TPESampler,"Any[3108.7626346188717, 830.4158396409991, 843.0870664700399]"
gear_box_design,TPESampler,"Any[5198.171127513183, 695.1408193681658, 826.0959793496453]"
gear_box_design,TPESampler,"Any[2942.674474239814, 864.706959859519, 969.8128138422861]"
gear_box_design,TPESampler,"Any[3110.3616140592994, 830.4492195777711, 842.1301271618204]"
gear_box_design,TPESampler,"Any[3080.094236119481, 983.4221225348903, 822.3407882747925]"
gear_box_design,TPESampler,"Any[3113.1979851172414, 831.5721914772299, 841.8580109069625]"
gear_box_design,TPESampler,"Any[2833.305151531002, 1257.1525607553292, 970.9183650131903]"
gear_box_design,TPESampler,"Any[3023.146413155001, 1214.0331591706731, 818.81659732712]"
gear_box_design,TPESampler,"Any[3140.7121699081104, 814.7138621555362, 826.1882289210258]"
gear_box_design,TPESampler,"Any[3013.4025011511867, 1266.5684634826541, 818.7345450067797]"
gear_box_design,TPESampler,"Any[2864.596462632317, 1214.0250671189083, 947.8357155895759]"
gear_box_design,TPESampler,"Any[5197.983641383141, 695.1398924170041, 826.1921926459904]"
gear_box_design,TPESampler,"Any[3048.529655055842, 977.3069889737307, 841.1411772216238]"
gear_box_design,TPESampler,"Any[3113.1649697361113, 712.4618750354197, 886.8367767149487]"
gear_box_design,TPESampler,"Any[3217.311868172153, 870.1882732813494, 760.0592395423561]"
gear_box_design,TPESampler,"Any[2901.6437495341083, 971.2521461217931, 973.1347210557362]"
gear_box_design,TPESampler,"Any[3086.0724976599936, 1008.2112784802546, 810.7251388433156]"
gear_box_design,TPESampler,"Any[2855.2564967808876, 1254.7857280781222, 943.7050310889085]"
gear_box_design,TPESampler,"Any[3119.189642168837, 1033.0109931386226, 789.3246468877837]"
gear_box_design,TPESampler,"Any[2909.1606579321815, 1030.7657666001542, 942.6797797988803]"
gear_box_design,TPESampler,"Any[2796.9385948316103, 1227.0117407162745, 1003.375502488506]"
gear_box_design,TPESampler,"Any[3026.3454462171458, 1266.8354659155602, 817.8087784915028]"
gear_box_design,TPESampler,"Any[3260.5378327272897, 701.9613258387373, 789.10565154339]"
gear_box_design,TPESampler,"Any[3125.4381488684667, 1138.636106487526, 762.0067380470431]"
gear_box_design,TPESampler,"Any[3082.4963956946704, 1137.7756544798333, 788.9220329628707]"
gear_box_design,TPESampler,"Any[3073.2215666299485, 790.9502321389282, 891.6650776058318]"
gear_box_design,TPESampler,"Any[2957.131338013673, 758.6914962978036, 1002.2436437843041]"
gear_box_design,TPESampler,"Any[2935.830356981867, 804.7952453594058, 999.8534166902035]"
gear_box_design,TPESampler,"Any[2936.0638844105533, 1147.8159409866844, 892.549128096754]"
gear_box_design,TPESampler,"Any[2928.4671885760167, 819.5593970215683, 1000.5140854653675]"
gear_box_design,TPESampler,"Any[3121.9975714794073, 1007.6341272839418, 787.6435481351745]"
gear_box_design,TPESampler,"Any[3144.383689822448, 731.0699313925994, 850.6938924617881]"
gear_box_design,TPESampler,"Any[3164.985459924849, 1013.3703946128803, 763.4519065052108]"
gear_box_design,TPESampler,"Any[2810.0748354759517, 1169.9038577187914, 1004.7196692496277]"
gear_box_design,TPESampler,"Any[3126.4934994993273, 1007.6782821527237, 787.4479209917088]"
gear_box_design,TPESampler,"Any[3215.5000495029067, 866.9451031189795, 763.606001424371]"
gear_box_design,TPESampler,"Any[2847.4504218637126, 1058.89428554467, 991.1207903139771]"
gear_box_design,TPESampler,"Any[3167.8294110226507, 993.81049315038, 764.5387192995428]"
gear_box_design,TPESampler,"Any[3041.260675763036, 1253.4781370244518, 799.5657445288256]"
gear_box_design,TPESampler,"Any[3041.9422094839992, 838.4256286894107, 896.2657443078597]"
gear_box_design,TPESampler,"Any[3160.810240555025, 993.0575818245957, 764.5397910757082]"
gear_box_design,TPESampler,"Any[2850.199328944985, 1118.8606213513347, 974.5444813314922]"
gear_box_design,TPESampler,"Any[3189.2915995890103, 766.2009660707201, 811.6011178851711]"
gear_box_design,TPESampler,"Any[2819.606381260032, 1232.5393687669857, 976.1853687734749]"
gear_box_design,TPESampler,"Any[3057.251620493204, 1170.326485287489, 799.5657550098144]"
gear_box_design,TPESampler,"Any[3042.230222289065, 741.1302777904732, 936.6232525834323]"
gear_box_design,TPESampler,"Any[2890.0056294809738, 924.946186522811, 989.950091304275]"
gear_box_design,TPESampler,"Any[3064.72187572776, 1254.7857280781222, 786.1027050045216]"
gear_box_design,TPESampler,"Any[3070.721747663646, 1221.7718623142803, 786.1020287912872]"
gear_box_design,TPESampler,"Any[2813.7367811697864, 1142.163792769991, 1004.735565157627]"
gear_box_design,TPESampler,"Any[2937.904316968606, 1116.3534181717207, 896.7134706026553]"
gear_box_design,TPESampler,"Any[2912.7538753232197, 1194.0186474470838, 897.469751160742]"
gear_box_design,TPESampler,"Any[2873.215947225131, 1031.6015801205633, 987.9584941425934]"
gear_box_design,TPESampler,"Any[2785.2105642944593, 1277.1425966626705, 1004.7401948106683]"
gear_box_design,TPESampler,"Any[2877.0838060240562, 979.1086134512846, 987.0050473979696]"
gear_box_design,TPESampler,"Any[4497.9898926215365, 695.4547175303503, 935.5400988495904]"
gear_box_design,TPESampler,"Any[3090.169283687065, 970.1468213674322, 827.4983696159419]"
gear_box_design,TPESampler,"Any[3244.509577868377, 697.3354153159733, 935.0836453080835]"
gear_box_design,TPESampler,"Any[2875.8304400142956, 1204.5162735606045, 934.249169161794]"
gear_box_design,TPESampler,"Any[2890.5951678341626, 1174.6421293901933, 933.7815765212589]"
gear_box_design,TPESampler,"Any[2893.3237241711126, 1117.8283435540172, 933.7066209806371]"
gear_box_design,TPESampler,"Any[3003.1917436946587, 879.5068178238581, 899.3895159992269]"
gear_box_design,TPESampler,"Any[3045.3440127346557, 1251.6053848831002, 800.7397309676176]"
gear_box_design,TPESampler,"Any[3048.3297804674608, 1015.9373351994631, 837.5621453696119]"
gear_box_design,TPESampler,"Any[3241.3903521708266, 742.9654589178367, 785.1836408923344]"
gear_box_design,TPESampler,"Any[2991.6963198537187, 844.1421373699734, 933.0015247655617]"
gear_box_design,TPESampler,"Any[3168.1743108903297, 970.1242434920472, 767.3839266019659]"
gear_box_design,TPESampler,"Any[3113.559616114094, 916.4150927353581, 816.6076322717528]"
gear_box_design,TPESampler,"Any[3073.3127717172833, 967.8301235730328, 829.1971915010574]"
gear_box_design,TPESampler,"Any[3072.071280756612, 1022.3631083269603, 816.5641411529223]"
gear_box_design,TPESampler,"Any[3116.627302601768, 848.9080357211205, 836.9786518157089]"
gear_box_design,TPESampler,"Any[3218.5908752705786, 830.4492195777711, 768.907365390819]"
gear_box_design,TPESampler,"Any[3116.627302601768, 848.9080357211205, 836.9786518157089]"
gear_box_design,TPESampler,"Any[3155.006968188107, 814.7138621555362, 816.1163796109466]"
gear_box_design,TPESampler,"Any[3127.5856322128734, 870.3292420052821, 815.4517258798071]"
gear_box_design,TPESampler,"Any[3043.329968046405, 1169.5747838719553, 807.4090896477563]"
gear_box_design,TPESampler,"Any[3142.4908084889353, 872.4729302088383, 808.2388121087391]"
gear_box_design,TPESampler,"Any[2926.84214635569, 874.4941500060239, 984.5063904690194]"
gear_box_design,TPESampler,"Any[2900.072960621078, 1236.5051095216545, 905.7729356592741]"
gear_box_design,TPESampler,"Any[3039.1927750134196, 818.4938687818866, 906.7837985466992]"
gear_box_design,TPESampler,"Any[2995.530045030032, 726.7090231321731, 984.3044568632279]"
gear_box_design,TPESampler,"Any[3210.977220487851, 864.6867207275114, 769.5533550726248]"
gear_box_design,TPESampler,"Any[3161.143219635652, 920.5516084675927, 782.8891332770572]"
gear_box_design,TPESampler,"Any[3141.7244706874635, 972.0441935516907, 782.7617494891069]"
gear_box_design,TPESampler,"Any[2909.6919167702813, 864.7072163407262, 1003.3654253140267]"
gear_box_design,TPESampler,"Any[3836.717909961759, 696.5577455401634, 782.3834635437457]"
gear_box_design,TPESampler,"Any[2904.3892762023074, 869.929670196413, 1003.3558338935214]"
gear_box_design,TPESampler,"Any[3837.7079415933526, 696.5577455401634, 781.7472302327186]"
gear_box_design,TPESampler,"Any[3837.7079415933526, 696.5577455401634, 781.7472302327186]"
gear_box_design,TPESampler,"Any[2922.323363247993, 898.7056289306406, 978.2282513917414]"
gear_box_design,TPESampler,"Any[3062.877953015527, 1163.5686152694147, 795.9297676394071]"
gear_box_design,TPESampler,"Any[2988.090071701501, 920.5342990253348, 910.1928335012118]"
gear_box_design,TPESampler,"Any[3073.6049341188573, 741.4148628034249, 910.2027791216353]"
gear_box_design,TPESampler,"Any[3097.6727138079177, 862.0479735087471, 836.3570268727691]"
gear_box_design,TPESampler,"Any[2916.479376373031, 1151.8381507426104, 911.0637088328506]"
gear_box_design,TPESampler,"Any[3100.3862786415807, 1131.8408890147657, 781.4382001101005]"
gear_box_design,TPESampler,"Any[2943.1722650606794, 998.781533148263, 927.1227226910346]"
gear_box_design,TPESampler,"Any[2892.8821377066674, 1174.1858574068658, 926.2235540306209]"
gear_box_design,TPESampler,"Any[2834.909591591755, 1167.0607289412726, 979.1824880010573]"
gear_box_design,TPESampler,"Any[2903.950418883711, 1169.3347358663423, 913.2676685014424]"
gear_box_design,TPESampler,"Any[3109.804388194493, 904.2351299588988, 823.0211812294826]"
gear_box_design,TPESampler,"Any[3087.3387744518086, 817.6074387418385, 863.4608687467867]"
gear_box_design,TPESampler,"Any[3131.0315630952928, 920.5516084675927, 802.6921672523891]"
gear_box_design,TPESampler,"Any[3021.4433192696215, 839.2841914372127, 914.5007112376621]"
gear_box_design,TPESampler,"Any[3021.4433192696215, 839.2841914372127, 914.5007112376621]"
gear_box_design,TPESampler,"Any[3111.6949687184983, 972.0441935516907, 802.5607573375705]"
gear_box_design,TPESampler,"Any[3077.8130687676658, 1219.508483115129, 779.6066535613166]"
gear_box_design,TPESampler,"Any[3181.960522419297, 870.3657746626167, 779.6062043591359]"
gear_box_design,TPESampler,"Any[3397.862384538853, 697.5564188692797, 814.2268078991161]"
gear_box_design,TPESampler,"Any[3040.5831743410654, 1236.1988611085096, 801.7775763033203]"
gear_box_design,TPESampler,"Any[3135.613814819095, 836.9181618927086, 821.8488353318365]"
gear_box_design,TPESampler,"Any[2946.0208089160496, 1002.2213521051715, 921.7357802503262]"
gear_box_design,TPESampler,"Any[3047.9343441341675, 1214.0250671189083, 801.728641464423]"
gear_box_design,TPESampler,"Any[2885.032229259788, 1287.937235812541, 921.1215923946078]"
gear_box_design,TPESampler,"Any[3007.2786005902053, 870.6229511185549, 913.9459155293309]"
gear_box_design,TPESampler,"Any[3128.0328636093445, 1144.6143531266061, 761.0357706667079]"
gear_box_design,TPESampler,"Any[2944.2896429856332, 1235.5809718033902, 876.5708593322219]"
gear_box_design,TPESampler,"Any[3022.9369714202276, 924.7367374866186, 880.3828260536884]"
gear_box_design,TPESampler,"Any[3043.095667307994, 851.2557296430781, 884.0136190222476]"
gear_box_design,TPESampler,"Any[2928.37985483775, 819.7456510920158, 1000.5140854653675]"
gear_box_design,TPESampler,"Any[4597.541030700201, 695.5791606469713, 864.1559098471799]"
gear_box_design,TPESampler,"Any[2996.184434136277, 1055.8312118759538, 866.2675096725186]"
gear_box_design,TPESampler,"Any[3163.6368574710646, 924.022471488794, 782.4284872769267]"
gear_box_design,TPESampler,"Any[3007.4010624561597, 1065.4883642290454, 851.5684523679796]"
gear_box_design,TPESampler,"Any[2986.3355490428708, 709.3788681550949, 1004.7399422497994]"
gear_box_design,TPESampler,"Any[3031.302087730447, 1241.8442995113842, 806.8511450810076]"
gear_box_design,TPESampler,"Any[3082.9568756839153, 1008.2069515358113, 813.5577792394696]"
