algorithm_name,sampler,solutions
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4166217462315438, 0.006921024143720688]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8906567668042796, 0.0029475793644472598]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.41697552369074636, 0.006913105550278747]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.42031172539308087, 0.006898587235709091]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8846406120421149, 0.002949719249431167]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4213179596739651, 0.0068776765201254315]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4216276947537727, 0.006822048659432907]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4216827098412772, 0.006821438343237556]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4241666317393355, 0.006795866219117193]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4255184181814946, 0.00674327250525941]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4284116523726189, 0.006691440180783547]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8787204328800096, 0.0029696394945899402]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8733669941472727, 0.002987512388029944]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4300902321076462, 0.00665570303396722]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.43174994208382633, 0.006637505501866538]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8710975766700011, 0.0029963587393620258]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8678898574381196, 0.0030021952632583735]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8642429308986206, 0.003016603800771462]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.43348098715379846, 0.006601820030800943]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.43484776850655793, 0.006567627063654367]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4352262783284449, 0.006561104410823166]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.436915871649324, 0.0065277298523941]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.438114444314834, 0.006507940313679188]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4389878412182287, 0.006492310611973516]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.44089204162811907, 0.006461212822406859]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8611711622696562, 0.003033484219492884]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8597648750532957, 0.003034048532182987]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8558126808172247, 0.0030429853920977195]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8495546468063757, 0.0030665293098931616]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4434363655789473, 0.006411744693727987]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.44595521870121074, 0.006373337250036917]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8484844641991806, 0.0030815375996545878]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8441045366994341, 0.0030830949357438017]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8407488046640923, 0.0030989688697612636]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8384134690621741, 0.0031098609163920186]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8337697763750547, 0.003130083516696183]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4494305660591921, 0.006311415901112775]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.45116495699014336, 0.006282783954645019]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.45140394640728826, 0.0062754116880260205]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.45354038851871015, 0.006240008978504689]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.45373466036667265, 0.006236843021204078]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.45559085296815105, 0.006206230302823924]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8315203387023138, 0.003139912200254663]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8254577867726303, 0.0031550978877866597]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8233961299405244, 0.0031660193089703857]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.45837995939572157, 0.006162210813451663]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4595874619672752, 0.0061394925796232624]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.46103389264161904, 0.0061173834925641254]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8209996730708988, 0.0031843298036351927]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8176982038595307, 0.0032015406976042397]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8152692888951407, 0.003203148396572489]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.810202559154524, 0.003219328303013572]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4646789325669456, 0.0060595749032855304]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8094371287667697, 0.003227093709453143]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8061384894848223, 0.0032374146571308307]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4668329930674025, 0.0060366678606060195]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4673997344120742, 0.006016857278908652]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4691444499388068, 0.0059919676388936844]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8011938315748643, 0.003253600204353486]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7988380040397908, 0.003257510131848857]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.47199999188998304, 0.005945889928103336]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4751078385516987, 0.0059209198935962154]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.47582965932441146, 0.005889273498168479]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.47876824676162816, 0.0058807832964350975]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.48264743159832935, 0.005794664487971454]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.48470898839086113, 0.005760776861327733]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7960058207890948, 0.0032694757348097525]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4850062614461869, 0.005756290632980654]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4880593798439303, 0.005716255845289913]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.48883644300776613, 0.005706386747337348]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.49256191223297774, 0.005657744601690193]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.49594551563626293, 0.005606123957071514]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.49739728754825824, 0.005587605952258507]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4987586781274735, 0.005568891176269638]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7927591908800552, 0.0032840739950033707]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7906571382631821, 0.0033115109163813516]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7868956611722419, 0.003311850903604645]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7782232087345036, 0.003345027058795019]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5038210654229707, 0.005504385884411514]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5053323544489604, 0.005482520707058213]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5075931521664976, 0.005453502123396436]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5096662738660981, 0.005426919038808669]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.513832127650997, 0.005383094383727416]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5139313213053519, 0.005382974457997295]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.23580704143939735, 0.014876025402651805]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.23614349810629448, 0.014843460402772667]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5158231169138084, 0.005350295427540796]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5184549464211727, 0.005323593058323787]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5190954122468884, 0.00531811163322447]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5225844061502224, 0.005271714278232242]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5245734383101759, 0.005245486651010156]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7770756350871927, 0.0033698960758148442]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7740253121212909, 0.0033767511178223087]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5270520181084676, 0.005216595265723764]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5278773098188747, 0.005207039441097512]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5295340807328005, 0.005187918319561707]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7708555050578798, 0.0033798271448482195]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.768594771628755, 0.003395178046790531]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7661662299753441, 0.00340664378161464]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7642789237288627, 0.0034157341603554795]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5343892117307283, 0.005140367241531083]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7602161799780867, 0.003438130864410247]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7581695820580856, 0.003464055167783589]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5378630474837338, 0.005099563616514863]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5385516860260432, 0.0050876449850031915]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5407416829014526, 0.0050639771794872765]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5415372009770274, 0.005053519035095998]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5435599701490793, 0.005032337187663432]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7530104611842843, 0.0034744616414641737]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7461611641311776, 0.0035047401256609063]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.547382886081297, 0.0050101414268771925]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5481386401572884, 0.004982512190249576]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5498959442664576, 0.004965863408466202]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5511993305301168, 0.004955150397062394]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5536852879696785, 0.0049276046324596414]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7437068075421, 0.003518085358448308]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5563707567385187, 0.0049059206313742275]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5590618937793157, 0.004869900085477948]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.561373548041239, 0.004845799177026546]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7406575866642523, 0.003535251387703328]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7369164275203662, 0.0035544974017445784]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.563098630475304, 0.004830162514382976]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5654363400397378, 0.004805966334091194]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5660606920580955, 0.004805411614540354]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5696137643047244, 0.00476768142044422]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5701769361807121, 0.004761708284388626]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5758000458367153, 0.004706979331049118]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5770282866725001, 0.004693904593148242]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5796340297277154, 0.004671669556352232]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5799136968222921, 0.004669316702486369]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5842761053354636, 0.00462818834046327]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7243981366622345, 0.0036247151408330862]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7219654123522773, 0.003637515024857384]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7207949325638738, 0.0036433365901909457]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7185647664293462, 0.0036560130969648117]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7154052941482927, 0.003675343432092356]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7119567281206501, 0.003694726749474894]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7082666295095938, 0.0037180600345648645]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5912583873974321, 0.004563566464612233]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7045574952920474, 0.0037378636831249396]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.699199777606738, 0.0037722106617993287]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6985622607632408, 0.003775123688489575]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6949457136054948, 0.003798992462779813]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5954390254628528, 0.004528818066561296]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5984616933794107, 0.004501834305656567]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.600216717302713, 0.0044863207133027765]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6014754742276645, 0.004476150172693987]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.603014195281512, 0.004462150965309572]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.606272995772528, 0.0044364493261937615]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6082622608511873, 0.0044179933528999136]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6096576560013688, 0.004406586167027268]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6126895156534522, 0.004380622987946926]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.694190587665852, 0.003802990486060724]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6895959280976434, 0.0038292062778812748]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6157064601122957, 0.004361697588824908]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6176162273023387, 0.004341256303220175]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6880389160976096, 0.0038472567805561985]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6862640167422396, 0.003850607483418816]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.683360939651215, 0.003870442016849813]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6208915470991315, 0.004315148854775718]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6232976406401726, 0.0042963109685162084]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6264783231950212, 0.00427446007070233]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6818042741371403, 0.003879327953389946]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6298605263482252, 0.004257689070845507]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6304843323072161, 0.0042419009169309164]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6333350574031341, 0.004217573204725466]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6760574020316122, 0.003917938511201184]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6720465966408069, 0.003943463711660778]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6346002907168939, 0.004208280758916377]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6382696068723324, 0.004182379284999209]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6704804079598138, 0.0039547859843353855]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6410989211697704, 0.004161198639596683]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6676252150487986, 0.003972991341904786]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.663416458842063, 0.0040007888253191255]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6610779718932269, 0.004020427345204921]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6565276173742745, 0.004048472943718936]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6539564754282683, 0.004067497836347746]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6507441630256194, 0.004089787625815142]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.5158108167506372, 0.005350299625109126]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6268111848496751, 0.004273034725975114]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.8824880698259213, 0.002963396607113052]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.37793114736756733, 0.007817491347232334]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.3750095821627559, 0.007890581949779091]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4564408871098364, 0.0061928866629631825]"
multiple_disk_clutch_brake_design,TPESampler,"Any[1.092605340957674, 0.0028785274307336576]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.2583162276973048, 0.013011881279435658]"
multiple_disk_clutch_brake_design,TPESampler,"Any[1.115436988711328, 0.002871080922135478]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.9009175357423675, 0.0029439417224911254]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7487343009912428, 0.003492094206760864]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.9911655176646066, 0.002912776711067805]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7327329143486274, 0.0035789096392484696]"
multiple_disk_clutch_brake_design,TPESampler,"Any[1.3330638025826174, 0.00280287566885472]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7169845202925975, 0.0036732171429597225]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.6384340706956259, 0.0041809307925125185]"
multiple_disk_clutch_brake_design,TPESampler,"Any[1.3460703662453903, 0.0027989592829014416]"
multiple_disk_clutch_brake_design,TPESampler,"Any[1.1441916883743875, 0.0028618814963564253]"
multiple_disk_clutch_brake_design,TPESampler,"Any[1.3639544493338098, 0.002793424953919524]"
multiple_disk_clutch_brake_design,TPESampler,"Any[1.0695696819555256, 0.002886171924953187]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.4419782556857584, 0.006437027275323648]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.856579522839165, 0.0030414737492532313]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.7020763813805936, 0.003753178329847336]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.40141492562122494, 0.007268549161996554]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.9878838501777985, 0.0029136702598874216]"
multiple_disk_clutch_brake_design,TPESampler,"Any[0.40765784112728676, 0.007109074803969011]"
