algorithm_name,sampler,solutions
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5505470881074334, 0.00495830262554469]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.40425453359549074, 0.007181932679199244]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.40626411205396196, 0.007139888538067448]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5485671701130769, 0.004982233093853279]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.545639325842249, 0.005010712895099695]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4082493176357738, 0.007095242944472486]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.41006317635148454, 0.007064005695163813]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.41118000673804045, 0.007034659268395024]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5427840197754531, 0.0050428621066556404]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5391608484438881, 0.005086479283897032]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.533743997302666, 0.005141332559877776]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5276320252758145, 0.0052118342826002065]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5244510436347825, 0.005247902845637972]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5198398876824001, 0.005308462982612907]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4164071497386764, 0.006926047336281203]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5182817200756554, 0.005330750854324512]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.41884370058828746, 0.006917284635063046]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.42011471784227356, 0.006849582658350863]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5161743746042868, 0.005346376879619916]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5137926473186635, 0.005376599101184611]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4231652594285963, 0.006791538818839156]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5116311044350852, 0.005405169185839673]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5089242727655969, 0.005436990913819751]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4257561730126871, 0.006754808103626822]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5072113778740592, 0.005458083883502161]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5046545530593891, 0.0054910158612973894]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4284283658535906, 0.006688128801979882]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.43028803665249754, 0.006656447994234276]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4309635852566045, 0.0066410089383953765]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.43287511275624946, 0.006614943942205102]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4976218295276423, 0.005592943911383451]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4928881940940045, 0.005655818592434327]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.489023676307109, 0.005704567693475389]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.48402019748605446, 0.005773387056265191]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.48175379219987674, 0.005803646757026099]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4376049431277208, 0.006528743778628417]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4386790548940248, 0.006496505916176091]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.44030772377165717, 0.006475557744439449]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.44253722430223075, 0.006431257749446759]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.48098743798969734, 0.005814918842211158]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.44565844330071347, 0.006413692172237494]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4461038127303594, 0.00636616144417316]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.47629106046993624, 0.005882440146043027]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.47429970506236596, 0.00591387885336945]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.46807659915782157, 0.006005968116724087]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4506899077204259, 0.006312568603952333]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.46571252758391884, 0.006044454056381427]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4576506728630775, 0.006171246595397894]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4523401353155953, 0.006261772841737011]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.46924651494180925, 0.005991828197708934]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.6102217817287511, 0.004403860451117148]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.45429209174583696, 0.006229402089256999]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.25593200946747663, 0.013191399833548034]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2535618839228725, 0.01336242828188695]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2588401373077845, 0.012974608862799478]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2594684121119509, 0.012945920675865447]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.26083792922708865, 0.012831583852451561]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.46227415929209287, 0.006109062103720911]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.0895971936347195, 0.002880399319561071]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.26531804714995566, 0.01254273104561672]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.26558678218667614, 0.012504777583948143]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.0693387770940672, 0.002886460167013059]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.23566101135643622, 0.014885207672005919]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2675953997738999, 0.012369216387606642]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.47093291765535833, 0.005970707166288005]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2708534861927908, 0.01216413613439882]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.27143699939841875, 0.01213276694168193]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.0254259443595206, 0.002900912009524454]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.27170929562899127, 0.0121097859721801]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4475590998517227, 0.006339948712540109]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.47828606269668617, 0.0058570223163108516]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2511816044159921, 0.01354915146767617]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.0067697229216075, 0.002907699417367727]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2762554151782105, 0.011833791308010018]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4362416300580735, 0.006553152642643559]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.9740434001014279, 0.002918435941399911]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2780024207118886, 0.011735533911504283]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.28102740983163754, 0.011551616216833023]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.9577491953550993, 0.0029241814661047486]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4873848744459471, 0.005727227723934417]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.23752168563344273, 0.014709191590261765]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.9535279116569836, 0.0029257569588671596]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4929743277861747, 0.005655749557992257]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.49490473277661595, 0.0056215991737836825]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.9400509478384212, 0.0029302454213838503]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.29944982191464425, 0.010594021154048417]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.210993776379979, 0.0028404074342068867]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.49942174848599946, 0.0055601602388800145]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.2138232574151224, 0.0028395416415327116]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.3024879988302401, 0.010451863946495287]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.30566791034916363, 0.010302540267319173]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5023268624379434, 0.005542288162591053]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2497058663274319, 0.013666635348153976]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.30842601359679567, 0.010184015865174506]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.8397852737352506, 0.0031199260031747828]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.42668916403607643, 0.006721414367088764]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.2272708779563226, 0.002835446497324927]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.3142985408651638, 0.009921610149033859]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.3131517504740082, 0.002809055439480796]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.42140278353775795, 0.006828054979028408]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.8206479984407355, 0.003186167271613289]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.2309728533573097, 0.002834372947277668]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.41456390581155567, 0.006963449334796786]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5207754813068313, 0.005291383329867525]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.8144621284791155, 0.0032087712116681097]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.8031310219378717, 0.0032476716861785286]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.32237661115274036, 0.0096082874359487]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.23630839408488, 0.0028326256277860454]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7790254385019463, 0.003342035923672457]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.775441242922609, 0.003358857444473641]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7638000283831, 0.003416015638558992]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.2380126501475113, 0.0028319435613603544]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7601286568683425, 0.003436470681502189]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.743554722109262, 0.003520578704451336]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.3446882722767703, 0.008792260896063083]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7371317356261959, 0.003553248287710086]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7325535475384558, 0.003578405731624895]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.3459156865832071, 0.008752607697246667]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.1712848238270435, 0.002853050288322509]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7229851529809111, 0.003631991511707149]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4038786316217716, 0.007192234850600544]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4022451996506744, 0.007228336158379445]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7200080602986281, 0.0036486129225199774]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.717593139856434, 0.0036623849770055397]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.24630890269805925, 0.013956865269602435]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7045277078532698, 0.00373883778339117]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.35388164655555854, 0.008498266460609622]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.6787176551047835, 0.0038986990283711473]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.3576226013864006, 0.008383841849590087]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.36157808410214, 0.008283095207176926]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.2882754489327386, 0.002816640438808844]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.26986255340528, 0.0028220882265135787]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.6603170592928441, 0.004023990164601355]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.3731372997079321, 0.007950571015857147]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.3752326991297259, 0.007884845599852796]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.6293529457442921, 0.004251227411426469]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.38681042636327106, 0.007591537500742655]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.6283486756976364, 0.004273034736956388]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.6242952173440149, 0.004291642735422439]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5979064263648557, 0.004506429364884655]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.613660083386845, 0.004375769951596022]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.6014581569851375, 0.00447438005858927]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.1667717312360681, 0.002854456398218188]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.1098870559131633, 0.0028729218634423164]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.25550247975087564, 0.013214951081555832]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5295547157825374, 0.005189860813494225]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.8242473613056992, 0.003171728644076147]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5035669786636312, 0.005525897995683276]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.407671050578196, 0.007110368989702832]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.9093517913104553, 0.0029413683010307812]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.29734676485490785, 0.010689724673378682]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.37560970488859774, 0.00787815209916965]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.2040673935078745, 0.002842757737629447]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.944380874527862, 0.002928833353794282]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.23724722299198792, 0.014737508473082948]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.5666997509424324, 0.004794019053568607]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.27823374822377345, 0.011721527670608868]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.27720957150339376, 0.011774742032239972]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7749190165736362, 0.003361441776677553]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.23701145772111787, 0.014759246408924013]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.39404540637702873, 0.007439379976065864]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4790586428446488, 0.0058458681511565636]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7632695746403668, 0.003418051738137729]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.24486306326975177, 0.014071920326775693]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.34170341487529077, 0.008888817190785164]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.39100339068638634, 0.007490628187301737]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.37235314712892914, 0.007961827139581584]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.46383773545863727, 0.00607291987833506]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.8241224929604501, 0.0031786875402936127]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.32295135778903217, 0.009574434575102394]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.2919094762184773, 0.0028155984999868908]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7862963326786699, 0.0033091062359426426]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2470117967134229, 0.013892788846670187]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.6571908276285633, 0.00405483204929372]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.4632499508743557, 0.006081181908235818]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.2585924634549825, 0.012993394550081762]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.6126661498059637, 0.004380938814626399]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.43392647484829205, 0.006589860008408175]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.147931487652105, 0.002860539466780875]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.0350986165488567, 0.002898327266234325]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[0.7359066038351859, 0.0035637628200846654]"
multiple_disk_clutch_brake_design,RandomSampler,"Any[1.0227920753226634, 0.002901962960406737]"
