algorithm_name,sampler,solutions
car_side_impact_design,RandomSampler,"Any[34.539029965229105, 3.8427273110547944, 12.427283372691681]"
car_side_impact_design,RandomSampler,"Any[33.734138889839365, 3.911103990678462, 12.42686324761949]"
car_side_impact_design,RandomSampler,"Any[46.47579069939843, 3.5852865912644925, 11.649106613568346]"
car_side_impact_design,RandomSampler,"Any[39.194482481461456, 3.7797102934127684, 11.658669996993275]"
car_side_impact_design,RandomSampler,"Any[34.19307788752598, 3.8532477466872455, 12.419726857710469]"
car_side_impact_design,RandomSampler,"Any[34.20747674719561, 3.8529268865439903, 12.410876192292612]"
car_side_impact_design,RandomSampler,"Any[33.477977100294815, 3.977579576830037, 12.37326557541287]"
car_side_impact_design,RandomSampler,"Any[45.434130529418205, 3.589065580934502, 11.663596019983101]"
car_side_impact_design,RandomSampler,"Any[45.77594991694365, 3.627069621216193, 11.225247244708285]"
car_side_impact_design,RandomSampler,"Any[39.4505239656925, 3.677488189113615, 12.366096824551589]"
car_side_impact_design,RandomSampler,"Any[34.44259483482822, 3.8604220426691223, 12.341924974529451]"
car_side_impact_design,RandomSampler,"Any[45.00443366446215, 3.594927814593315, 11.676247936997264]"
car_side_impact_design,RandomSampler,"Any[36.59494652157953, 3.9062562700298504, 11.678002331502423]"
car_side_impact_design,RandomSampler,"Any[38.41113554056897, 3.7320199831946774, 12.336422760483398]"
car_side_impact_design,RandomSampler,"Any[39.53686966321814, 3.678477199871564, 12.322653229652385]"
car_side_impact_design,RandomSampler,"Any[45.33175115129714, 3.5922481900863215, 11.683984663132264]"
car_side_impact_design,RandomSampler,"Any[45.60834363332075, 3.5853878915354476, 11.688950365558728]"
car_side_impact_design,RandomSampler,"Any[36.88357417659028, 3.8494392742268095, 11.69725429776786]"
car_side_impact_design,RandomSampler,"Any[42.20284389688793, 3.679401431506902, 11.704231909547037]"
car_side_impact_design,RandomSampler,"Any[37.84637560089684, 3.7422587401881913, 12.307518935431887]"
car_side_impact_design,RandomSampler,"Any[41.183273145613875, 3.6648120394688166, 12.291791662689441]"
car_side_impact_design,RandomSampler,"Any[34.4758562022158, 3.9052852674657847, 12.263264638389828]"
car_side_impact_design,RandomSampler,"Any[35.03190100412705, 3.8510580783596375, 12.254906409214794]"
car_side_impact_design,RandomSampler,"Any[34.47650105337906, 3.9056544885218285, 12.24593112898037]"
car_side_impact_design,RandomSampler,"Any[41.42275048086778, 3.6317322931531404, 12.238490301051412]"
car_side_impact_design,RandomSampler,"Any[35.32249797151573, 3.857533840706036, 12.226290039067528]"
car_side_impact_design,RandomSampler,"Any[36.788901366183865, 3.8511299198418705, 11.716274660351896]"
car_side_impact_design,RandomSampler,"Any[41.610299057712716, 3.6264374162712105, 12.216849314606343]"
car_side_impact_design,RandomSampler,"Any[46.61903012602169, 3.6163866186483897, 11.214777298401422]"
car_side_impact_design,RandomSampler,"Any[45.731247986091304, 3.633555766454223, 11.210514352290312]"
car_side_impact_design,RandomSampler,"Any[45.31181626631859, 3.6537222996162217, 11.203893457039939]"
car_side_impact_design,RandomSampler,"Any[47.69477005718858, 3.586586267934001, 11.198405618634471]"
car_side_impact_design,RandomSampler,"Any[42.2178463582855, 3.659863682151727, 11.758063384967416]"
car_side_impact_design,RandomSampler,"Any[41.851968948222805, 3.625970740647161, 12.209411365655566]"
car_side_impact_design,RandomSampler,"Any[42.04194678730968, 3.622863717529351, 12.198556880378913]"
car_side_impact_design,RandomSampler,"Any[37.04428424047434, 3.8349536016043957, 11.759883724314761]"
car_side_impact_design,RandomSampler,"Any[37.07051961971896, 3.8345440380920444, 11.761117000512042]"
car_side_impact_design,RandomSampler,"Any[38.37150348929782, 3.7493782024375406, 12.191527485999025]"
car_side_impact_design,RandomSampler,"Any[39.97688458288619, 3.757638376742084, 11.766455607709869]"
car_side_impact_design,RandomSampler,"Any[45.334828753596035, 3.690254230351444, 11.189250015162227]"
car_side_impact_design,RandomSampler,"Any[36.266093844339444, 3.9033764071703234, 11.773023983949358]"
car_side_impact_design,RandomSampler,"Any[40.740881365302975, 3.6688654368513407, 12.186863707802697]"
car_side_impact_design,RandomSampler,"Any[42.07767519837193, 3.6806317054129023, 11.776265441312614]"
car_side_impact_design,RandomSampler,"Any[39.414024689153386, 3.700233684489052, 12.179438536707707]"
car_side_impact_design,RandomSampler,"Any[42.396926039778734, 3.6554278144908006, 11.786186246118202]"
car_side_impact_design,RandomSampler,"Any[37.462860241527785, 3.8042878545621366, 12.178179588336771]"
car_side_impact_design,RandomSampler,"Any[40.15056388274907, 3.6730251894377277, 12.176110480010486]"
car_side_impact_design,RandomSampler,"Any[43.18477917977875, 3.5978372650763677, 12.171241035119673]"
car_side_impact_design,RandomSampler,"Any[40.81746237187222, 3.6711462458592203, 12.163189129381326]"
car_side_impact_design,RandomSampler,"Any[43.39194794799098, 3.595897828279819, 12.161808696421165]"
car_side_impact_design,RandomSampler,"Any[35.88944171501887, 3.832042316664299, 12.157964243691037]"
car_side_impact_design,RandomSampler,"Any[36.53023080076071, 3.8536914053658125, 11.798697637528853]"
car_side_impact_design,RandomSampler,"Any[45.56184041123372, 3.5880426398794416, 11.799966263227994]"
car_side_impact_design,RandomSampler,"Any[45.57907138078818, 3.586712566695937, 11.805461262431024]"
car_side_impact_design,RandomSampler,"Any[43.36492723918634, 3.620478540977657, 11.80735125237368]"
car_side_impact_design,RandomSampler,"Any[40.297179314708075, 3.7243806234918146, 11.814982264153354]"
car_side_impact_design,RandomSampler,"Any[40.57504375786033, 3.7235557065612293, 11.815311837416274]"
car_side_impact_design,RandomSampler,"Any[41.31551278483771, 3.6796937475672036, 11.815847053235743]"
car_side_impact_design,RandomSampler,"Any[41.320999674156106, 3.67968242704476, 11.815847303825286]"
car_side_impact_design,RandomSampler,"Any[45.620589437801584, 3.652527611018871, 11.18588694113236]"
car_side_impact_design,RandomSampler,"Any[41.664262164145114, 3.677000624161278, 11.822008860419267]"
car_side_impact_design,RandomSampler,"Any[39.38781100110908, 3.7439116587634436, 11.822715114330137]"
car_side_impact_design,RandomSampler,"Any[36.442423249500095, 3.8538266464295723, 11.823347308170508]"
car_side_impact_design,RandomSampler,"Any[40.38967843297971, 3.6815027394853215, 12.151001990041289]"
car_side_impact_design,RandomSampler,"Any[40.859896020372766, 3.6672963847540774, 12.143879621986226]"
car_side_impact_design,RandomSampler,"Any[34.5178882168359, 3.9538549317493357, 12.13636437641022]"
car_side_impact_design,RandomSampler,"Any[40.914795522124656, 3.6688481172365464, 12.132697272983423]"
car_side_impact_design,RandomSampler,"Any[34.91902617483241, 3.9538535519379803, 12.119485901508842]"
car_side_impact_design,RandomSampler,"Any[37.93222088442447, 3.776613813276051, 12.100491310956839]"
car_side_impact_design,RandomSampler,"Any[40.63455875874555, 3.7102105685270663, 11.832500690474888]"
car_side_impact_design,RandomSampler,"Any[41.65753729656383, 3.673334613812243, 12.0841319713248]"
car_side_impact_design,RandomSampler,"Any[42.86429999135936, 3.616612220424194, 12.079097563707926]"
car_side_impact_design,RandomSampler,"Any[35.204563536405445, 3.9106101841326564, 12.070546711860956]"
car_side_impact_design,RandomSampler,"Any[43.254142593547414, 3.602942449042364, 12.070303252704822]"
car_side_impact_design,RandomSampler,"Any[37.144413090224646, 3.8219481585749038, 11.838746170245681]"
car_side_impact_design,RandomSampler,"Any[41.97248347166861, 3.652897712227186, 11.845980160872179]"
car_side_impact_design,RandomSampler,"Any[42.24277134499483, 3.629545241604336, 12.064012555733386]"
car_side_impact_design,RandomSampler,"Any[42.333855022391376, 3.624984959441438, 12.06094896492817]"
car_side_impact_design,RandomSampler,"Any[38.754586738837276, 3.7647938049331193, 11.850214851392762]"
car_side_impact_design,RandomSampler,"Any[39.20946591312336, 3.746548032213149, 11.850347713227915]"
car_side_impact_design,RandomSampler,"Any[37.888313202948794, 3.813634557461297, 11.851427449291416]"
car_side_impact_design,RandomSampler,"Any[38.67977969426317, 3.766931477227774, 11.853302845214023]"
car_side_impact_design,RandomSampler,"Any[38.390894721512325, 3.7792256534988242, 11.854021999904981]"
car_side_impact_design,RandomSampler,"Any[38.05365540568615, 3.790320263006689, 11.860503283576657]"
car_side_impact_design,RandomSampler,"Any[36.31097841483495, 3.846608983587653, 11.868475450943269]"
car_side_impact_design,RandomSampler,"Any[43.31751014334116, 3.6018569610341586, 12.052929642624601]"
car_side_impact_design,RandomSampler,"Any[35.38606549111382, 3.9106148930407447, 12.048869033020045]"
car_side_impact_design,RandomSampler,"Any[57.45381299273364, 3.5859702225984513, 11.01320844549645]"
car_side_impact_design,RandomSampler,"Any[36.032536260714686, 3.8426140519003, 12.039952290757927]"
car_side_impact_design,RandomSampler,"Any[39.78599130202143, 3.709585894536847, 12.036204301847864]"
car_side_impact_design,RandomSampler,"Any[42.5193573930652, 3.6247419952548228, 12.011677394068887]"
car_side_impact_design,RandomSampler,"Any[40.22455540859042, 3.709634269650442, 11.887260347061673]"
car_side_impact_design,RandomSampler,"Any[35.44475330881349, 3.8797063608226954, 12.010687119062098]"
car_side_impact_design,RandomSampler,"Any[42.57990231861949, 3.621523911340134, 12.007022133426048]"
car_side_impact_design,RandomSampler,"Any[42.57990231861949, 3.621523911340134, 12.007022133426048]"
car_side_impact_design,RandomSampler,"Any[35.4621844668527, 3.8950883923578696, 11.99927553337899]"
car_side_impact_design,RandomSampler,"Any[35.60488519299901, 3.914621564397661, 11.894198899290863]"
car_side_impact_design,RandomSampler,"Any[36.28767526364372, 3.830681047778512, 11.998311155246899]"
car_side_impact_design,RandomSampler,"Any[44.21675182901766, 3.5963825603048862, 11.99284121089067]"
car_side_impact_design,RandomSampler,"Any[35.745654720312615, 3.8527031634768405, 11.99198435336239]"
car_side_impact_design,RandomSampler,"Any[35.58903387544822, 3.87733496610637, 11.98900913760433]"
car_side_impact_design,RandomSampler,"Any[35.9657344126142, 3.862362229078955, 11.910197393949877]"
car_side_impact_design,RandomSampler,"Any[36.189099798344486, 3.848507052019131, 11.913398602787533]"
car_side_impact_design,RandomSampler,"Any[36.2874270769359, 3.8423506309171316, 11.988717032226127]"
car_side_impact_design,RandomSampler,"Any[36.488641684173004, 3.8333908880810927, 11.91447631741267]"
car_side_impact_design,RandomSampler,"Any[60.82440537390455, 3.6284583187574677, 10.948835914775273]"
car_side_impact_design,RandomSampler,"Any[34.7373006377745, 3.9866996869147284, 11.981686044182997]"
car_side_impact_design,RandomSampler,"Any[45.89002155732944, 3.585251131270721, 11.97689730875705]"
car_side_impact_design,RandomSampler,"Any[39.859761913020385, 3.7191927897402626, 11.974689709884203]"
car_side_impact_design,RandomSampler,"Any[36.358253597292176, 3.8341230961011865, 11.969507446112459]"
car_side_impact_design,RandomSampler,"Any[44.295837350847975, 3.5887769348172873, 11.964980026130265]"
car_side_impact_design,RandomSampler,"Any[58.863952848362025, 3.5853923876359035, 10.95862725647365]"
car_side_impact_design,RandomSampler,"Any[42.99076891619588, 3.6204269532073865, 11.957122446417713]"
car_side_impact_design,RandomSampler,"Any[41.704191863572206, 3.6538917168967693, 11.926258318750673]"
car_side_impact_design,RandomSampler,"Any[40.19191873042292, 3.709779211793046, 11.954751348026068]"
car_side_impact_design,RandomSampler,"Any[37.54724180783043, 3.8003555837174514, 11.931331690351165]"
car_side_impact_design,RandomSampler,"Any[46.07740355459103, 3.6265246941263727, 11.163779778033868]"
car_side_impact_design,RandomSampler,"Any[45.195999414808234, 3.5855513218456725, 11.952936531061995]"
car_side_impact_design,RandomSampler,"Any[92.07962470683962, 3.5852964240636105, 10.619903645780244]"
car_side_impact_design,RandomSampler,"Any[36.46004520176401, 3.8306916894848717, 11.950437964816945]"
car_side_impact_design,RandomSampler,"Any[57.892739625207334, 3.6358727209149637, 10.980677210999872]"
car_side_impact_design,RandomSampler,"Any[36.10384597149759, 3.848295242313745, 11.947082022909015]"
car_side_impact_design,RandomSampler,"Any[42.45855880334892, 3.620575501097291, 12.048111760825893]"
car_side_impact_design,RandomSampler,"Any[61.092592064410766, 3.6364169353526807, 10.945166049552537]"
car_side_impact_design,RandomSampler,"Any[56.96603139347541, 3.590155401829891, 10.986277308939238]"
car_side_impact_design,RandomSampler,"Any[36.5644261697076, 3.8663116176598242, 11.710296416873112]"
car_side_impact_design,RandomSampler,"Any[47.32063334630067, 3.606108797047351, 11.138025277970923]"
car_side_impact_design,RandomSampler,"Any[34.50670782479571, 3.8604220426691223, 12.329607219069441]"
car_side_impact_design,RandomSampler,"Any[36.30189862754279, 3.7950737423832135, 12.34708889133045]"
car_side_impact_design,RandomSampler,"Any[34.83771361029252, 3.851642311048314, 12.25291347895113]"
car_side_impact_design,RandomSampler,"Any[46.799329234484176, 3.61073703580138, 11.169918048353471]"
car_side_impact_design,RandomSampler,"Any[37.84763636592372, 3.7493782024375406, 12.234403879377542]"
car_side_impact_design,RandomSampler,"Any[44.30022703350982, 3.6040189438457007, 11.7591150272866]"
car_side_impact_design,RandomSampler,"Any[35.35271558439096, 3.830731518075518, 12.382128594726966]"
car_side_impact_design,RandomSampler,"Any[33.921141971462646, 3.9091083943725002, 12.388847343041633]"
car_side_impact_design,RandomSampler,"Any[42.93560956093946, 3.716073361778445, 11.380553603787625]"
car_side_impact_design,RandomSampler,"Any[42.96763155589177, 3.6231593237949213, 11.95833256945992]"
car_side_impact_design,RandomSampler,"Any[42.912262171189774, 3.601508763957242, 12.194913399941061]"
car_side_impact_design,RandomSampler,"Any[43.708538385575295, 3.6147044007213105, 11.764042973830493]"
car_side_impact_design,RandomSampler,"Any[43.23619116077501, 3.606545227864292, 12.168212220996839]"
car_side_impact_design,RandomSampler,"Any[34.286215843519216, 3.852473027444223, 12.410596089786836]"
car_side_impact_design,RandomSampler,"Any[66.10398959579187, 3.7040798118378655, 10.89832907393217]"
car_side_impact_design,RandomSampler,"Any[40.10098560867337, 3.842387207292124, 11.404348289633669]"
car_side_impact_design,RandomSampler,"Any[46.060521642714555, 3.5913981987870756, 11.399789973420202]"
car_side_impact_design,RandomSampler,"Any[43.45266084595149, 3.58664692473919, 12.443294056232439]"
car_side_impact_design,RandomSampler,"Any[37.80286116198799, 3.7807669733119753, 12.117288580705244]"
car_side_impact_design,RandomSampler,"Any[56.248416028137676, 3.588983877120632, 11.029464643394775]"
car_side_impact_design,RandomSampler,"Any[35.83681568918837, 3.9218702421759266, 11.829963336841544]"
car_side_impact_design,RandomSampler,"Any[44.528495235507656, 3.6328044584090833, 11.348226220777866]"
car_side_impact_design,RandomSampler,"Any[41.69980792592458, 3.619508606472506, 12.51357873795303]"
car_side_impact_design,RandomSampler,"Any[39.638757315601154, 3.7420515001909287, 11.837636905448829]"
car_side_impact_design,RandomSampler,"Any[46.342116316047495, 3.671672486888278, 11.138896389995487]"
car_side_impact_design,RandomSampler,"Any[37.98392636877605, 3.734414883890416, 12.314581696681428]"
car_side_impact_design,RandomSampler,"Any[37.96364513205554, 3.7961546558359203, 11.879811640730587]"
car_side_impact_design,RandomSampler,"Any[42.58432446488367, 3.7464128641323553, 11.311078022898673]"
car_side_impact_design,RandomSampler,"Any[42.63756396464687, 3.6205630603923495, 12.023704009034068]"
car_side_impact_design,RandomSampler,"Any[46.16324113758163, 3.680205971208673, 11.14590752282712]"
car_side_impact_design,RandomSampler,"Any[39.77461919190911, 3.7225365066037757, 12.001196598546436]"
car_side_impact_design,RandomSampler,"Any[48.81416833177088, 3.5866743146397417, 11.06542652436755]"
car_side_impact_design,RandomSampler,"Any[36.32087530411643, 3.9557992847231502, 11.598936522210026]"
car_side_impact_design,RandomSampler,"Any[44.02063313603361, 3.5894250305285746, 12.031873924100289]"
car_side_impact_design,RandomSampler,"Any[42.32411431138299, 3.6225012036301147, 12.088019497592777]"
car_side_impact_design,RandomSampler,"Any[46.474765894432274, 3.6215434288095576, 11.156198473805535]"
car_side_impact_design,RandomSampler,"Any[49.48075157607865, 3.585252019408372, 11.057802295908488]"
car_side_impact_design,RandomSampler,"Any[44.21675182901766, 3.5963825603048862, 11.99284121089067]"
car_side_impact_design,RandomSampler,"Any[40.023509043930886, 3.7255360082620976, 11.790539734110258]"
car_side_impact_design,RandomSampler,"Any[39.567164879964736, 3.6796937475672036, 12.318980793047121]"
car_side_impact_design,RandomSampler,"Any[39.62956467726262, 3.742248512004198, 11.837892256073186]"
car_side_impact_design,RandomSampler,"Any[78.59085566170825, 3.702541825259432, 10.756353473805756]"
car_side_impact_design,RandomSampler,"Any[33.73706829430426, 3.91105507557848, 12.684005090391153]"
car_side_impact_design,RandomSampler,"Any[43.19344974589415, 3.617407776649997, 12.061612240244806]"
car_side_impact_design,RandomSampler,"Any[42.90314582293632, 3.6257856948840255, 11.891710659849181]"
car_side_impact_design,RandomSampler,"Any[34.60702116063935, 3.8627671337934046, 12.293548801289344]"
car_side_impact_design,RandomSampler,"Any[35.81126188194146, 3.821324948461341, 12.214795157488773]"
car_side_impact_design,RandomSampler,"Any[34.173455164373685, 3.853382469985057, 12.407584955153052]"
car_side_impact_design,RandomSampler,"Any[41.769651784819196, 3.8183623158948796, 11.321840260027153]"
car_side_impact_design,RandomSampler,"Any[34.12105946192665, 3.8621140863837526, 12.408231724604963]"
car_side_impact_design,RandomSampler,"Any[40.11155432482908, 3.6917272324063846, 12.150055155982006]"
car_side_impact_design,RandomSampler,"Any[45.38649803546971, 3.6205878044079074, 11.381733914258913]"
car_side_impact_design,RandomSampler,"Any[43.34564848016578, 3.7063757576115623, 11.375569296016936]"
car_side_impact_design,RandomSampler,"Any[46.229193841150966, 3.5907697213212155, 11.364952676992765]"
car_side_impact_design,RandomSampler,"Any[36.82073266403579, 3.9108373289875087, 11.565749548350933]"
car_side_impact_design,RandomSampler,"Any[45.122146682878736, 3.6781713184212204, 11.27052509600097]"
car_side_impact_design,RandomSampler,"Any[44.46050057039563, 3.5959315290287464, 11.91468562120467]"
car_side_impact_design,RandomSampler,"Any[43.79232432687767, 3.5989174704077995, 12.021160871261841]"
car_side_impact_design,RandomSampler,"Any[43.559791139995745, 3.6004090520457552, 12.043018380811382]"
car_side_impact_design,RandomSampler,"Any[36.03827663911669, 3.8427099171661396, 12.022826586214654]"
car_side_impact_design,RandomSampler,"Any[34.16257493800097, 3.8548557792606575, 12.692504500669704]"
car_side_impact_design,RandomSampler,"Any[40.93223507313593, 3.6687653226164025, 12.103202136722306]"
car_side_impact_design,RandomSampler,"Any[37.43454699418001, 3.9293664286793457, 11.49530647259667]"
car_side_impact_design,RandomSampler,"Any[36.61991619325781, 3.9086105784340286, 11.619165099486711]"
car_side_impact_design,RandomSampler,"Any[36.58899269162175, 3.8632481492055133, 11.710296497728514]"
car_side_impact_design,RandomSampler,"Any[36.31981341424907, 3.8341907432773223, 11.974459171981891]"
car_side_impact_design,RandomSampler,"Any[34.551869443498575, 3.8446420599869473, 12.405928703866124]"
car_side_impact_design,RandomSampler,"Any[36.30732720097013, 3.938008925344852, 11.630460684972167]"
