algorithm_name,sampler,solutions
car_side_impact_design,TPESampler,"Any[39.3678603206145, 3.764645749581478, 11.691866278241449]"
car_side_impact_design,TPESampler,"Any[40.04867755362145, 3.6636625995430747, 12.549216488818438]"
car_side_impact_design,TPESampler,"Any[42.404924305431955, 3.6617668555452796, 11.699056444100652]"
car_side_impact_design,TPESampler,"Any[36.71657351694539, 3.9137719921501217, 11.70503112921422]"
car_side_impact_design,TPESampler,"Any[39.23566232945839, 3.6955298913017076, 12.532572554636875]"
car_side_impact_design,TPESampler,"Any[40.25247058503544, 3.663686847561318, 12.512554149635472]"
car_side_impact_design,TPESampler,"Any[37.2865231539998, 3.77082705428271, 12.504794031451507]"
car_side_impact_design,TPESampler,"Any[34.33044526366986, 3.8486543625795004, 12.490740331709288]"
car_side_impact_design,TPESampler,"Any[37.111490720297205, 3.8526724978865996, 11.714196461734637]"
car_side_impact_design,TPESampler,"Any[40.990383302414095, 3.7385815941426923, 11.717591932191967]"
car_side_impact_design,TPESampler,"Any[40.83943584166113, 3.713533553651125, 11.723811843018972]"
car_side_impact_design,TPESampler,"Any[34.5396803336445, 3.8415537170875615, 12.471472409721207]"
car_side_impact_design,TPESampler,"Any[40.10622258959303, 3.741640278617433, 11.72781318678108]"
car_side_impact_design,TPESampler,"Any[40.478447439839876, 3.721783467007581, 11.730573192970622]"
car_side_impact_design,TPESampler,"Any[40.28632012511248, 3.735327601899402, 11.732180187549272]"
car_side_impact_design,TPESampler,"Any[43.8471350754849, 3.631702703543549, 11.736777427832699]"
car_side_impact_design,TPESampler,"Any[37.714916691005925, 3.8157123498155716, 11.738857324416134]"
car_side_impact_design,TPESampler,"Any[39.30156298140957, 3.762879709477055, 11.740991919684113]"
car_side_impact_design,TPESampler,"Any[40.79200001142585, 3.643415149169577, 12.468181004435277]"
car_side_impact_design,TPESampler,"Any[42.17995512572529, 3.6656955719822797, 11.748913238879382]"
car_side_impact_design,TPESampler,"Any[42.21992413469954, 3.6611596633411474, 11.75227807774824]"
car_side_impact_design,TPESampler,"Any[41.46300460505349, 3.6990999678073804, 11.753069037892633]"
car_side_impact_design,TPESampler,"Any[37.44458672080103, 3.8249057905460733, 11.75567626558217]"
car_side_impact_design,TPESampler,"Any[40.037448054719455, 3.7456268607851277, 11.760367596690138]"
car_side_impact_design,TPESampler,"Any[35.07470093831701, 3.8267487263638533, 12.461403932896257]"
car_side_impact_design,TPESampler,"Any[41.9584910054119, 3.615034543825521, 12.447899664538184]"
car_side_impact_design,TPESampler,"Any[35.895437466332254, 3.800401024304335, 12.444859102923537]"
car_side_impact_design,TPESampler,"Any[35.02042281047947, 3.827450901763941, 12.430915786968878]"
car_side_impact_design,TPESampler,"Any[43.211579479409146, 3.601720246260427, 12.404930802621355]"
car_side_impact_design,TPESampler,"Any[38.211818621755256, 3.7205240117472043, 12.399339629338897]"
car_side_impact_design,TPESampler,"Any[39.04348511857155, 3.7748600546140163, 11.766697389937796]"
car_side_impact_design,TPESampler,"Any[39.23266802478829, 3.7599601290671067, 11.771326847435875]"
car_side_impact_design,TPESampler,"Any[39.81365235866859, 3.738177020313741, 11.77537909852558]"
car_side_impact_design,TPESampler,"Any[42.84773140391096, 3.6520082215437, 11.781031802643463]"
car_side_impact_design,TPESampler,"Any[34.642468475350505, 3.844417686817819, 12.396992979401002]"
car_side_impact_design,TPESampler,"Any[41.42830373431028, 3.6821090552694873, 11.786493645636634]"
car_side_impact_design,TPESampler,"Any[40.48428335313315, 3.7127708637507575, 11.791541125510015]"
car_side_impact_design,TPESampler,"Any[37.72426322220424, 3.7420554603807568, 12.384428218760673]"
car_side_impact_design,TPESampler,"Any[39.63640258872558, 3.678086409123583, 12.373284135005813]"
car_side_impact_design,TPESampler,"Any[34.721651293512295, 3.847442760960615, 12.365001852271838]"
car_side_impact_design,TPESampler,"Any[38.18405873158433, 3.7262889902216263, 12.356850322112052]"
car_side_impact_design,TPESampler,"Any[40.143602718557666, 3.725257068513317, 11.803472982894649]"
car_side_impact_design,TPESampler,"Any[38.78355039189034, 3.767183862460872, 11.809408481599906]"
car_side_impact_design,TPESampler,"Any[38.14410225400074, 3.7264222565284966, 12.351554463292869]"
car_side_impact_design,TPESampler,"Any[39.22718020498371, 3.6969396431074064, 12.333237653162477]"
car_side_impact_design,TPESampler,"Any[34.8358577786481, 3.852582617120884, 12.329609123158328]"
car_side_impact_design,TPESampler,"Any[40.34667771833921, 3.665192472048166, 12.323389840791194]"
car_side_impact_design,TPESampler,"Any[37.44293326760886, 3.7501308403853875, 12.320627319259012]"
car_side_impact_design,TPESampler,"Any[41.821441760325776, 3.667398913858372, 11.826418017726763]"
car_side_impact_design,TPESampler,"Any[38.37985740215862, 3.801194995322722, 11.834617370525178]"
car_side_impact_design,TPESampler,"Any[42.512196964032455, 3.640007835183898, 11.83730546384577]"
car_side_impact_design,TPESampler,"Any[39.737845595972765, 3.7356042930636284, 11.8405947096328]"
car_side_impact_design,TPESampler,"Any[37.2290632355167, 3.8194473375531093, 11.855185790995352]"
car_side_impact_design,TPESampler,"Any[38.530383237039224, 3.777797726205695, 11.859902540781235]"
car_side_impact_design,TPESampler,"Any[39.778131854541016, 3.7304644875239052, 11.860379189138591]"
car_side_impact_design,TPESampler,"Any[34.485848033357364, 3.9039060272088384, 12.314103054901423]"
car_side_impact_design,TPESampler,"Any[35.8811912649126, 3.809506951232509, 12.309731605772978]"
car_side_impact_design,TPESampler,"Any[44.19202057705387, 3.6080493655965484, 11.864863333331185]"
car_side_impact_design,TPESampler,"Any[37.440878404139006, 3.761436316537975, 12.306245164410381]"
car_side_impact_design,TPESampler,"Any[35.18830890130978, 3.840981529589461, 12.300781714472645]"
car_side_impact_design,TPESampler,"Any[35.24169920490903, 3.8430393750540324, 12.29495902022855]"
car_side_impact_design,TPESampler,"Any[39.087356047250324, 3.703086179623823, 12.293091117969524]"
car_side_impact_design,TPESampler,"Any[35.12597693397134, 3.844420030557281, 12.288718989841263]"
car_side_impact_design,TPESampler,"Any[36.590717414741064, 3.8051594079532562, 12.281653719263387]"
car_side_impact_design,TPESampler,"Any[39.5768794105806, 3.6812927735107963, 12.27724156316595]"
car_side_impact_design,TPESampler,"Any[37.45493047428463, 3.807394303159066, 11.8774793629035]"
car_side_impact_design,TPESampler,"Any[36.36691038590434, 3.810759589297139, 12.26487371074446]"
car_side_impact_design,TPESampler,"Any[40.03608029926365, 3.6687130828734253, 12.257696799220298]"
car_side_impact_design,TPESampler,"Any[35.09436791136694, 3.8520198912346877, 12.252532381950399]"
car_side_impact_design,TPESampler,"Any[38.453815494249696, 3.755225135753857, 12.246702339742065]"
car_side_impact_design,TPESampler,"Any[38.28249055419032, 3.793691676679532, 11.88542987735583]"
car_side_impact_design,TPESampler,"Any[35.81925346639399, 3.908282735723249, 11.891630760387145]"
car_side_impact_design,TPESampler,"Any[36.94964454642553, 3.825604126026975, 11.892867979479165]"
car_side_impact_design,TPESampler,"Any[36.19207361230996, 3.8531695306922824, 11.901057133245]"
car_side_impact_design,TPESampler,"Any[36.95076319680858, 3.82546962341994, 11.901224492383921]"
car_side_impact_design,TPESampler,"Any[90.43445720869914, 3.8296584227695702, 10.617603026650404]"
car_side_impact_design,TPESampler,"Any[36.52241931769502, 3.839150812121454, 11.908759599158635]"
car_side_impact_design,TPESampler,"Any[40.23790643559869, 3.7083869009479424, 11.914459273273284]"
car_side_impact_design,TPESampler,"Any[37.31335698686973, 3.807706738355713, 11.91814116455814]"
car_side_impact_design,TPESampler,"Any[43.054826002329285, 3.6354692935514157, 11.924812301742282]"
car_side_impact_design,TPESampler,"Any[40.598156858012246, 3.7024088864711735, 11.92928928699099]"
car_side_impact_design,TPESampler,"Any[41.14952038953439, 3.6689117111225213, 11.93246100373409]"
car_side_impact_design,TPESampler,"Any[34.86791201672817, 3.858921011161304, 12.233599557632555]"
car_side_impact_design,TPESampler,"Any[40.02172653229732, 3.67032952849961, 12.231853785583946]"
car_side_impact_design,TPESampler,"Any[35.37057215327255, 3.8349206987264934, 12.223860962764581]"
car_side_impact_design,TPESampler,"Any[40.746396396625194, 3.698482188208055, 11.93999787222038]"
car_side_impact_design,TPESampler,"Any[45.12409737580722, 3.6038679717793975, 11.941761299623128]"
car_side_impact_design,TPESampler,"Any[40.81673462865115, 3.694292114792881, 11.946324348993883]"
car_side_impact_design,TPESampler,"Any[36.23235987722208, 3.8417013499265864, 11.948869844007582]"
car_side_impact_design,TPESampler,"Any[40.617315472203714, 3.6865688879024225, 11.951194940758594]"
car_side_impact_design,TPESampler,"Any[37.36079061027589, 3.8020517612175397, 11.957436059460822]"
car_side_impact_design,TPESampler,"Any[36.80913839795539, 3.795667253507953, 12.221095570238099]"
car_side_impact_design,TPESampler,"Any[43.87382785408334, 3.5865103280875585, 12.218674203015972]"
car_side_impact_design,TPESampler,"Any[36.414626450115755, 3.8073219495550683, 12.21350738074607]"
car_side_impact_design,TPESampler,"Any[35.76754517989304, 3.8260006660102963, 12.204393753809702]"
car_side_impact_design,TPESampler,"Any[40.68757413760587, 3.6822035794040127, 11.963256263870266]"
car_side_impact_design,TPESampler,"Any[42.897097082426576, 3.6213957742514693, 11.968193280289139]"
car_side_impact_design,TPESampler,"Any[42.622524695033206, 3.629261776691095, 11.970160714681361]"
car_side_impact_design,TPESampler,"Any[38.61828447853852, 3.755776481548998, 11.971469072326471]"
car_side_impact_design,TPESampler,"Any[36.9559341554861, 3.8125580737245772, 11.974773877985445]"
car_side_impact_design,TPESampler,"Any[37.75759135926167, 3.7638299607275365, 12.199794395684487]"
car_side_impact_design,TPESampler,"Any[35.29313421477068, 3.844087811259758, 12.198934771668709]"
car_side_impact_design,TPESampler,"Any[40.893781357876065, 3.6533319964324695, 12.183507819601608]"
car_side_impact_design,TPESampler,"Any[35.39938557739282, 3.8400568208048766, 12.182132275822461]"
car_side_impact_design,TPESampler,"Any[35.627564869081695, 3.837545429212011, 12.17949906998539]"
car_side_impact_design,TPESampler,"Any[37.54769281188199, 3.800568359269775, 11.983235094134702]"
car_side_impact_design,TPESampler,"Any[36.43457462926704, 3.8274300200185687, 11.986392849236857]"
car_side_impact_design,TPESampler,"Any[39.05744719277225, 3.7395086763168224, 11.99168033151086]"
car_side_impact_design,TPESampler,"Any[40.66783217103859, 3.6827906879830796, 11.994286108357562]"
car_side_impact_design,TPESampler,"Any[39.730186453237856, 3.692265067685634, 12.171930078601346]"
car_side_impact_design,TPESampler,"Any[38.70661388674368, 3.7402286027218214, 12.170665529569659]"
car_side_impact_design,TPESampler,"Any[35.89624964476602, 3.845661750847307, 12.001342531464925]"
car_side_impact_design,TPESampler,"Any[37.21780261209742, 3.803642010215803, 12.010740554030408]"
car_side_impact_design,TPESampler,"Any[36.543963377253725, 3.80616594253518, 12.167684489021756]"
car_side_impact_design,TPESampler,"Any[43.07630666079789, 3.604017383120369, 12.148513725740393]"
car_side_impact_design,TPESampler,"Any[35.750053077124726, 3.8417333986109634, 12.127543293566283]"
car_side_impact_design,TPESampler,"Any[41.56373331451485, 3.646832644410089, 12.121806940635608]"
car_side_impact_design,TPESampler,"Any[36.188272725353414, 3.8376213721781496, 12.02239559393959]"
car_side_impact_design,TPESampler,"Any[35.88537628866186, 3.837996564102587, 12.114419324876925]"
car_side_impact_design,TPESampler,"Any[36.32197035706656, 3.8277922627669296, 12.089861523039747]"
car_side_impact_design,TPESampler,"Any[38.11858086984581, 3.7709822758140428, 12.08377886299767]"
car_side_impact_design,TPESampler,"Any[39.95315118773505, 3.694244163294605, 12.076681721052399]"
car_side_impact_design,TPESampler,"Any[40.217690311202944, 3.688821962298316, 12.069463324187694]"
car_side_impact_design,TPESampler,"Any[43.69284442124778, 3.6037683270828733, 12.056346251554945]"
car_side_impact_design,TPESampler,"Any[40.39325587338432, 3.70919056396221, 11.908743640861065]"
car_side_impact_design,TPESampler,"Any[37.79754297985255, 3.810124502388752, 11.795833983672223]"
car_side_impact_design,TPESampler,"Any[38.74916415904561, 3.7012639470248536, 12.597478384030957]"
car_side_impact_design,TPESampler,"Any[39.61262751672034, 3.763580923788241, 11.625053278695905]"
car_side_impact_design,TPESampler,"Any[87.03617784166042, 3.585460413978238, 10.67151684400276]"
car_side_impact_design,TPESampler,"Any[37.168432311756284, 3.79892928435359, 12.046658966685111]"
car_side_impact_design,TPESampler,"Any[44.07398304015556, 3.6494377026021825, 11.403648174872938]"
car_side_impact_design,TPESampler,"Any[38.12899140204474, 3.8253828529627145, 11.612081634572782]"
car_side_impact_design,TPESampler,"Any[45.3481652378184, 3.620185148180484, 11.383824411417462]"
car_side_impact_design,TPESampler,"Any[41.95936305962524, 3.747707999699885, 11.378461909543894]"
car_side_impact_design,TPESampler,"Any[36.28749583329732, 3.7999216218676484, 12.311972941830675]"
car_side_impact_design,TPESampler,"Any[34.732079360471644, 3.8528639284921105, 12.327142722217944]"
car_side_impact_design,TPESampler,"Any[41.01128855327325, 3.692680717848948, 11.820158322475818]"
car_side_impact_design,TPESampler,"Any[36.49520848421227, 3.803927489028211, 12.30170986840291]"
car_side_impact_design,TPESampler,"Any[37.902734206391294, 3.811906108789357, 11.69502446833404]"
car_side_impact_design,TPESampler,"Any[36.56636547248961, 3.8425770874672307, 11.814829454699254]"
car_side_impact_design,TPESampler,"Any[41.97413759290972, 3.7697500967358266, 11.337773412051622]"
car_side_impact_design,TPESampler,"Any[37.16994340524182, 3.8010384944465585, 12.030110704098327]"
car_side_impact_design,TPESampler,"Any[40.65533581874474, 3.8032351382251766, 11.41897122022202]"
car_side_impact_design,TPESampler,"Any[36.79314474140053, 3.787737373835418, 12.274712562820184]"
car_side_impact_design,TPESampler,"Any[61.157534177557764, 3.9973881147699974, 10.903705302380564]"
car_side_impact_design,TPESampler,"Any[42.68743623311962, 3.6119402962734664, 12.272272287542542]"
car_side_impact_design,TPESampler,"Any[42.68346260681337, 3.738438221693761, 11.332034116904644]"
car_side_impact_design,TPESampler,"Any[34.24149440978127, 3.8519536534808, 12.691884304926676]"
car_side_impact_design,TPESampler,"Any[34.29305737781055, 3.8501537194309434, 12.674928480540018]"
car_side_impact_design,TPESampler,"Any[41.09090889309911, 3.6411109834848054, 12.253861340716252]"
car_side_impact_design,TPESampler,"Any[46.21468124795278, 3.5949703476057238, 11.463935591627095]"
car_side_impact_design,TPESampler,"Any[62.26339301774255, 3.5879902620494653, 10.92926488151403]"
car_side_impact_design,TPESampler,"Any[39.66892699043512, 3.797586782865631, 11.465210108311961]"
car_side_impact_design,TPESampler,"Any[42.258313733103655, 3.67870545230089, 11.574937356641762]"
car_side_impact_design,TPESampler,"Any[45.243747705738905, 3.6507599114352036, 11.215411788051991]"
car_side_impact_design,TPESampler,"Any[36.737091778769525, 3.823770996812824, 11.96100692304115]"
car_side_impact_design,TPESampler,"Any[42.32355624049123, 3.6273958994084134, 12.423586828672185]"
car_side_impact_design,TPESampler,"Any[45.6522569967675, 3.6469093452540764, 11.199384043851461]"
car_side_impact_design,TPESampler,"Any[46.595563164387634, 3.6147903641212955, 11.160953363110806]"
car_side_impact_design,TPESampler,"Any[35.55230922910598, 3.837120635786336, 12.194486150007133]"
car_side_impact_design,TPESampler,"Any[39.45299494144122, 3.6984166157802423, 12.18913731166465]"
car_side_impact_design,TPESampler,"Any[42.42883862598776, 3.64217955635608, 11.999380181680912]"
car_side_impact_design,TPESampler,"Any[37.955451192344086, 3.803960468743922, 11.822500272241097]"
car_side_impact_design,TPESampler,"Any[43.6572602805935, 3.58525, 12.500239645010026]"
car_side_impact_design,TPESampler,"Any[37.70288187205192, 3.837738157333198, 11.576621899035857]"
car_side_impact_design,TPESampler,"Any[34.58923297119252, 3.8517730994823656, 12.415146219354659]"
car_side_impact_design,TPESampler,"Any[44.82567132126649, 3.59400095855605, 12.035855967264604]"
car_side_impact_design,TPESampler,"Any[39.08378379187316, 3.6965031363332614, 12.600591355773993]"
car_side_impact_design,TPESampler,"Any[34.90894541999543, 3.8510498667195674, 12.338382962796533]"
car_side_impact_design,TPESampler,"Any[37.96958936186017, 3.846614657610535, 11.514840748659164]"
car_side_impact_design,TPESampler,"Any[74.04137185936875, 3.61062435778967, 10.813388365706341]"
car_side_impact_design,TPESampler,"Any[45.93178660814902, 3.58525, 11.741674423575951]"
car_side_impact_design,TPESampler,"Any[38.183317555876194, 3.743562913165409, 12.2722213948043]"
car_side_impact_design,TPESampler,"Any[42.17243851717419, 3.6564808028562044, 11.872711337580387]"
car_side_impact_design,TPESampler,"Any[42.283145894160526, 3.6967512612052857, 11.49928167313635]"
car_side_impact_design,TPESampler,"Any[43.37166036181682, 3.6569798059001895, 11.448134408194928]"
car_side_impact_design,TPESampler,"Any[37.20268898828796, 3.807805068470751, 11.958473693679313]"
car_side_impact_design,TPESampler,"Any[33.826116968757, 3.921980618309703, 12.688872294075688]"
car_side_impact_design,TPESampler,"Any[39.121295802941134, 3.80063913298847, 11.496163947963652]"
car_side_impact_design,TPESampler,"Any[40.51963562619226, 3.771321717127988, 11.489135322418264]"
car_side_impact_design,TPESampler,"Any[42.438320340217786, 3.644889916896986, 11.876065165805006]"
car_side_impact_design,TPESampler,"Any[35.96262508514397, 3.824357806872646, 12.153883249985485]"
car_side_impact_design,TPESampler,"Any[38.39977614133244, 3.800533027333092, 11.873825455848246]"
car_side_impact_design,TPESampler,"Any[59.45463412244608, 3.969338077118448, 10.92098786875064]"
car_side_impact_design,TPESampler,"Any[43.095942700016685, 3.7156786874890724, 11.340597597977903]"
car_side_impact_design,TPESampler,"Any[37.39527969370854, 3.7547758054183955, 12.623326260616043]"
car_side_impact_design,TPESampler,"Any[36.89422936845353, 3.9378150255343294, 11.637319718678988]"
car_side_impact_design,TPESampler,"Any[43.76307628644018, 3.615768577514338, 11.883352513669651]"
car_side_impact_design,TPESampler,"Any[41.29819640656192, 3.7503000948757896, 11.424887165639955]"
car_side_impact_design,TPESampler,"Any[37.13750735364102, 3.8509710364322975, 11.724201847376143]"
car_side_impact_design,TPESampler,"Any[42.942843036515846, 3.61933427824099, 12.144540167124909]"
car_side_impact_design,TPESampler,"Any[39.299453875922026, 3.720019474242842, 12.099054327275176]"
car_side_impact_design,TPESampler,"Any[48.52534228442077, 3.6083263922433315, 11.063161572133172]"
car_side_impact_design,TPESampler,"Any[39.99935184281568, 3.766136461442741, 11.50062229852967]"
car_side_impact_design,TPESampler,"Any[36.73426019978889, 3.8382082102318407, 11.937656323322152]"
