algorithm_name,sampler,solutions
gear_train_design,RandomSampler,"Any[2.339586071811456, 24.667489706608347]"
gear_train_design,RandomSampler,"Any[1.7752696818398421, 26.146088873619018]"
gear_train_design,RandomSampler,"Any[2.028026436621948, 25.499745504037648]"
gear_train_design,RandomSampler,"Any[1.763820772623979, 26.175990473541898]"
gear_train_design,RandomSampler,"Any[1.917892188414946, 25.79342586725646]"
gear_train_design,RandomSampler,"Any[2.9806329146543016, 22.89447526778756]"
gear_train_design,RandomSampler,"Any[2.9662867673448154, 22.921596544753825]"
gear_train_design,RandomSampler,"Any[1.7437909222499437, 26.219558430031967]"
gear_train_design,RandomSampler,"Any[1.1879268805381473, 27.58520625099599]"
gear_train_design,RandomSampler,"Any[0.9381914402577811, 28.180742526957342]"
gear_train_design,RandomSampler,"Any[2.9129853504918124, 23.083566805180055]"
gear_train_design,RandomSampler,"Any[0.775615383635694, 28.558037946113853]"
gear_train_design,RandomSampler,"Any[2.4109617490683277, 24.476225507279707]"
gear_train_design,RandomSampler,"Any[3.4376469045077767, 21.5249194476501]"
gear_train_design,RandomSampler,"Any[3.248721167484344, 22.094690733480135]"
gear_train_design,RandomSampler,"Any[1.7108537891826119, 26.300164783712855]"
gear_train_design,RandomSampler,"Any[2.812462643301969, 23.35968514839002]"
gear_train_design,RandomSampler,"Any[1.7838087221957508, 26.120634530585882]"
gear_train_design,RandomSampler,"Any[2.806044854366424, 23.389242036530163]"
gear_train_design,RandomSampler,"Any[2.441439479867385, 24.3991792225377]"
gear_train_design,RandomSampler,"Any[0.28676142372506686, 29.68647454636864]"
gear_train_design,RandomSampler,"Any[0.18397136645366885, 29.90496890170474]"
gear_train_design,RandomSampler,"Any[2.782697429722015, 23.45613692398545]"
gear_train_design,RandomSampler,"Any[2.775481568270407, 23.4740543323309]"
gear_train_design,RandomSampler,"Any[0.9210230490245088, 28.224697501005892]"
gear_train_design,RandomSampler,"Any[1.3822860927228806, 27.11554210353922]"
gear_train_design,RandomSampler,"Any[2.483874566165512, 24.279785289796656]"
gear_train_design,RandomSampler,"Any[0.6761120177215272, 28.808212086319873]"
gear_train_design,RandomSampler,"Any[2.497633751651578, 24.272384610534917]"
gear_train_design,RandomSampler,"Any[0.8787312066099533, 28.325731032789356]"
gear_train_design,RandomSampler,"Any[1.4463081620767904, 26.975238345165952]"
gear_train_design,RandomSampler,"Any[2.2238650842405088, 24.977800036806414]"
gear_train_design,RandomSampler,"Any[0.7861777922214248, 28.53865964545727]"
gear_train_design,RandomSampler,"Any[1.7745618391390297, 26.14969057642577]"
gear_train_design,RandomSampler,"Any[1.496909569350013, 26.835364763545616]"
gear_train_design,RandomSampler,"Any[2.6692184215653887, 23.767260582670065]"
gear_train_design,RandomSampler,"Any[1.658136150972629, 26.44502849963878]"
gear_train_design,RandomSampler,"Any[2.659269134673692, 23.790060763580883]"
gear_train_design,RandomSampler,"Any[1.947157641315794, 25.699194932330013]"
gear_train_design,RandomSampler,"Any[2.9386005216068223, 23.00744504304161]"
gear_train_design,RandomSampler,"Any[3.0614004169082696, 22.642577588453715]"
gear_train_design,RandomSampler,"Any[1.648100058320865, 26.456583689813492]"
gear_train_design,RandomSampler,"Any[1.9613941503641046, 25.674175819930483]"
gear_train_design,RandomSampler,"Any[2.5836499802790893, 24.020158368558363]"
gear_train_design,RandomSampler,"Any[1.8475267991062045, 25.954033311865324]"
gear_train_design,RandomSampler,"Any[2.591934088345467, 23.98900463949498]"
gear_train_design,RandomSampler,"Any[1.6402662336599532, 26.47790207167053]"
gear_train_design,RandomSampler,"Any[1.9754269375876543, 25.62356092684084]"
gear_train_design,RandomSampler,"Any[0.5289547480505936, 29.125751201346826]"
gear_train_design,RandomSampler,"Any[0.6362681422090217, 28.894552648393468]"
gear_train_design,RandomSampler,"Any[0.5244075928585064, 29.140798811434564]"
gear_train_design,RandomSampler,"Any[1.5833244670174942, 26.646924936268412]"
gear_train_design,RandomSampler,"Any[1.5833244670174942, 26.646924936268412]"
gear_train_design,RandomSampler,"Any[0.8322958482920857, 28.430438240435528]"
gear_train_design,RandomSampler,"Any[0.8618793576106611, 28.3843440429628]"
gear_train_design,RandomSampler,"Any[1.8535390646736554, 25.940761701217568]"
gear_train_design,RandomSampler,"Any[1.5100229752009353, 26.802868393573604]"
gear_train_design,RandomSampler,"Any[2.158460145905175, 25.148212154548073]"
gear_train_design,RandomSampler,"Any[2.660606687040615, 23.7884498159138]"
gear_train_design,RandomSampler,"Any[2.6688056734052443, 23.769668623190633]"
gear_train_design,RandomSampler,"Any[3.003387307327424, 22.81524087665918]"
gear_train_design,RandomSampler,"Any[0.8225815567259644, 28.454853598979625]"
gear_train_design,RandomSampler,"Any[2.195802511196895, 25.059742154432403]"
gear_train_design,RandomSampler,"Any[0.605019434495067, 28.952876007089884]"
gear_train_design,RandomSampler,"Any[1.4493907210746624, 26.951627431805672]"
gear_train_design,RandomSampler,"Any[3.4492544234431275, 21.490312504911355]"
gear_train_design,RandomSampler,"Any[2.7110378765652348, 23.64593567209707]"
gear_train_design,RandomSampler,"Any[2.113648616430507, 25.274972269675285]"
gear_train_design,RandomSampler,"Any[2.7246239059949877, 23.622457886253503]"
gear_train_design,RandomSampler,"Any[2.499924504429151, 24.262645235655462]"
gear_train_design,RandomSampler,"Any[2.4844281850203656, 24.272641731915343]"
gear_train_design,RandomSampler,"Any[1.6901213307545015, 26.366268635881358]"
gear_train_design,RandomSampler,"Any[2.3721148953912534, 24.577675523588216]"
gear_train_design,RandomSampler,"Any[2.978783285844079, 22.89869214047012]"
gear_train_design,RandomSampler,"Any[0.7670963128720327, 28.578487355684032]"
gear_train_design,RandomSampler,"Any[0.7769264426621909, 28.554120890544297]"
gear_train_design,RandomSampler,"Any[3.321754923101301, 21.885038629867598]"
gear_train_design,RandomSampler,"Any[0.8152103278502141, 28.47799308497133]"
gear_train_design,RandomSampler,"Any[0.18090123578517847, 29.91295972334631]"
gear_train_design,RandomSampler,"Any[2.258463285156239, 24.901295766861256]"
gear_train_design,RandomSampler,"Any[2.4475390815971414, 24.39882846515362]"
gear_train_design,RandomSampler,"Any[3.1301790694549934, 22.455044052915056]"
gear_train_design,RandomSampler,"Any[2.4332006370235613, 24.41345051291932]"
gear_train_design,RandomSampler,"Any[2.809388292770354, 23.37253919749355]"
gear_train_design,RandomSampler,"Any[1.495771469046029, 26.846161208343677]"
gear_train_design,RandomSampler,"Any[2.4224224404556933, 24.461311481310986]"
gear_train_design,RandomSampler,"Any[1.29530263787034, 27.327357406783367]"
gear_train_design,RandomSampler,"Any[2.4147473153784444, 24.465572265659056]"
gear_train_design,RandomSampler,"Any[2.8461390998879805, 23.27668108654142]"
gear_train_design,RandomSampler,"Any[3.116093310847553, 22.493285510367016]"
gear_train_design,RandomSampler,"Any[3.4406746090450877, 21.50525372465579]"
gear_train_design,RandomSampler,"Any[2.859606815800219, 23.23309741014119]"
gear_train_design,RandomSampler,"Any[1.7186037654220794, 26.281093949798407]"
gear_train_design,RandomSampler,"Any[2.4057929126752082, 24.492763171561364]"
gear_train_design,RandomSampler,"Any[2.058561324303046, 25.412169701649884]"
gear_train_design,RandomSampler,"Any[0.9370808533356723, 28.190267476748936]"
gear_train_design,RandomSampler,"Any[2.058401344937388, 25.41300407290819]"
gear_train_design,RandomSampler,"Any[1.2543015834126248, 27.42416118592985]"
gear_train_design,RandomSampler,"Any[1.2534750180173502, 27.42880647462165]"
gear_train_design,RandomSampler,"Any[2.9051959505210565, 23.107035830013334]"
gear_train_design,RandomSampler,"Any[3.221110509455372, 22.178051791840144]"
gear_train_design,RandomSampler,"Any[2.9138257311625937, 23.077857784327286]"
gear_train_design,RandomSampler,"Any[2.9237956180320444, 23.062257770042876]"
gear_train_design,RandomSampler,"Any[0.9766839135868262, 28.107089739993835]"
gear_train_design,RandomSampler,"Any[2.04970408178201, 25.44518907697508]"
gear_train_design,RandomSampler,"Any[2.4310148730396266, 24.41971382309054]"
gear_train_design,RandomSampler,"Any[3.009367177797882, 22.807424016810817]"
gear_train_design,RandomSampler,"Any[1.2198656075345022, 27.51124606628844]"
