algorithm_name,sampler,solutions
gear_train_design,TPESampler,"Any[2.181418082961571, 25.094939564973455]"
gear_train_design,TPESampler,"Any[2.498989734451343, 24.23660059924927]"
gear_train_design,TPESampler,"Any[2.498986925166075, 24.236616276400348]"
gear_train_design,TPESampler,"Any[2.4878671717064194, 24.2750759962083]"
gear_train_design,TPESampler,"Any[2.4867690730783796, 24.285171050825458]"
gear_train_design,TPESampler,"Any[2.1945938627638277, 25.05724411565354]"
gear_train_design,TPESampler,"Any[2.2055894706126837, 25.023850982177812]"
gear_train_design,TPESampler,"Any[2.2147407139212296, 24.99977526508172]"
gear_train_design,TPESampler,"Any[2.474945366883488, 24.30107895148683]"
gear_train_design,TPESampler,"Any[2.2154607599710054, 24.99718219950829]"
gear_train_design,TPESampler,"Any[2.2257894519670707, 24.97077098529848]"
gear_train_design,TPESampler,"Any[2.2325576924815795, 24.95434113601923]"
gear_train_design,TPESampler,"Any[2.240031114744343, 24.933710473481668]"
gear_train_design,TPESampler,"Any[2.2455713139595126, 24.92855977884161]"
gear_train_design,TPESampler,"Any[2.2589026909229224, 24.90152845807302]"
gear_train_design,TPESampler,"Any[2.266675085953808, 24.86501318959071]"
gear_train_design,TPESampler,"Any[2.271161412579583, 24.846882946650954]"
gear_train_design,TPESampler,"Any[2.278022627299717, 24.832819890578453]"
gear_train_design,TPESampler,"Any[2.2838522612500336, 24.821176189978228]"
gear_train_design,TPESampler,"Any[2.294260275354876, 24.79569773962518]"
gear_train_design,TPESampler,"Any[2.295616234238558, 24.786495472766614]"
gear_train_design,TPESampler,"Any[2.3023738015714272, 24.765239002899563]"
gear_train_design,TPESampler,"Any[2.3223806500515387, 24.72728045669985]"
gear_train_design,TPESampler,"Any[2.325822820377703, 24.71391205415685]"
gear_train_design,TPESampler,"Any[2.329575721513944, 24.69653696123729]"
gear_train_design,TPESampler,"Any[2.3352895272646785, 24.683091284651212]"
gear_train_design,TPESampler,"Any[2.3420993502234495, 24.66617418335247]"
gear_train_design,TPESampler,"Any[2.345101894010466, 24.654705314815285]"
gear_train_design,TPESampler,"Any[2.46673296276521, 24.321722398420544]"
gear_train_design,TPESampler,"Any[2.352896398538956, 24.630007926698823]"
gear_train_design,TPESampler,"Any[2.3618969762088824, 24.60930198221565]"
gear_train_design,TPESampler,"Any[2.3699994875805137, 24.585700892624953]"
gear_train_design,TPESampler,"Any[2.3718419533685653, 24.577042241914445]"
gear_train_design,TPESampler,"Any[2.383788602051496, 24.56937443093881]"
gear_train_design,TPESampler,"Any[2.3901416879528865, 24.532163363919757]"
gear_train_design,TPESampler,"Any[2.392389619470081, 24.524893696470535]"
gear_train_design,TPESampler,"Any[2.4588521333725026, 24.34767763408914]"
gear_train_design,TPESampler,"Any[2.4492212961968542, 24.367066412617472]"
gear_train_design,TPESampler,"Any[2.4035005558391687, 24.493254396924158]"
gear_train_design,TPESampler,"Any[2.413192397430743, 24.476276343800524]"
gear_train_design,TPESampler,"Any[2.4474687377445807, 24.390146855990388]"
gear_train_design,TPESampler,"Any[2.4198257728129278, 24.449538741606453]"
gear_train_design,TPESampler,"Any[2.424905006914412, 24.435782042753264]"
gear_train_design,TPESampler,"Any[1.744786214842998, 26.21695274242999]"
gear_train_design,TPESampler,"Any[0.6895626155726244, 28.758303371680764]"
gear_train_design,TPESampler,"Any[0.017734736113101057, 30.27955593766488]"
gear_train_design,TPESampler,"Any[2.928628158692945, 23.03757786004747]"
gear_train_design,TPESampler,"Any[2.969374481029063, 22.921750842811143]"
gear_train_design,TPESampler,"Any[2.350592393624334, 24.637891221821626]"
gear_train_design,TPESampler,"Any[0.053842979846130845, 30.18587547856023]"
gear_train_design,TPESampler,"Any[1.216876207918041, 27.518868039471418]"
gear_train_design,TPESampler,"Any[1.4286126660190863, 27.011920407365608]"
gear_train_design,TPESampler,"Any[2.886898222044442, 23.15957428654915]"
gear_train_design,TPESampler,"Any[1.1978397948403874, 27.572190452595276]"
gear_train_design,TPESampler,"Any[1.1923735542618017, 27.576520917588613]"
gear_train_design,TPESampler,"Any[1.1410637898440195, 27.699715810513112]"
gear_train_design,TPESampler,"Any[1.5371030477154166, 26.733837885888676]"
gear_train_design,TPESampler,"Any[0.2206959159259947, 29.823690910375227]"
gear_train_design,TPESampler,"Any[0.3045333043676166, 29.647541518636025]"
gear_train_design,TPESampler,"Any[2.5448423310042285, 24.116529108445633]"
gear_train_design,TPESampler,"Any[3.310555877312155, 21.91143364169104]"
gear_train_design,TPESampler,"Any[2.5472264143810515, 24.107818571931848]"
gear_train_design,TPESampler,"Any[2.8406527598901166, 23.28440306893932]"
gear_train_design,TPESampler,"Any[1.114356800518384, 27.777725077224712]"
gear_train_design,TPESampler,"Any[1.1063848883865086, 27.779065592785297]"
gear_train_design,TPESampler,"Any[2.0323030335992067, 25.494194824274345]"
gear_train_design,TPESampler,"Any[1.0233956865281222, 27.98285769614743]"
gear_train_design,TPESampler,"Any[2.576852057922662, 24.022033027065216]"
gear_train_design,TPESampler,"Any[2.0177984115056216, 25.518535537662437]"
gear_train_design,TPESampler,"Any[1.6105380765605082, 26.556699214433284]"
gear_train_design,TPESampler,"Any[1.6113063207770049, 26.55530197623509]"
gear_train_design,TPESampler,"Any[2.777215262824548, 23.459671610278182]"
gear_train_design,TPESampler,"Any[2.603982386597128, 23.946877959321444]"
gear_train_design,TPESampler,"Any[0.47485751695180767, 29.25749670798515]"
gear_train_design,TPESampler,"Any[0.49739146616156393, 29.195835174448703]"
gear_train_design,TPESampler,"Any[0.9422437173692115, 28.169857635938715]"
gear_train_design,TPESampler,"Any[3.1556757863705847, 22.364515529607683]"
gear_train_design,TPESampler,"Any[1.9711611218529992, 25.641341913150214]"
gear_train_design,TPESampler,"Any[0.7344903009670496, 28.678774180790164]"
gear_train_design,TPESampler,"Any[0.7115813014128705, 28.707772813463922]"
gear_train_design,TPESampler,"Any[1.3528272374823969, 27.199749995266448]"
gear_train_design,TPESampler,"Any[1.8839746272979623, 25.86125286191325]"
gear_train_design,TPESampler,"Any[1.8823337937257358, 25.869570759713262]"
gear_train_design,TPESampler,"Any[1.708023128569251, 26.326618033733126]"
gear_train_design,TPESampler,"Any[1.003234165535157, 28.0326688299668]"
gear_train_design,TPESampler,"Any[2.414294425030999, 24.470142284725153]"
gear_train_design,TPESampler,"Any[1.620193006592829, 26.529212562488233]"
gear_train_design,TPESampler,"Any[0.9663633382664427, 28.111249511498468]"
gear_train_design,TPESampler,"Any[1.8770759064431601, 25.887915672153348]"
gear_train_design,TPESampler,"Any[3.242333143056836, 22.106141251480796]"
gear_train_design,TPESampler,"Any[1.5958354736565292, 26.588573752744175]"
gear_train_design,TPESampler,"Any[0.01931078769287531, 30.26326995525386]"
gear_train_design,TPESampler,"Any[1.25479044206849, 27.430427008422754]"
gear_train_design,TPESampler,"Any[3.158164199847917, 22.36390855122316]"
gear_train_design,TPESampler,"Any[0.5553542569058516, 29.066307483463014]"
gear_train_design,TPESampler,"Any[0.04734011966101548, 30.202194884644246]"
gear_train_design,TPESampler,"Any[0.7764175255818939, 28.556664589375806]"
gear_train_design,TPESampler,"Any[0.15427412939895735, 29.96542632792046]"
gear_train_design,TPESampler,"Any[0.169108519075734, 29.94197057931101]"
gear_train_design,TPESampler,"Any[0.18031995936767142, 29.914700241250664]"
gear_train_design,TPESampler,"Any[0.1875460443340513, 29.9031970060243]"
gear_train_design,TPESampler,"Any[3.2332386403159754, 22.14165012883495]"
gear_train_design,TPESampler,"Any[1.9543041419493363, 25.68421392135167]"
gear_train_design,TPESampler,"Any[0.4303674534425088, 29.35148833422058]"
gear_train_design,TPESampler,"Any[2.9756536666404347, 22.899391033508053]"
gear_train_design,TPESampler,"Any[1.5411131050719495, 26.73338614500791]"
gear_train_design,TPESampler,"Any[2.0515686387972973, 25.438274218180357]"
gear_train_design,TPESampler,"Any[0.45920737186959926, 29.300916800474333]"
gear_train_design,TPESampler,"Any[2.0314030763067334, 25.49887334374107]"
gear_train_design,TPESampler,"Any[0.37639767824252957, 29.483158509471068]"
gear_train_design,TPESampler,"Any[0.17627649865917228, 29.916393602340438]"
gear_train_design,TPESampler,"Any[1.4620278239707076, 26.93052378484386]"
gear_train_design,TPESampler,"Any[3.186435968694861, 22.273274256640494]"
gear_train_design,TPESampler,"Any[2.6586936365364284, 23.797039328672472]"
gear_train_design,TPESampler,"Any[0.15235891410039049, 29.96928159058355]"
gear_train_design,TPESampler,"Any[1.4237567211129551, 27.01671703017713]"
gear_train_design,TPESampler,"Any[2.7759553912790746, 23.46422697712197]"
gear_train_design,TPESampler,"Any[2.8004699749041038, 23.393360853527664]"
gear_train_design,TPESampler,"Any[0.6369230812847677, 28.88742433224853]"
