algorithm_name,sampler,solutions
bulk_carriers_design,TPESampler,"Any[8203.47131874772, 7410.304542235601, -471.21116216553116]"
bulk_carriers_design,TPESampler,"Any[9844.65769985787, 6828.994191725591, -376.94002808088237]"
bulk_carriers_design,TPESampler,"Any[15810.629287677473, 6112.225090551568, -220.85035866272082]"
bulk_carriers_design,TPESampler,"Any[8092.501689604957, 7455.618479836117, -479.16383445384054]"
bulk_carriers_design,TPESampler,"Any[-9662.732750036406, 4442.744549872362, 294.8600290930275]"
bulk_carriers_design,TPESampler,"Any[8183.617343195563, 7428.755464445717, -472.8978071160683]"
bulk_carriers_design,TPESampler,"Any[-10210.773750088356, 4526.936561237081, 281.8623906818244]"
bulk_carriers_design,TPESampler,"Any[8030.600421145608, 7499.980617477183, -484.265555249237]"
bulk_carriers_design,TPESampler,"Any[-6122.266509643962, 3911.9334529041953, 428.88368281974135]"
bulk_carriers_design,TPESampler,"Any[-6208.781899323664, 3956.2466401602333, 425.52902399406986]"
bulk_carriers_design,TPESampler,"Any[10869.797590344178, 6547.686233384837, -334.38299429525654]"
bulk_carriers_design,TPESampler,"Any[29648.36693253727, 5719.879420698511, -113.24266386978827]"
bulk_carriers_design,TPESampler,"Any[-6364.053627540344, 4003.025580977836, 417.61860863656165]"
bulk_carriers_design,TPESampler,"Any[45725.43845772107, 5604.589068864807, -72.46578264526109]"
bulk_carriers_design,TPESampler,"Any[-6374.673948569113, 4011.0890166635927, 417.4384138140921]"
bulk_carriers_design,TPESampler,"Any[-65210.61581872665, 5259.645210865424, 48.71896708715075]"
bulk_carriers_design,TPESampler,"Any[-8266.66449999558, 4271.919730219708, 336.3580843589083]"
bulk_carriers_design,TPESampler,"Any[11847.222031055482, 6421.471735901743, -303.654321963564]"
bulk_carriers_design,TPESampler,"Any[-41962.752351123665, 5171.645399388197, 74.9132047388067]"
bulk_carriers_design,TPESampler,"Any[132052.59095151414, 5492.743336083751, -24.727669598797842]"
bulk_carriers_design,TPESampler,"Any[46326.92380320832, 5600.186717204103, -71.47313930096931]"
bulk_carriers_design,TPESampler,"Any[10556.556901013933, 6629.892009577326, -346.3626435455073]"
bulk_carriers_design,TPESampler,"Any[7664.667030913977, 7688.3384194764685, -513.9113311815704]"
bulk_carriers_design,TPESampler,"Any[10508.68704805311, 6636.723689095246, -348.2268779240873]"
bulk_carriers_design,TPESampler,"Any[7622.961589070042, 7705.787426956468, -517.1541911217786]"
bulk_carriers_design,TPESampler,"Any[10143.95319161111, 6726.787001757381, -363.19052582077376]"
bulk_carriers_design,TPESampler,"Any[7390.339074928695, 7838.674279228084, -538.1787606085358]"
bulk_carriers_design,TPESampler,"Any[7597.565117339452, 7740.480365703961, -519.9981424083131]"
bulk_carriers_design,TPESampler,"Any[7413.922350163404, 7834.772504800172, -536.2527484264479]"
bulk_carriers_design,TPESampler,"Any[10108.051110259228, 6727.800355060519, -364.5100909941113]"
bulk_carriers_design,TPESampler,"Any[-7673.143670262424, 4215.746713461846, 358.7231041287396]"
bulk_carriers_design,TPESampler,"Any[22114.72802281583, 5888.703002810587, -154.39240710698476]"
bulk_carriers_design,TPESampler,"Any[12829.065271315554, 6353.053322792265, -278.28525793956544]"
bulk_carriers_design,TPESampler,"Any[13413.753196021264, 6250.79921843007, -263.98863527662417]"
bulk_carriers_design,TPESampler,"Any[7516.35135374947, 7759.769805508904, -526.4948764059219]"
bulk_carriers_design,TPESampler,"Any[127464.23653840518, 5495.360082989725, -25.631269025640258]"
bulk_carriers_design,TPESampler,"Any[9863.477884090726, 6807.697947211225, -375.65238709723684]"
bulk_carriers_design,TPESampler,"Any[9789.935643955107, 6833.062650825105, -379.2382972917762]"
bulk_carriers_design,TPESampler,"Any[-9310.433996471247, 4401.963955165308, 304.26852233968015]"
bulk_carriers_design,TPESampler,"Any[-7218.890300471337, 4151.831801531341, 377.45853019156084]"
bulk_carriers_design,TPESampler,"Any[-22345.745682641445, 5029.297814347945, 137.87713597178973]"
bulk_carriers_design,TPESampler,"Any[7449.892227833091, 7817.107571319036, -532.9025702450728]"
bulk_carriers_design,TPESampler,"Any[-7275.163169810068, 4160.9043691225925, 375.00610365213134]"
bulk_carriers_design,TPESampler,"Any[-79531.11190132247, 5275.652335401188, 40.047866369736184]"
bulk_carriers_design,TPESampler,"Any[-11331.394546545955, 4654.070961914452, 258.0810021497871]"
bulk_carriers_design,TPESampler,"Any[8089.405717664442, 7455.814362829714, -479.3592568023794]"
bulk_carriers_design,TPESampler,"Any[128995.58842553014, 5493.38089190228, -25.31615872899082]"
bulk_carriers_design,TPESampler,"Any[9403.308226480694, 6955.808370111822, -398.22675215990677]"
