algorithm_name,sampler,solutions
disc_brake_design,TPESampler,"Any[2.767856965068592, 1.4472287440430984]"
disc_brake_design,TPESampler,"Any[1.4299288982744318, 2.704173931371128]"
disc_brake_design,TPESampler,"Any[2.767262312107659, 1.4477648879167708]"
disc_brake_design,TPESampler,"Any[2.8101012324288432, 1.4265545959014498]"
disc_brake_design,TPESampler,"Any[1.611898322466254, 2.400597761624969]"
disc_brake_design,TPESampler,"Any[1.6136606000900995, 2.40045899654388]"
disc_brake_design,TPESampler,"Any[5.236535728958298, 1.1413319438602925]"
disc_brake_design,TPESampler,"Any[2.737386214699818, 1.4641743075246387]"
disc_brake_design,TPESampler,"Any[1.619501646083577, 2.391774166402776]"
disc_brake_design,TPESampler,"Any[1.6442230317786886, 2.3606031343015577]"
disc_brake_design,TPESampler,"Any[1.2791814112826982, 3.016871701118103]"
disc_brake_design,TPESampler,"Any[1.6561835623864904, 2.342509540044921]"
disc_brake_design,TPESampler,"Any[2.879067388297524, 1.394976463988194]"
disc_brake_design,TPESampler,"Any[1.660733684398592, 2.3326647150747015]"
disc_brake_design,TPESampler,"Any[5.0719565458451115, 1.1466309019276177]"
disc_brake_design,TPESampler,"Any[1.2819872714425782, 3.0159179486673406]"
disc_brake_design,TPESampler,"Any[1.585326374220165, 2.443895629890537]"
disc_brake_design,TPESampler,"Any[1.7644847676549749, 2.1999856523630443]"
disc_brake_design,TPESampler,"Any[1.7794876507095139, 2.18002407901789]"
disc_brake_design,TPESampler,"Any[1.2833678541039177, 3.0097387514825913]"
disc_brake_design,TPESampler,"Any[1.5843708584614076, 2.4442069366490697]"
disc_brake_design,TPESampler,"Any[1.5681080518537942, 2.4779508229184315]"
disc_brake_design,TPESampler,"Any[4.552606919819444, 1.1639321342266555]"
disc_brake_design,TPESampler,"Any[1.9215007533203237, 2.031473852668787]"
disc_brake_design,TPESampler,"Any[1.9417772822292712, 2.0116539387847476]"
disc_brake_design,TPESampler,"Any[1.9832875846723876, 1.972673197606501]"
disc_brake_design,TPESampler,"Any[1.5511347603215928, 2.502420529933491]"
disc_brake_design,TPESampler,"Any[1.5446523283285578, 2.512174256245729]"
disc_brake_design,TPESampler,"Any[1.5378342319226082, 2.5223286813911128]"
disc_brake_design,TPESampler,"Any[4.14832609816543, 1.1779927785579476]"
disc_brake_design,TPESampler,"Any[4.1210582802137745, 1.1789803777736654]"
disc_brake_design,TPESampler,"Any[2.1448334162031686, 1.8353873799925955]"
disc_brake_design,TPESampler,"Any[1.4378237200979243, 2.6915388322991443]"
disc_brake_design,TPESampler,"Any[2.153580554394884, 1.8285719958591755]"
disc_brake_design,TPESampler,"Any[2.610797275101896, 1.5286257686328062]"
disc_brake_design,TPESampler,"Any[2.1590882071428807, 1.8241202715730593]"
disc_brake_design,TPESampler,"Any[2.582469336372158, 1.5448430694347364]"
disc_brake_design,TPESampler,"Any[2.1607049249422525, 1.8227212651810774]"
disc_brake_design,TPESampler,"Any[3.9479020903692255, 1.185191118475463]"
disc_brake_design,TPESampler,"Any[3.942568306967407, 1.1853623377800682]"
disc_brake_design,TPESampler,"Any[1.2775038558450613, 3.023423798251579]"
disc_brake_design,TPESampler,"Any[3.91149404097613, 1.1865096223535432]"
disc_brake_design,TPESampler,"Any[3.087941673314091, 1.3053140992618688]"
disc_brake_design,TPESampler,"Any[3.08962090274162, 1.3044092489995298]"
disc_brake_design,TPESampler,"Any[2.2016631176307846, 1.7915919715134725]"
disc_brake_design,TPESampler,"Any[3.8826406023343822, 1.1875367322829766]"
disc_brake_design,TPESampler,"Any[3.1090183759332497, 1.2966642616898336]"
disc_brake_design,TPESampler,"Any[3.7528971556457944, 1.1923143308232864]"
disc_brake_design,TPESampler,"Any[1.5141421559847792, 2.561035076063935]"
disc_brake_design,TPESampler,"Any[2.2508728664856905, 1.7550202398975434]"
disc_brake_design,TPESampler,"Any[2.5700001526455463, 1.551173980469075]"
disc_brake_design,TPESampler,"Any[2.56731417682812, 1.5544022660134253]"
disc_brake_design,TPESampler,"Any[3.699034943171598, 1.1945443429789226]"
disc_brake_design,TPESampler,"Any[2.550724076495523, 1.562157324159682]"
disc_brake_design,TPESampler,"Any[3.6821775602066324, 1.194924817105773]"
disc_brake_design,TPESampler,"Any[1.3431981279790943, 2.874989539953252]"
disc_brake_design,TPESampler,"Any[2.2682611899999467, 1.742787710012094]"
disc_brake_design,TPESampler,"Any[1.4531827396148873, 2.664985481461119]"
disc_brake_design,TPESampler,"Any[2.2744578268242712, 1.7391902304238767]"
disc_brake_design,TPESampler,"Any[1.3473044560510135, 2.868225654896722]"
disc_brake_design,TPESampler,"Any[2.276641310210012, 1.7374441040613695]"
disc_brake_design,TPESampler,"Any[3.1883432927095905, 1.2662116418392533]"
disc_brake_design,TPESampler,"Any[3.1989965571761756, 1.2622763605170255]"
disc_brake_design,TPESampler,"Any[3.5549555220435907, 1.1997105676624125]"
disc_brake_design,TPESampler,"Any[2.2818866312887423, 1.7333024059272841]"
disc_brake_design,TPESampler,"Any[1.352092503080074, 2.861777044799432]"
disc_brake_design,TPESampler,"Any[1.4589805789425472, 2.6510819291394645]"
disc_brake_design,TPESampler,"Any[2.3450163490027585, 1.6903823428479647]"
disc_brake_design,TPESampler,"Any[3.2404736816517974, 1.2471413693079563]"
disc_brake_design,TPESampler,"Any[3.3493256057998715, 1.2085011314677032]"
disc_brake_design,TPESampler,"Any[2.357851044268916, 1.681485370339813]"
disc_brake_design,TPESampler,"Any[2.4555947396740043, 1.6200256995256548]"
disc_brake_design,TPESampler,"Any[2.4109210570378856, 1.6468121902006674]"
disc_brake_design,TPESampler,"Any[2.3726678198645454, 1.6717573587159933]"
disc_brake_design,TPESampler,"Any[2.7795968554355595, 1.441124060873665]"
disc_brake_design,TPESampler,"Any[3.430403973909628, 1.2043644947430752]"
disc_brake_design,TPESampler,"Any[4.1309890088967505, 1.1786598075513528]"
disc_brake_design,TPESampler,"Any[2.108965860760579, 1.8659106060225972]"
disc_brake_design,TPESampler,"Any[2.6469694813904594, 1.5099643330833978]"
disc_brake_design,TPESampler,"Any[1.9901607612998222, 1.9660859504779162]"
disc_brake_design,TPESampler,"Any[1.9851892237547095, 1.9709037138824788]"
disc_brake_design,TPESampler,"Any[2.223880705405652, 1.7750128090450719]"
disc_brake_design,TPESampler,"Any[2.9907915809249004, 1.3450325266606395]"
disc_brake_design,TPESampler,"Any[2.8239368926295776, 1.4198751973558255]"
disc_brake_design,TPESampler,"Any[2.6785949132340843, 1.493072532962543]"
disc_brake_design,TPESampler,"Any[5.211757642462414, 1.1421134955279986]"
disc_brake_design,TPESampler,"Any[3.6222918954792522, 1.1972089559245136]"
disc_brake_design,TPESampler,"Any[3.3584271501609093, 1.2071534087439957]"
disc_brake_design,TPESampler,"Any[2.908946254892878, 1.383415039913953]"
disc_brake_design,TPESampler,"Any[3.2081068108857442, 1.259721087922163]"
disc_brake_design,TPESampler,"Any[1.3493952609083477, 2.867611605762139]"
disc_brake_design,TPESampler,"Any[4.966330047218267, 1.1500822938753392]"
disc_brake_design,TPESampler,"Any[3.15565567766726, 1.2789521607374446]"
disc_brake_design,TPESampler,"Any[3.138844677059207, 1.2849438688274715]"
disc_brake_design,TPESampler,"Any[3.271494266576417, 1.2372885307157377]"
disc_brake_design,TPESampler,"Any[2.149582570372968, 1.831732877690828]"
disc_brake_design,TPESampler,"Any[2.587151170221703, 1.5445387371007584]"
disc_brake_design,TPESampler,"Any[4.357698586491905, 1.1706609237855894]"
disc_brake_design,TPESampler,"Any[2.33895385928643, 1.695238775781316]"
disc_brake_design,TPESampler,"Any[3.0777388625941913, 1.3091059585755318]"
disc_brake_design,TPESampler,"Any[4.554482551939528, 1.1638628100753305]"
disc_brake_design,TPESampler,"Any[1.365530750158072, 2.832431956899794]"
disc_brake_design,TPESampler,"Any[1.2852477273316083, 3.007351891188917]"
disc_brake_design,TPESampler,"Any[1.5887132200375873, 2.436919995400291]"
disc_brake_design,TPESampler,"Any[4.884591039317731, 1.1527773430869592]"
disc_brake_design,TPESampler,"Any[3.5708767511926554, 1.1993008667721667]"
disc_brake_design,TPESampler,"Any[2.4646586535700012, 1.6132140855420896]"
disc_brake_design,TPESampler,"Any[2.6540830514690645, 1.505395785420264]"
disc_brake_design,TPESampler,"Any[5.29518324303618, 1.1394395114695395]"
disc_brake_design,TPESampler,"Any[3.429962092934643, 1.2044379533496217]"
disc_brake_design,TPESampler,"Any[2.9835400786354707, 1.3481140826178613]"
disc_brake_design,TPESampler,"Any[4.990061380287686, 1.1493042821809205]"
disc_brake_design,TPESampler,"Any[4.363128386080155, 1.1704799432194355]"
disc_brake_design,TPESampler,"Any[1.7753915895237604, 2.182946261935484]"
disc_brake_design,TPESampler,"Any[5.223802112379872, 1.1417223804104666]"
disc_brake_design,TPESampler,"Any[2.8239322794660704, 1.420014214066353]"
disc_brake_design,TPESampler,"Any[3.682177658643389, 1.1949233761218458]"
disc_brake_design,TPESampler,"Any[1.6818900009499675, 2.305008383012884]"
disc_brake_design,TPESampler,"Any[3.388187861261404, 1.2063532714872283]"
disc_brake_design,TPESampler,"Any[1.7930820292591854, 2.168328224825237]"
disc_brake_design,TPESampler,"Any[4.8569793974169855, 1.1536872391239463]"
disc_brake_design,TPESampler,"Any[2.1143197193479897, 1.86041803583569]"
disc_brake_design,TPESampler,"Any[3.1193788708871684, 1.2931757137174775]"
disc_brake_design,TPESampler,"Any[1.4584137093797216, 2.6520189545700017]"
disc_brake_design,TPESampler,"Any[1.3124801497989846, 2.949520060107136]"
disc_brake_design,TPESampler,"Any[3.640215983731221, 1.1964754408317502]"
disc_brake_design,TPESampler,"Any[3.107138599911349, 1.2975436600063266]"
disc_brake_design,TPESampler,"Any[1.2858305922124929, 3.002278621969677]"
disc_brake_design,TPESampler,"Any[4.000385042088466, 1.1833284015928818]"
disc_brake_design,TPESampler,"Any[4.250190326339246, 1.1743947093037428]"
disc_brake_design,TPESampler,"Any[2.142834014204845, 1.8380667656038252]"
disc_brake_design,TPESampler,"Any[3.994287346122839, 1.183529411564682]"
disc_brake_design,TPESampler,"Any[2.13590445741883, 1.8422946482215403]"
disc_brake_design,TPESampler,"Any[3.92719288749088, 1.1860110456969806]"
disc_brake_design,TPESampler,"Any[1.8188274327601812, 2.1363805908192224]"
