algorithm_name,sampler,solutions
disc_brake_design,RandomSampler,"Any[3.776326858467959, 1.1914199691101253]"
disc_brake_design,RandomSampler,"Any[1.427492205515975, 2.727251228651113]"
disc_brake_design,RandomSampler,"Any[4.042295825811388, 1.1817714324946986]"
disc_brake_design,RandomSampler,"Any[5.168164758174257, 1.1435110334304368]"
disc_brake_design,RandomSampler,"Any[1.4041045916770494, 2.766991467422846]"
disc_brake_design,RandomSampler,"Any[3.5659959014078764, 1.1992390715885708]"
disc_brake_design,RandomSampler,"Any[1.573127806273641, 2.469609174374796]"
disc_brake_design,RandomSampler,"Any[3.4886278580052292, 1.202154790612132]"
disc_brake_design,RandomSampler,"Any[1.7744565724060224, 2.1841086613990384]"
disc_brake_design,RandomSampler,"Any[4.693946414269126, 1.1591374529394902]"
disc_brake_design,RandomSampler,"Any[2.8567220436619754, 1.405170288927952]"
disc_brake_design,RandomSampler,"Any[2.6728003588758114, 1.4965599118680821]"
disc_brake_design,RandomSampler,"Any[1.978236862187075, 1.9806422293098365]"
disc_brake_design,RandomSampler,"Any[1.5591454070461894, 2.4893692935594505]"
disc_brake_design,RandomSampler,"Any[4.7431943674225625, 1.1574814461384235]"
disc_brake_design,RandomSampler,"Any[4.1073741670213355, 1.1794671313649208]"
disc_brake_design,RandomSampler,"Any[3.3945909377041983, 1.2058547806894457]"
disc_brake_design,RandomSampler,"Any[4.143529287530898, 1.178198269260247]"
disc_brake_design,RandomSampler,"Any[4.672070626417642, 1.1598724267449851]"
disc_brake_design,RandomSampler,"Any[2.22825970708018, 1.771799384351526]"
disc_brake_design,RandomSampler,"Any[4.293137679610326, 1.172930633282832]"
disc_brake_design,RandomSampler,"Any[1.7202903627324313, 2.252962746342926]"
disc_brake_design,RandomSampler,"Any[5.129429688045308, 1.1447621509711823]"
disc_brake_design,RandomSampler,"Any[1.5476536313218077, 2.5073222720277304]"
disc_brake_design,RandomSampler,"Any[2.273018497624002, 1.7413098818465427]"
disc_brake_design,RandomSampler,"Any[2.5821342349157503, 1.54418993480555]"
disc_brake_design,RandomSampler,"Any[2.2798396205858342, 1.7348215128791677]"
disc_brake_design,RandomSampler,"Any[1.5335579966323463, 2.5299734042475346]"
disc_brake_design,RandomSampler,"Any[2.2917692331711206, 1.7273493553705679]"
disc_brake_design,RandomSampler,"Any[5.1064242028467985, 1.1455073639939863]"
disc_brake_design,RandomSampler,"Any[1.4892562750618932, 2.606657683999623]"
disc_brake_design,RandomSampler,"Any[3.834958202506517, 1.1892759866184819]"
disc_brake_design,RandomSampler,"Any[5.003438497787452, 1.148861797547596]"
disc_brake_design,RandomSampler,"Any[3.175510250812822, 1.274304368743543]"
disc_brake_design,RandomSampler,"Any[1.9498523564816943, 2.005167481277552]"
disc_brake_design,RandomSampler,"Any[1.9820699810401863, 1.9756556257560798]"
disc_brake_design,RandomSampler,"Any[1.5362206745831006, 2.5263301125445183]"
disc_brake_design,RandomSampler,"Any[3.0509558737246576, 1.3200037734019994]"
disc_brake_design,RandomSampler,"Any[2.4931041258009703, 1.5957362412852922]"
disc_brake_design,RandomSampler,"Any[1.3772239158826636, 2.816819613631467]"
disc_brake_design,RandomSampler,"Any[1.4918723897022454, 2.602678060390601]"
disc_brake_design,RandomSampler,"Any[2.590560749267635, 1.539571816574835]"
disc_brake_design,RandomSampler,"Any[3.820005078305669, 1.189838707477353]"
disc_brake_design,RandomSampler,"Any[2.800931548100422, 1.4322010943512986]"
disc_brake_design,RandomSampler,"Any[1.5105204283945153, 2.563255615218061]"
disc_brake_design,RandomSampler,"Any[1.3287903975258233, 2.917586781366036]"
disc_brake_design,RandomSampler,"Any[3.0641864134759467, 1.315552354456458]"
disc_brake_design,RandomSampler,"Any[1.780670317821603, 2.1772009135967774]"
disc_brake_design,RandomSampler,"Any[2.085738296040089, 1.889034751933974]"
disc_brake_design,RandomSampler,"Any[1.8801965866707997, 2.0713196799351348]"
disc_brake_design,RandomSampler,"Any[4.738252468810998, 1.1576477624359731]"
disc_brake_design,RandomSampler,"Any[1.8761875599205264, 2.075752653940493]"
disc_brake_design,RandomSampler,"Any[3.147716417046353, 1.2836531739202235]"
disc_brake_design,RandomSampler,"Any[1.6955128942452133, 2.2881282759188317]"
disc_brake_design,RandomSampler,"Any[1.3288946381340492, 2.915779820618056]"
disc_brake_design,RandomSampler,"Any[3.0345618928064386, 1.326700322743847]"
disc_brake_design,RandomSampler,"Any[1.3744974841297628, 2.8173915950019555]"
disc_brake_design,RandomSampler,"Any[1.3627885627799952, 2.841529121379285]"
disc_brake_design,RandomSampler,"Any[4.709968244750402, 1.15859613004086]"
disc_brake_design,RandomSampler,"Any[3.1924528526632447, 1.2676979096408025]"
disc_brake_design,RandomSampler,"Any[1.6272068448709927, 2.3802628410699027]"
disc_brake_design,RandomSampler,"Any[1.6280114187623416, 2.378735284214171]"
disc_brake_design,RandomSampler,"Any[5.016266885162946, 1.1485194242404178]"
disc_brake_design,RandomSampler,"Any[2.6583000326168436, 1.5051336898342003]"
disc_brake_design,RandomSampler,"Any[3.0225308648129077, 1.332851115202534]"
disc_brake_design,RandomSampler,"Any[2.165938693706086, 1.8188123671778185]"
disc_brake_design,RandomSampler,"Any[1.5381395300842327, 2.5216959153444907]"
disc_brake_design,RandomSampler,"Any[3.4229058232543217, 1.2046499274601763]"
disc_brake_design,RandomSampler,"Any[1.85315815952862, 2.100939910833002]"
disc_brake_design,RandomSampler,"Any[3.3919450942691554, 1.2058766251166146]"
disc_brake_design,RandomSampler,"Any[2.228430259875223, 1.77167372918595]"
disc_brake_design,RandomSampler,"Any[1.3291616171640797, 2.908153936851004]"
disc_brake_design,RandomSampler,"Any[2.257852949501966, 1.7502340617831542]"
disc_brake_design,RandomSampler,"Any[2.2785755085297206, 1.7353381511327577]"
disc_brake_design,RandomSampler,"Any[1.3351496110481642, 2.8950881174453906]"
disc_brake_design,RandomSampler,"Any[1.3057209046538099, 2.9653413475506865]"
disc_brake_design,RandomSampler,"Any[2.2397130294136796, 1.7634005389123433]"
disc_brake_design,RandomSampler,"Any[2.1329311730459977, 1.8453837363415264]"
disc_brake_design,RandomSampler,"Any[2.0275560873819924, 1.9343790293477192]"
disc_brake_design,RandomSampler,"Any[1.6033228232388175, 2.420535933732701]"
disc_brake_design,RandomSampler,"Any[1.6468668278815444, 2.3551027011981196]"
disc_brake_design,RandomSampler,"Any[1.4954244481547843, 2.586258683365434]"
disc_brake_design,RandomSampler,"Any[4.841033644889428, 1.1543709784062945]"
disc_brake_design,RandomSampler,"Any[1.7067086370676756, 2.2728844889978217]"
disc_brake_design,RandomSampler,"Any[1.5537951037866489, 2.497713578549058]"
disc_brake_design,RandomSampler,"Any[3.2824945621337247, 1.2328527594322556]"
disc_brake_design,RandomSampler,"Any[1.413637429323847, 2.745785102736879]"
disc_brake_design,RandomSampler,"Any[2.5671275051637426, 1.5526942384932647]"
disc_brake_design,RandomSampler,"Any[2.908018516006006, 1.3811762408401758]"
disc_brake_design,RandomSampler,"Any[4.1694644418753315, 1.1772813565021507]"
disc_brake_design,RandomSampler,"Any[2.39829989335523, 1.655627689219256]"
disc_brake_design,RandomSampler,"Any[4.818653898577896, 1.154974935099898]"
disc_brake_design,RandomSampler,"Any[4.934320311504366, 1.1511328563012864]"
disc_brake_design,RandomSampler,"Any[1.51806723613773, 2.5554077577278016]"
disc_brake_design,RandomSampler,"Any[2.1810995357967577, 1.8074755859781622]"
disc_brake_design,RandomSampler,"Any[2.7562572970917247, 1.453289172720593]"
disc_brake_design,RandomSampler,"Any[1.615578427932374, 2.398995136001227]"
disc_brake_design,RandomSampler,"Any[3.594799861454669, 1.198156349857916]"
disc_brake_design,RandomSampler,"Any[3.4488711056023433, 1.2037460732276404]"
disc_brake_design,RandomSampler,"Any[1.3627636885432008, 2.8416563683103053]"
disc_brake_design,RandomSampler,"Any[2.7076293681861405, 1.4784176175378774]"
disc_brake_design,RandomSampler,"Any[2.665070365182356, 1.5009632239754696]"
disc_brake_design,RandomSampler,"Any[1.4423814260273862, 2.6803449419640653]"
disc_brake_design,RandomSampler,"Any[3.3316815110068334, 1.2151164612366703]"
disc_brake_design,RandomSampler,"Any[3.9918079169038196, 1.1835795564829994]"
disc_brake_design,RandomSampler,"Any[2.5833759915792918, 1.543495374221523]"
disc_brake_design,RandomSampler,"Any[1.6467423360434021, 2.355264189343208]"
disc_brake_design,RandomSampler,"Any[2.462217284069866, 1.6145278511841852]"
disc_brake_design,RandomSampler,"Any[1.7518079269442248, 2.2113478476398813]"
disc_brake_design,RandomSampler,"Any[2.1428518289965126, 1.8370385032080598]"
