algorithm_name,sampler,solutions
four_bar_plane_truss,RandomSampler,"Any[1870.0074893722683, 0.019884505652028178]"
four_bar_plane_truss,RandomSampler,"Any[2773.4710753596646, 0.00474475583261583]"
four_bar_plane_truss,RandomSampler,"Any[1632.872570927151, 0.02755448850804726]"
four_bar_plane_truss,RandomSampler,"Any[2830.6346015083514, 0.004241020008109683]"
four_bar_plane_truss,RandomSampler,"Any[1444.4079907725545, 0.036390385397906455]"
four_bar_plane_truss,RandomSampler,"Any[1443.3641739318455, 0.03643818051066771]"
four_bar_plane_truss,RandomSampler,"Any[2760.561097768453, 0.004872807741033261]"
four_bar_plane_truss,RandomSampler,"Any[2847.5306537516894, 0.00410632874229053]"
four_bar_plane_truss,RandomSampler,"Any[1802.2128611410355, 0.02181444460286985]"
four_bar_plane_truss,RandomSampler,"Any[1637.7292088412887, 0.027378246955611685]"
four_bar_plane_truss,RandomSampler,"Any[2847.5306537516894, 0.00410632874229053]"
four_bar_plane_truss,RandomSampler,"Any[1418.1194120164823, 0.03841240064872887]"
four_bar_plane_truss,RandomSampler,"Any[1463.3892046286426, 0.03519047657092877]"
four_bar_plane_truss,RandomSampler,"Any[1442.3869627179638, 0.03653913070606609]"
four_bar_plane_truss,RandomSampler,"Any[2730.0414025276245, 0.005177212880887737]"
four_bar_plane_truss,RandomSampler,"Any[2328.442370533943, 0.010421407347152353]"
four_bar_plane_truss,RandomSampler,"Any[1902.1983176132758, 0.019034491819889057]"
four_bar_plane_truss,RandomSampler,"Any[2319.8714719608015, 0.010540704677186787]"
four_bar_plane_truss,RandomSampler,"Any[2510.383521838211, 0.00783115190353845]"
four_bar_plane_truss,RandomSampler,"Any[2511.4335573930434, 0.007813438099601788]"
four_bar_plane_truss,RandomSampler,"Any[2311.9058441815205, 0.010679850791097947]"
four_bar_plane_truss,RandomSampler,"Any[1648.9735023083615, 0.02694957548163327]"
four_bar_plane_truss,RandomSampler,"Any[1653.3140877099854, 0.02678439135054865]"
four_bar_plane_truss,RandomSampler,"Any[2291.8130289495066, 0.011005033538997329]"
four_bar_plane_truss,RandomSampler,"Any[1418.7857636203391, 0.03831287803145925]"
four_bar_plane_truss,RandomSampler,"Any[1921.6653266201574, 0.018535015047778793]"
four_bar_plane_truss,RandomSampler,"Any[3004.9401501506372, 0.0030171015798877675]"
four_bar_plane_truss,RandomSampler,"Any[2279.152606744219, 0.011201466772573948]"
four_bar_plane_truss,RandomSampler,"Any[1439.7707378548857, 0.03671758659191077]"
four_bar_plane_truss,RandomSampler,"Any[2542.9336664175835, 0.007367465588498913]"
four_bar_plane_truss,RandomSampler,"Any[2548.1439161844123, 0.007299352283026449]"
four_bar_plane_truss,RandomSampler,"Any[1483.715381735906, 0.03409890885437338]"
four_bar_plane_truss,RandomSampler,"Any[2254.631750021391, 0.011632792236858133]"
four_bar_plane_truss,RandomSampler,"Any[1773.8998219800617, 0.02267687496760196]"
four_bar_plane_truss,RandomSampler,"Any[1942.2779458207851, 0.018042507286426767]"
four_bar_plane_truss,RandomSampler,"Any[1664.543786387315, 0.026375459043419962]"
four_bar_plane_truss,RandomSampler,"Any[1770.8513154517364, 0.022772345192600515]"
four_bar_plane_truss,RandomSampler,"Any[2242.547684015575, 0.011829289335538064]"
four_bar_plane_truss,RandomSampler,"Any[2233.4058674449207, 0.012017604557499381]"
four_bar_plane_truss,RandomSampler,"Any[1768.954019112502, 0.02283072689639451]"
four_bar_plane_truss,RandomSampler,"Any[2222.2878878339657, 0.01217577659196758]"
four_bar_plane_truss,RandomSampler,"Any[1491.5868797400851, 0.033743139299733736]"
four_bar_plane_truss,RandomSampler,"Any[1961.965094047178, 0.01753512070389285]"
four_bar_plane_truss,RandomSampler,"Any[2969.0470330362778, 0.0032429591307009697]"
four_bar_plane_truss,RandomSampler,"Any[2569.613390675034, 0.00703383642497906]"
four_bar_plane_truss,RandomSampler,"Any[1695.561674910126, 0.025271810473138014]"
four_bar_plane_truss,RandomSampler,"Any[2164.673987331228, 0.013243808912806179]"
four_bar_plane_truss,RandomSampler,"Any[1767.0021737328511, 0.022912530725555193]"
four_bar_plane_truss,RandomSampler,"Any[1697.7142648895197, 0.025186846649462684]"
four_bar_plane_truss,RandomSampler,"Any[1710.2842949896867, 0.02477531757374293]"
four_bar_plane_truss,RandomSampler,"Any[2143.5256085622445, 0.013642241944387954]"
four_bar_plane_truss,RandomSampler,"Any[2921.580083417972, 0.0035662607623643794]"
four_bar_plane_truss,RandomSampler,"Any[1983.6398087417479, 0.017029523387138853]"
four_bar_plane_truss,RandomSampler,"Any[1407.6531324196062, 0.0393416312282349]"
four_bar_plane_truss,RandomSampler,"Any[1420.7645870362826, 0.03812251601120664]"
four_bar_plane_truss,RandomSampler,"Any[2118.0608846637097, 0.014129507485805912]"
four_bar_plane_truss,RandomSampler,"Any[2605.09390605243, 0.006603473055278824]"
four_bar_plane_truss,RandomSampler,"Any[2110.1540088413126, 0.014306552863661934]"
four_bar_plane_truss,RandomSampler,"Any[1762.6361648553236, 0.023045567697491203]"
four_bar_plane_truss,RandomSampler,"Any[1760.1284270388576, 0.023124785924640737]"
four_bar_plane_truss,RandomSampler,"Any[1758.9473624721372, 0.023151879016188915]"
four_bar_plane_truss,RandomSampler,"Any[1408.0115301267965, 0.039240860540642054]"
four_bar_plane_truss,RandomSampler,"Any[2898.866401425735, 0.003712359509554113]"
four_bar_plane_truss,RandomSampler,"Any[1520.3395846668438, 0.03233584314122123]"
four_bar_plane_truss,RandomSampler,"Any[2673.52800493925, 0.005788516024130897]"
four_bar_plane_truss,RandomSampler,"Any[2671.292643450962, 0.005816499657107889]"
four_bar_plane_truss,RandomSampler,"Any[2669.1741105981214, 0.005875102704821927]"
four_bar_plane_truss,RandomSampler,"Any[2624.385661662115, 0.006367140455519456]"
four_bar_plane_truss,RandomSampler,"Any[2087.807880594909, 0.01483125555436672]"
four_bar_plane_truss,RandomSampler,"Any[1745.7928182224166, 0.02357288092376032]"
four_bar_plane_truss,RandomSampler,"Any[1509.9633763285742, 0.032850344098729514]"
four_bar_plane_truss,RandomSampler,"Any[2636.939934772291, 0.006223411202695392]"
four_bar_plane_truss,RandomSampler,"Any[2660.441820441757, 0.005940617353758687]"
four_bar_plane_truss,RandomSampler,"Any[1738.9301455874495, 0.023797479460125236]"
four_bar_plane_truss,RandomSampler,"Any[1426.0539339055833, 0.03775445117117755]"
four_bar_plane_truss,RandomSampler,"Any[2070.166387863002, 0.01510873705227606]"
four_bar_plane_truss,RandomSampler,"Any[1730.5570727623704, 0.02407076197063951]"
four_bar_plane_truss,RandomSampler,"Any[1512.3241625491667, 0.032726513797679074]"
four_bar_plane_truss,RandomSampler,"Any[2121.1976016062736, 0.014081991256723103]"
four_bar_plane_truss,RandomSampler,"Any[3031.208337892, 0.0028601695579778506]"
four_bar_plane_truss,RandomSampler,"Any[2313.6276048452205, 0.010643634618676264]"
four_bar_plane_truss,RandomSampler,"Any[1736.1421524730297, 0.023892859744981072]"
four_bar_plane_truss,RandomSampler,"Any[1564.9269162197295, 0.03032753257439546]"
four_bar_plane_truss,RandomSampler,"Any[1510.6866772373442, 0.03280504934089134]"
four_bar_plane_truss,RandomSampler,"Any[1823.9135760447411, 0.02118528470914849]"
four_bar_plane_truss,RandomSampler,"Any[1601.6650713483855, 0.028800576656497566]"
four_bar_plane_truss,RandomSampler,"Any[1911.8987459465884, 0.018808843557771817]"
four_bar_plane_truss,RandomSampler,"Any[2896.3527934631034, 0.0037303251008740457]"
four_bar_plane_truss,RandomSampler,"Any[1652.021630370426, 0.026864449047914442]"
four_bar_plane_truss,RandomSampler,"Any[1841.3583080455535, 0.020692418891970172]"
four_bar_plane_truss,RandomSampler,"Any[2871.6630977087266, 0.003941824878097272]"
four_bar_plane_truss,RandomSampler,"Any[2818.4558870892333, 0.004344815575785397]"
four_bar_plane_truss,RandomSampler,"Any[2437.0348806019606, 0.00879018502743056]"
four_bar_plane_truss,RandomSampler,"Any[2502.9090426366092, 0.007879830768817543]"
four_bar_plane_truss,RandomSampler,"Any[1441.1226151988587, 0.03659201606158574]"
four_bar_plane_truss,RandomSampler,"Any[2490.893614541367, 0.00805056886315991]"
four_bar_plane_truss,RandomSampler,"Any[1727.7956861834757, 0.024195526588766836]"
four_bar_plane_truss,RandomSampler,"Any[2429.847501406478, 0.00890848893079341]"
four_bar_plane_truss,RandomSampler,"Any[2332.7356225900116, 0.010357313234141671]"
four_bar_plane_truss,RandomSampler,"Any[1661.4917914014454, 0.026485620128512223]"
four_bar_plane_truss,RandomSampler,"Any[1518.745841834358, 0.03241754411683563]"
four_bar_plane_truss,RandomSampler,"Any[1746.4027040603366, 0.023546259197066315]"
four_bar_plane_truss,RandomSampler,"Any[2620.5699336449666, 0.0064112640857466666]"
four_bar_plane_truss,RandomSampler,"Any[2872.427612918813, 0.003926093905023364]"
four_bar_plane_truss,RandomSampler,"Any[1724.3391220548724, 0.024294863453098947]"
four_bar_plane_truss,RandomSampler,"Any[2343.3379943632085, 0.010181023673153742]"
four_bar_plane_truss,RandomSampler,"Any[2833.05413499901, 0.0042218578967217245]"
four_bar_plane_truss,RandomSampler,"Any[1773.8998219800617, 0.02267687496760196]"
four_bar_plane_truss,RandomSampler,"Any[1423.9560805654144, 0.03795373199409539]"
four_bar_plane_truss,RandomSampler,"Any[2676.711169511495, 0.005752772264417089]"
four_bar_plane_truss,RandomSampler,"Any[2611.3500279688215, 0.0065173795405002125]"
four_bar_plane_truss,RandomSampler,"Any[2826.661320731082, 0.004274338496135561]"
four_bar_plane_truss,RandomSampler,"Any[1867.397673418217, 0.020007639880016605]"
four_bar_plane_truss,RandomSampler,"Any[2413.6406392521853, 0.00911763376719589]"
four_bar_plane_truss,RandomSampler,"Any[1988.4409335673915, 0.016912887594525198]"
four_bar_plane_truss,RandomSampler,"Any[2237.299518269053, 0.011915660625394625]"
four_bar_plane_truss,RandomSampler,"Any[2234.3341405032097, 0.011969714301899269]"
four_bar_plane_truss,RandomSampler,"Any[2600.2686534070385, 0.006652889864835594]"
four_bar_plane_truss,RandomSampler,"Any[1982.1447133141357, 0.01705638742312927]"
four_bar_plane_truss,RandomSampler,"Any[2134.188074339534, 0.01381532668240538]"
four_bar_plane_truss,RandomSampler,"Any[2596.813136272939, 0.006706861670005623]"
four_bar_plane_truss,RandomSampler,"Any[2592.9576554574314, 0.006757719481994581]"
four_bar_plane_truss,RandomSampler,"Any[2137.273267204238, 0.013752109965626699]"
four_bar_plane_truss,RandomSampler,"Any[3001.3721050200625, 0.0030341184934969167]"
four_bar_plane_truss,RandomSampler,"Any[1484.681831597205, 0.03405289129783796]"
four_bar_plane_truss,RandomSampler,"Any[1612.7308624264913, 0.028346033897161442]"
four_bar_plane_truss,RandomSampler,"Any[2399.6414768690956, 0.009340040878323777]"
four_bar_plane_truss,RandomSampler,"Any[1671.9362994005148, 0.02612364825725412]"
four_bar_plane_truss,RandomSampler,"Any[1961.0017560250099, 0.01760214386984438]"
four_bar_plane_truss,RandomSampler,"Any[2389.8374966585084, 0.009465668446932066]"
four_bar_plane_truss,RandomSampler,"Any[2160.9335552960047, 0.013299813781692635]"
four_bar_plane_truss,RandomSampler,"Any[1971.3405203114955, 0.01732751111859251]"
four_bar_plane_truss,RandomSampler,"Any[1436.0139889480547, 0.03701434493258615]"
four_bar_plane_truss,RandomSampler,"Any[3026.0788292311863, 0.0028885302539888315]"
four_bar_plane_truss,RandomSampler,"Any[2385.9820230872956, 0.009524933246113686]"
four_bar_plane_truss,RandomSampler,"Any[2170.0589803041607, 0.013123446386961862]"
four_bar_plane_truss,RandomSampler,"Any[2988.1417753807577, 0.0031155401733967947]"
four_bar_plane_truss,RandomSampler,"Any[1970.6094461704936, 0.017344624473014797]"
four_bar_plane_truss,RandomSampler,"Any[2211.670159193701, 0.012365624910814678]"
four_bar_plane_truss,RandomSampler,"Any[1404.200894117805, 0.03962422393612943]"
four_bar_plane_truss,RandomSampler,"Any[1554.5231715933467, 0.030791130454970058]"
four_bar_plane_truss,RandomSampler,"Any[1495.9013681813358, 0.033504628573432636]"
four_bar_plane_truss,RandomSampler,"Any[1787.880226462106, 0.022246953405740354]"
four_bar_plane_truss,RandomSampler,"Any[1631.7909229405302, 0.027596905780744307]"
four_bar_plane_truss,RandomSampler,"Any[2626.9594440338856, 0.00636234785921728]"
four_bar_plane_truss,RandomSampler,"Any[1658.8842839219947, 0.026581422755964024]"
four_bar_plane_truss,RandomSampler,"Any[2795.9930776705537, 0.004559040325182441]"
four_bar_plane_truss,RandomSampler,"Any[1419.440617754447, 0.03825785104266696]"
four_bar_plane_truss,RandomSampler,"Any[2971.001520431122, 0.003221952473256492]"
four_bar_plane_truss,RandomSampler,"Any[1523.4905212741655, 0.03218950780994735]"
four_bar_plane_truss,RandomSampler,"Any[1637.028749793059, 0.027422338307837375]"
four_bar_plane_truss,RandomSampler,"Any[1495.2288876232308, 0.0335420045679771]"
four_bar_plane_truss,RandomSampler,"Any[2887.585002327651, 0.0038238408898794776]"
four_bar_plane_truss,RandomSampler,"Any[1716.7656484661613, 0.02457207839056582]"
four_bar_plane_truss,RandomSampler,"Any[2211.178787557246, 0.012371136648196931]"
four_bar_plane_truss,RandomSampler,"Any[2063.526855580519, 0.015251567935863028]"
