algorithm_name,sampler,solutions
pressure_vessel,RandomSampler,"Any[177871.7263772539, -3.1470826213152744e7]"
pressure_vessel,RandomSampler,"Any[307872.93293929, -5.079269577876414e7]"
pressure_vessel,RandomSampler,"Any[178374.65926873212, -3.1656914818967327e7]"
pressure_vessel,RandomSampler,"Any[305514.5778490155, -5.0318430748968914e7]"
pressure_vessel,RandomSampler,"Any[178652.34113228408, -3.1731140248723954e7]"
pressure_vessel,RandomSampler,"Any[179625.9950013857, -3.188461519548855e7]"
pressure_vessel,RandomSampler,"Any[304589.9717293065, -4.995610133055693e7]"
pressure_vessel,RandomSampler,"Any[297511.2009079704, -4.9740575855302826e7]"
pressure_vessel,RandomSampler,"Any[296910.9412160058, -4.9618844911994e7]"
pressure_vessel,RandomSampler,"Any[49391.463038375114, -1.0567933911769893e7]"
pressure_vessel,RandomSampler,"Any[294206.822579476, -4.8939313792557605e7]"
pressure_vessel,RandomSampler,"Any[293354.44189284527, -4.8807751314026e7]"
pressure_vessel,RandomSampler,"Any[181446.89247875608, -3.227594506585086e7]"
pressure_vessel,RandomSampler,"Any[51197.12403748852, -1.0847606845781375e7]"
pressure_vessel,RandomSampler,"Any[289407.4389120203, -4.781747172646169e7]"
pressure_vessel,RandomSampler,"Any[281547.67256243504, -4.725005495717785e7]"
pressure_vessel,RandomSampler,"Any[280622.3410497825, -4.7095801612429485e7]"
pressure_vessel,RandomSampler,"Any[280620.37683492113, -4.7093811060238644e7]"
pressure_vessel,RandomSampler,"Any[140929.44382389635, -2.597108651011575e7]"
pressure_vessel,RandomSampler,"Any[62255.63257139363, -1.2965628073768824e7]"
pressure_vessel,RandomSampler,"Any[140712.66556642667, -2.591089984335709e7]"
pressure_vessel,RandomSampler,"Any[140546.01870342836, -2.574270733224819e7]"
pressure_vessel,RandomSampler,"Any[62470.98963228694, -1.3033278999338022e7]"
pressure_vessel,RandomSampler,"Any[190417.66529100324, -3.357695304006506e7]"
pressure_vessel,RandomSampler,"Any[65803.78468239757, -1.3372166273849886e7]"
pressure_vessel,RandomSampler,"Any[268448.9459838734, -4.557648792645833e7]"
pressure_vessel,RandomSampler,"Any[67044.71361591764, -1.3670599594220757e7]"
pressure_vessel,RandomSampler,"Any[67569.68510486431, -1.381779319302047e7]"
pressure_vessel,RandomSampler,"Any[192122.76066422364, -3.3969029904677965e7]"
pressure_vessel,RandomSampler,"Any[67720.9689807473, -1.3874397569910798e7]"
pressure_vessel,RandomSampler,"Any[192202.6677391054, -3.405138328931642e7]"
pressure_vessel,RandomSampler,"Any[72930.88467229207, -1.4748244494702939e7]"
pressure_vessel,RandomSampler,"Any[73394.7105756361, -1.488979340232164e7]"
pressure_vessel,RandomSampler,"Any[159732.30056926655, -2.8896499333694994e7]"
pressure_vessel,RandomSampler,"Any[80190.27707476124, -1.6013247777676644e7]"
pressure_vessel,RandomSampler,"Any[93839.84540197098, -1.845407030346946e7]"
pressure_vessel,RandomSampler,"Any[134232.16513572144, -2.4842921384826425e7]"
pressure_vessel,RandomSampler,"Any[238892.6194197509, -4.087660152483392e7]"
pressure_vessel,RandomSampler,"Any[97037.00144071892, -1.854401504271716e7]"
pressure_vessel,RandomSampler,"Any[98910.09360247801, -1.9086309187784225e7]"
pressure_vessel,RandomSampler,"Any[201986.00246304017, -3.529014634062977e7]"
pressure_vessel,RandomSampler,"Any[236873.62576883374, -4.039405228327728e7]"
pressure_vessel,RandomSampler,"Any[235033.36345383164, -3.991495183459431e7]"
pressure_vessel,RandomSampler,"Any[202613.87178673106, -3.5472686366089836e7]"
pressure_vessel,RandomSampler,"Any[234611.2625128979, -3.981249728520132e7]"
pressure_vessel,RandomSampler,"Any[129846.17988565892, -2.39985786307959e7]"
pressure_vessel,RandomSampler,"Any[106136.30523024694, -2.0205483400988963e7]"
pressure_vessel,RandomSampler,"Any[228855.75609823974, -3.960675010562268e7]"
pressure_vessel,RandomSampler,"Any[227473.1753459542, -3.930033691254538e7]"
pressure_vessel,RandomSampler,"Any[107171.02984408138, -2.0503272383093514e7]"
pressure_vessel,RandomSampler,"Any[109690.6632953177, -2.0850635048942782e7]"
pressure_vessel,RandomSampler,"Any[116079.54711880373, -2.213843420796498e7]"
pressure_vessel,RandomSampler,"Any[121109.27236285427, -2.260737098859454e7]"
pressure_vessel,RandomSampler,"Any[76857.37900227385, -1.5186965400081199e7]"
pressure_vessel,RandomSampler,"Any[131454.76171425567, -2.44478254939347e7]"
pressure_vessel,RandomSampler,"Any[2056.0736328093926, -750512.5815424799]"
pressure_vessel,RandomSampler,"Any[179629.07001238147, -3.188770878475941e7]"
pressure_vessel,RandomSampler,"Any[132584.74190845064, -2.4668567729737744e7]"
pressure_vessel,RandomSampler,"Any[89952.30764565749, -1.7348995077639792e7]"
pressure_vessel,RandomSampler,"Any[180347.28124100546, -3.2042925188428625e7]"
pressure_vessel,RandomSampler,"Any[39932.62474532484, -8.98387334213465e6]"
pressure_vessel,RandomSampler,"Any[213762.6953263483, -3.711659728891203e7]"
pressure_vessel,RandomSampler,"Any[132256.10869024516, -2.4576382143840313e7]"
pressure_vessel,RandomSampler,"Any[180720.83101622836, -3.2122418717791885e7]"
pressure_vessel,RandomSampler,"Any[160314.95367292245, -2.905656226202917e7]"
pressure_vessel,RandomSampler,"Any[202004.99972826504, -3.5309285970744364e7]"
pressure_vessel,RandomSampler,"Any[249320.3948486678, -4.2218960675828785e7]"
pressure_vessel,RandomSampler,"Any[181381.02654882608, -3.2210654988596052e7]"
pressure_vessel,RandomSampler,"Any[51294.81142775062, -1.0881030508315308e7]"
pressure_vessel,RandomSampler,"Any[291169.1996623174, -4.814591075254557e7]"
pressure_vessel,RandomSampler,"Any[290480.3679828314, -4.8082551664856836e7]"
pressure_vessel,RandomSampler,"Any[354411.9799022191, -5.735186107135486e7]"
pressure_vessel,RandomSampler,"Any[7475.430331244012, -2.2309620294158044e6]"
pressure_vessel,RandomSampler,"Any[236404.2679516159, -4.027236756578014e7]"
pressure_vessel,RandomSampler,"Any[223670.30207382207, -3.830873144417229e7]"
pressure_vessel,RandomSampler,"Any[39542.7616367844, -8.69904338937499e6]"
pressure_vessel,RandomSampler,"Any[10508.948277288166, -2.898697133905218e6]"
pressure_vessel,RandomSampler,"Any[85252.26389629656, -1.6784024938690346e7]"
pressure_vessel,RandomSampler,"Any[279922.9387030408, -4.6917835903536074e7]"
pressure_vessel,RandomSampler,"Any[12411.62098371922, -3.296474798349807e6]"
pressure_vessel,RandomSampler,"Any[336076.92940404173, -5.459293108407633e7]"
pressure_vessel,RandomSampler,"Any[277465.6833550514, -4.640858298416148e7]"
pressure_vessel,RandomSampler,"Any[107033.29241642504, -2.0463564373376846e7]"
pressure_vessel,RandomSampler,"Any[106530.42057966051, -2.0318769276922196e7]"
pressure_vessel,RandomSampler,"Any[29190.243723397678, -6.952238185444614e6]"
pressure_vessel,RandomSampler,"Any[190707.43139156757, -3.365401715890005e7]"
pressure_vessel,RandomSampler,"Any[150930.38777528095, -2.7677251295071118e7]"
pressure_vessel,RandomSampler,"Any[66281.02571813524, -1.3518150956112767e7]"
pressure_vessel,RandomSampler,"Any[266783.14249940217, -4.514932651539368e7]"
pressure_vessel,RandomSampler,"Any[71260.55491438857, -1.422545297847609e7]"
pressure_vessel,RandomSampler,"Any[325279.9870239629, -5.3420962244944155e7]"
pressure_vessel,RandomSampler,"Any[155684.64643574544, -2.7898064312312387e7]"
pressure_vessel,RandomSampler,"Any[129442.98130716383, -2.388581255883666e7]"
pressure_vessel,RandomSampler,"Any[325314.3918959452, -5.344798932531798e7]"
pressure_vessel,RandomSampler,"Any[42898.43515753956, -9.413265827387841e6]"
pressure_vessel,RandomSampler,"Any[16150.004094703223, -4.211243796630487e6]"
pressure_vessel,RandomSampler,"Any[212322.51310417452, -3.6651756069464654e7]"
pressure_vessel,RandomSampler,"Any[293624.818046488, -4.8875306386159465e7]"
pressure_vessel,RandomSampler,"Any[279922.9140856847, -4.691781102975693e7]"
pressure_vessel,RandomSampler,"Any[34622.09845561873, -7.785029462406021e6]"
pressure_vessel,RandomSampler,"Any[105430.49169667368, -1.9911672136408873e7]"
pressure_vessel,RandomSampler,"Any[115807.18211158694, -2.2050265099065196e7]"
pressure_vessel,RandomSampler,"Any[177940.190843655, -3.154082528623213e7]"
pressure_vessel,RandomSampler,"Any[20234.45629587682, -5.039502251373088e6]"
pressure_vessel,RandomSampler,"Any[338449.44540937396, -5.519854759687378e7]"
pressure_vessel,RandomSampler,"Any[120526.12961570326, -2.245293465844331e7]"
pressure_vessel,RandomSampler,"Any[261604.46477701628, -4.383197110711646e7]"
pressure_vessel,RandomSampler,"Any[296068.18958616484, -4.9310447458096504e7]"
