algorithm_name,sampler,solutions
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3053996055151003, 23.053331668320524]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3144170894839298, 19.98879335528677]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3143670613239722, 20.004684108254864]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.305424769956172, 23.03340692346132]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3137966623031547, 20.16620133228921]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3138061912448744, 20.161474944764453]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3097593952354882, 21.47602597838036]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.314312763076799, 20.01670186186914]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.309732402837352, 21.476430083704283]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.305533136476677, 22.992527687050323]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3096859360912585, 21.48798694626531]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3096577567429577, 21.496308526639357]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3055831068588104, 22.973652294824756]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3056237755953264, 22.96805671546782]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3133460857405534, 20.289506949447762]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3056490988956257, 22.948091177901503]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3056878058979995, 22.9339679153074]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.305720960306142, 22.92302184979831]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3057545997907902, 22.909480811005736]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3138486160954217, 20.14831463193615]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3095848574340767, 21.525586726497107]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.305813498988209, 22.88663432098876]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3058538767638947, 22.88015581643879]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.309545723838703, 21.531485146421637]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3058885265514437, 22.862410290329873]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3059335128609157, 22.84429350978872]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3059658281691167, 22.83837910157354]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3059994952351786, 22.820662443994426]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3060492727808846, 22.800231265506632]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3060911775699036, 22.79168073733572]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.309543114959446, 21.546135614538823]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3061317764687794, 22.78009493247972]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3061367381337028, 22.76832988448523]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3061898455190888, 22.752900946400867]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3094734644481596, 21.55687344924037]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.306226720758063, 22.744904675798413]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3062511684742466, 22.72744704267147]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3062879930470053, 22.712904698227014]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3063096078417487, 22.707915632302303]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3063513276381198, 22.692392845114988]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.309466366008087, 21.55770789659426]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3094065982655858, 21.576478364017852]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.309369524996969, 21.590482977171227]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3064148080167246, 22.665644871007434]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3064409367565897, 22.656652745188342]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3064691808811897, 22.64698625623163]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3064876623275237, 22.639818167194864]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3065210144030361, 22.628305150655546]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3065622721773904, 22.61718956707268]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3065790619381772, 22.60722123766973]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3066065553691792, 22.601811244374314]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3093418980342224, 21.601430781692343]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3093107121629195, 21.610801548589063]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3138574178803626, 20.143676233643934]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3066664630030607, 22.57518580553255]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3066931175711447, 22.56391144063259]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3067387148701455, 22.551172543335742]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3067651321482046, 22.539442568449463]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3068190896550138, 22.53842836891124]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3139042571280015, 20.130806044302805]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3139362459361876, 20.12297262537272]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3068716299635186, 22.501733129957966]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3092150427080476, 21.640818387331013]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.306899725040929, 22.49086920229832]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3069292509423034, 22.477510951625337]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3069807669829856, 22.458852671964642]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3139727534484393, 20.118192837198585]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3070231399821366, 22.452036581369253]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3070634851055833, 22.428171982116357]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3071063698092849, 22.42093848215396]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307117120369441, 22.40759488910875]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307147814095136, 22.402865227539397]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307177216514911, 22.3870845234806]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3139981271877805, 20.107844294016395]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3072151729193455, 22.371340078754383]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3072487781829492, 22.362155340800257]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3072699809114074, 22.35268100181254]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3073223956048046, 22.335867689942074]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3091566470258518, 21.660803818590725]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3142867611574722, 20.031290389374952]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3091127374304252, 21.682793448327033]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307394587522402, 22.309968586314756]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307404361331574, 22.306375155056113]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.30743585378738, 22.294826728410918]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3074680882321619, 22.280179020949483]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3090708615378226, 21.691316216151982]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3140349797350026, 20.101444120379035]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3075314152165807, 22.26414278147735]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3075525420310976, 22.24850041747264]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307570775604088, 22.24349631626407]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3076040664412314, 22.229839689495112]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3076376788184834, 22.217945554714337]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3140656469491168, 20.090332915611135]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3076674341336962, 22.212531524747824]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3076995271352256, 22.19815664722228]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3077082358567518, 22.192415311261815]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307750557216267, 22.182094534860216]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307762699020885, 22.173688555725793]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3078006495264678, 22.158262882162806]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3078318836292202, 22.152635189231674]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3078491234003533, 22.14251702800979]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3078981665555145, 22.12497514347215]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3078987762537335, 22.12354871920736]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3079500335215715, 22.10487384056852]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307968207580903, 22.10118424364668]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.307998304911309, 22.084666131952616]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3080213505435256, 22.078879682526786]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3080586872295537, 22.063077026798304]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.314087087165521, 20.08435623371085]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3141234994615907, 20.07624481023569]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3080974969989103, 22.047537721901644]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3081435286108094, 22.045435555785073]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3081678306289124, 22.031974500346653]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3082011002405067, 22.014333772532645]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3082599188408288, 21.992130261777564]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3090047547261343, 21.714595752988338]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3089582682730434, 21.736041650739192]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3083173008902662, 21.96708188581825]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3083521222718808, 21.957886157066625]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3083741643502798, 21.95144772778313]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3084103280872197, 21.94423124968584]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3141294129008494, 20.068640596548093]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3142119501353167, 20.04468771870536]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3084384852693376, 21.92477299160279]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.308474853030746, 21.912278145007605]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.30891265241595, 21.751749216980233]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3088701799122764, 21.76446479419991]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3088407544073914, 21.77607684984842]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3085391499113477, 21.88639917945255]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3085708177355015, 21.876742728996405]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3088148980253804, 21.78698371880505]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3086119093846647, 21.86288204141473]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.314194368518442, 20.055061481060168]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.308779075844836, 21.797443981768097]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3086726933813613, 21.837447163898222]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3133892864222878, 20.279049936746475]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3119130188815142, 20.735067124499206]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3056261774979359, 22.955963187574362]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3109430717443935, 21.06737903139308]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.303987249415005, 23.69622399937125]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3148959413213785, 19.85174755799494]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.2998398932177426, 26.179478006782077]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3085883427780285, 21.871938528534635]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.311247340970845, 20.95990680030568]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3156004116206146, 19.6522561289805]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3000063792169085, 26.06663906792282]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3000578489034351, 26.012384148828264]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.304047384075263, 23.668552415362278]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.300299917370584, 25.830833175684326]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3082825047764286, 21.979803209965954]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3130984454032075, 20.360507492663842]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3004370604875215, 25.72444149264551]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.314244741941412, 20.040705689194343]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3004532149609327, 25.71037246084565]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3007100235701088, 25.51443776714766]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3042308241903748, 23.590154589845373]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3043541727328711, 23.52919349805434]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3073508380628351, 22.32356835652564]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3008934263658496, 25.374796943490235]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3009247999820983, 25.35079874868896]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.30718680035422, 22.3838888504313]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.301035929448087, 25.266810093143864]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3010907900473867, 25.231160695331877]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3010982590365612, 25.225423240594846]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3148035581850301, 19.878362963602452]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3068336864835808, 22.513850956167676]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3068314399811893, 22.51410951116423]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3066440066161085, 22.58433059771868]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3012237156300228, 25.12406995903752]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.2997112391609953, 26.276881588383635]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.299686773721596, 26.296105034208075]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3027121172263554, 24.31731224700174]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.311534720650879, 20.869363116251446]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3046295843967723, 23.40197090763549]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.301251744784966, 25.100638243852874]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3104095995646075, 21.241934194237277]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3058712151435041, 22.875258643621425]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3057868402948782, 22.89698337448488]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3095954039986908, 21.51528153182495]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3012761899111356, 25.083946216425534]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3046399242821227, 23.389679090142675]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3055649078940696, 22.981316964569064]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3015151759802923, 24.951319851990988]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3038727684398592, 23.750273515856524]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3055026308287359, 23.00484131564175]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.311545075844602, 20.858757356118797]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3097632768854732, 21.45695799988607]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3022021746885406, 24.58799350543895]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3022634527804733, 24.56127272585807]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3023086628745395, 24.530348045581572]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3120311097326336, 20.69723836526897]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3147361511994171, 19.89698577114961]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3026987272878408, 24.32754708886883]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3119938470516728, 20.706770965513478]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3150507795439, 19.809847149059863]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3023493961106138, 24.50854771815765]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3099153714826859, 21.405888759205485]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3024873218720958, 24.435446264052793]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3119426409755832, 20.724638846515624]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3052948316225395, 23.08417236749932]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3017751447834685, 24.81207847175056]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[1.3025235700184246, 24.416826996208513]"
