algorithm_name,sampler,solutions
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3106931268627842, 21.14879486913099]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3038238804316387, 23.776633734001123]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3038211739380003, 23.78750455145362]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3090825861889015, 21.686200275808897]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.301626301888259, 24.8927816330451]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3147776718084232, 19.8870483715307]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3051329841219326, 23.160094425934325]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3035807265497994, 23.889196224149416]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3108253719443657, 21.107928425921436]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3001063183889119, 25.975354859094864]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.30903652586894, 21.702525755764455]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3034480426677522, 23.95135646917015]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.309007300144633, 21.717778918619068]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3108587891423398, 21.09235805064195]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3015712336921565, 24.924953062319798]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3109354220655456, 21.063089963866673]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.314553747414966, 19.957682104655884]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3001965769513402, 25.91559768937748]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.300255385000776, 25.869289862225063]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3144376538819462, 19.987106850031864]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3015412034194755, 24.93714492863938]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3003740091209561, 25.776780897307816]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3142971359185922, 20.0232879251576]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3110965722500811, 21.00920187942421]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3111466949196726, 20.99147106773914]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3111799154617692, 20.98513806291777]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3112001415466796, 20.977515448532436]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3139865832307858, 20.110595403041916]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3112394351820538, 20.96632665137909]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3005500471773073, 25.638987446363274]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3012971877006307, 25.072262712262926]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3006028150566191, 25.59684222537269]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3137260859401845, 20.18128060501905]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3054266023658994, 23.033922217522555]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3054547695105343, 23.02144926110534]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3117823855981243, 20.781899471084735]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3117878322722283, 20.779134725182537]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3136835030814888, 20.191225327760954]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3118299042392303, 20.763706166196133]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3118412198626057, 20.762552149139754]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3055438095355787, 22.992781003036963]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3055595877312383, 22.98588324849069]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3055842449106243, 22.975490965087378]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3021217194897423, 24.6312090840013]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.308418846110057, 21.938431349560386]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.313643677378536, 20.204074395094406]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3022108727887272, 24.58813422019319]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.302236934529223, 24.5683630454513]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.305672201734413, 22.942215537948815]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3022694893493714, 24.551780704226637]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3034135801374196, 23.97869757776411]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3082879243223386, 21.983770904286814]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3082574229369341, 21.99511457516996]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.313570768306702, 20.2267000146967]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.300686791696062, 25.536094547812116]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3118796144354858, 20.745745085428858]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3032301836236089, 24.052248942346505]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.30590178056186, 22.85562074277844]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3059090822458141, 22.852195386661005]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3059437308164807, 22.839021827161226]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.311880391075723, 20.745329669022638]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3011573265370546, 25.178106298929055]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3134640202032537, 20.262363744637362]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3011176143665681, 25.2111798969298]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.308163533066497, 22.022849293113484]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.308155631153741, 22.02655117910746]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3007609647982599, 25.48188898617951]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3007808551547884, 25.466306757922947]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.308033689627174, 22.0741369849657]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.303120470307429, 24.103212549358393]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3062577820021875, 22.725813963800107]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3132565162755905, 20.32054391646073]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3080003636697404, 22.08656472640549]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.313158373057958, 20.34015411434821]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3121198487404682, 20.666989254289078]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.31311812519732, 20.352753688922796]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.303056837405491, 24.133990134320445]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3030391991240367, 24.142877717948473]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.303023197295152, 24.151793326336552]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3030101553536164, 24.169087354115636]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3008143348094972, 25.440913692489953]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3008361954807792, 25.42239530366657]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3078314692516861, 22.153592542465255]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3078214232579488, 22.15830630278296]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.301026652989993, 25.281219400319358]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3065686075506953, 22.611475873462197]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3023695445264232, 24.51051910177248]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3077278797537732, 22.195578456742457]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3029528961402548, 24.19560422422969]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3029432584608622, 24.203736593149042]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3010055758811145, 25.289846034784404]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3076021512836253, 22.229796209593832]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.302921197183053, 24.21927456003238]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3025115543062968, 24.425185184878888]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3068552227095938, 22.505593053808898]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3028719423441377, 24.238188024057074]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3009690851177655, 25.319853282036448]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3009498815894927, 25.341283411823014]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3128642204593872, 20.42409099049145]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3028431045143563, 24.25140713780837]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3028282441644117, 24.26267087943471]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3127243189478834, 20.463047469356816]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3099597223974389, 21.391853502945498]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3073953548466952, 22.3114361807042]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3025978846142463, 24.378535420263024]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3025980538793562, 24.378473242485846]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3071773438005458, 22.386781122646774]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3073203195494607, 22.34679119393822]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3026586832953075, 24.356399983825284]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3018002614819022, 24.80792599796276]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3078884915187288, 22.12922489312917]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3105786349026876, 21.192365105461636]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3050325526936992, 23.20551454008145]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3052865808401228, 23.08977515826406]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.305315136673753, 23.074401574664773]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3025346600456362, 24.412845190063315]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3088074999833572, 21.787484499035685]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3152154244819865, 19.75988638213904]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3017682055821642, 24.81953683746176]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3045653738553864, 23.42738436156432]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3103934234420072, 21.247262786456925]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3075324191730475, 22.256804054844274]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.305485443071735, 23.012504306584702]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3056461364855114, 22.952649767854275]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3022406654803818, 24.567279552268246]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3120082044700885, 20.70602004753872]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3101790740490418, 21.32021946352564]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3097563058082136, 21.461754944067632]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3020568131704613, 24.670221947988534]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3150780673199174, 19.80068171970696]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.301401754976986, 25.010870844929673]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3141950390973376, 20.051870344446]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3029719623057936, 24.179852140996896]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3129805128323515, 20.39768820904123]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3107959152688387, 21.113488293453763]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3125490148372263, 20.52965656807898]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3009538636567455, 25.33418181435705]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.313156424872422, 20.348308837742383]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3122020842398172, 20.64429284934012]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3013849982565362, 25.0213101426655]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3067967569645993, 22.52611097068595]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3115332429114568, 20.870011515320236]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3087409609870408, 21.81718053800289]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.312341570810949, 20.593925253020615]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.312286810050127, 20.615613872184287]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.307562681045355, 22.24456082727428]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3022742016977582, 24.550018708456506]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3136493715853739, 20.201420498180084]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3102622272068134, 21.292453711909054]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3001936165364951, 25.921575966293478]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.301873101189354, 24.77195626239774]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.303424677868915, 23.96667442794548]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.2998720981537069, 26.15382821069353]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3148627183033597, 19.862559187835696]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3134703595491883, 20.257712123483152]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3006916039106173, 25.53172150830866]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.310834857727329, 21.096738373747712]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3033721419070248, 23.986546602819242]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3110840184953172, 21.014276697190716]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3044760218527047, 23.477960244831607]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3022014491741194, 24.58845845671392]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3136085771973307, 20.21602922805002]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.304345645786085, 23.528901680474107]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.305181550374535, 23.138408334874775]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.312030910937262, 20.69677764655955]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3110573479552226, 21.021906519883057]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3065296132982838, 22.627432986004113]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3002656426493173, 25.85728497395075]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.304499194060524, 23.459757466939358]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3010345076266614, 25.266221008107053]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3000258983329769, 26.043262861537148]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3076879189731023, 22.2062731210471]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3148848782692637, 19.855926156351334]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3132319692962404, 20.325655159768967]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3112307603654896, 20.973286812646325]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3044881553721355, 23.472921587742857]"
crash_energy_management_for_high_speed_train,RandomSampler,"Any[1.3088397006587118, 21.775996381736352]"
