algorithm_name,sampler,solutions
simply_supported_I_beam_design,RandomSampler,"Any[450.1193243343221, 0.008526855814910578]"
simply_supported_I_beam_design,RandomSampler,"Any[450.0705731408165, 0.008527884655430687]"
simply_supported_I_beam_design,RandomSampler,"Any[447.1804264389074, 0.008581654514425907]"
simply_supported_I_beam_design,RandomSampler,"Any[235.841867999501, 0.017338779043465657]"
simply_supported_I_beam_design,RandomSampler,"Any[446.238484378471, 0.00860126045545363]"
simply_supported_I_beam_design,RandomSampler,"Any[440.9938804876511, 0.008724560241527408]"
simply_supported_I_beam_design,RandomSampler,"Any[235.94184881734475, 0.01724701372248777]"
simply_supported_I_beam_design,RandomSampler,"Any[135.60422084056535, 0.03626157566242712]"
simply_supported_I_beam_design,RandomSampler,"Any[435.2890126854134, 0.008818234646934242]"
simply_supported_I_beam_design,RandomSampler,"Any[238.58278331029544, 0.017025958704242138]"
simply_supported_I_beam_design,RandomSampler,"Any[240.12318236870152, 0.01691352529953363]"
simply_supported_I_beam_design,RandomSampler,"Any[240.34334815639284, 0.016879712496366113]"
simply_supported_I_beam_design,RandomSampler,"Any[242.18030293141604, 0.01672090422085469]"
simply_supported_I_beam_design,RandomSampler,"Any[136.076588739621, 0.03607719545384073]"
simply_supported_I_beam_design,RandomSampler,"Any[136.36833429803247, 0.03595149678949383]"
simply_supported_I_beam_design,RandomSampler,"Any[242.87832009442727, 0.016675745504299837]"
simply_supported_I_beam_design,RandomSampler,"Any[244.3613982069536, 0.01656166506217002]"
simply_supported_I_beam_design,RandomSampler,"Any[423.46953448656507, 0.009081431766813138]"
simply_supported_I_beam_design,RandomSampler,"Any[245.173879348843, 0.01647855135834131]"
simply_supported_I_beam_design,RandomSampler,"Any[423.05141025405703, 0.009091545922568415]"
simply_supported_I_beam_design,RandomSampler,"Any[247.78319081604104, 0.016273695808981734]"
simply_supported_I_beam_design,RandomSampler,"Any[248.61695788676184, 0.016210566714379836]"
simply_supported_I_beam_design,RandomSampler,"Any[249.99344576105025, 0.016104230977418393]"
simply_supported_I_beam_design,RandomSampler,"Any[412.1186357823069, 0.009321762544001234]"
simply_supported_I_beam_design,RandomSampler,"Any[409.81327218024865, 0.009376053166073095]"
simply_supported_I_beam_design,RandomSampler,"Any[250.99646423782167, 0.016054947497369514]"
simply_supported_I_beam_design,RandomSampler,"Any[252.69873375723375, 0.015908287549586043]"
simply_supported_I_beam_design,RandomSampler,"Any[406.5293791349465, 0.009460962235260656]"
simply_supported_I_beam_design,RandomSampler,"Any[253.64400166325163, 0.015833201065697192]"
simply_supported_I_beam_design,RandomSampler,"Any[255.02405885462733, 0.015755579624498105]"
simply_supported_I_beam_design,RandomSampler,"Any[404.1625025795185, 0.009502476916403811]"
simply_supported_I_beam_design,RandomSampler,"Any[402.69788189485416, 0.009538615484658777]"
simply_supported_I_beam_design,RandomSampler,"Any[256.5261088474861, 0.015632415507555116]"
simply_supported_I_beam_design,RandomSampler,"Any[142.0797680336505, 0.03378835152184468]"
simply_supported_I_beam_design,RandomSampler,"Any[259.3176841915452, 0.01545049668815863]"
simply_supported_I_beam_design,RandomSampler,"Any[400.413305136355, 0.009595323142029306]"
simply_supported_I_beam_design,RandomSampler,"Any[399.6958597091639, 0.009612017307600666]"
simply_supported_I_beam_design,RandomSampler,"Any[259.5371649802545, 0.015443701542711302]"
simply_supported_I_beam_design,RandomSampler,"Any[398.15812308406737, 0.009650815201577557]"
simply_supported_I_beam_design,RandomSampler,"Any[262.95335411370115, 0.01518382730093178]"
simply_supported_I_beam_design,RandomSampler,"Any[395.05418784619997, 0.009728856837450514]"
simply_supported_I_beam_design,RandomSampler,"Any[390.70663031958736, 0.009862592439251326]"
simply_supported_I_beam_design,RandomSampler,"Any[390.64438833328035, 0.00986437298808426]"
simply_supported_I_beam_design,RandomSampler,"Any[137.46768268647975, 0.03555391523256173]"
simply_supported_I_beam_design,RandomSampler,"Any[265.8037259031971, 0.014995447934458145]"
simply_supported_I_beam_design,RandomSampler,"Any[383.8827074549687, 0.010027696970458048]"
simply_supported_I_beam_design,RandomSampler,"Any[382.10436575869215, 0.010088444345066644]"
simply_supported_I_beam_design,RandomSampler,"Any[137.81787399368403, 0.03537716345258319]"
simply_supported_I_beam_design,RandomSampler,"Any[267.9121526977232, 0.014872344156938892]"
simply_supported_I_beam_design,RandomSampler,"Any[269.1716335462493, 0.014805204880540563]"
simply_supported_I_beam_design,RandomSampler,"Any[376.7420811006459, 0.010228086664178163]"
simply_supported_I_beam_design,RandomSampler,"Any[141.56198596319672, 0.0339837854414627]"
simply_supported_I_beam_design,RandomSampler,"Any[274.5247075354572, 0.014453280364089117]"
simply_supported_I_beam_design,RandomSampler,"Any[374.0463310834887, 0.010303306465254139]"
simply_supported_I_beam_design,RandomSampler,"Any[368.97037197223176, 0.010462545230207392]"
simply_supported_I_beam_design,RandomSampler,"Any[366.76086363791245, 0.010548202972298068]"
simply_supported_I_beam_design,RandomSampler,"Any[276.19263565431896, 0.014371138657548691]"
simply_supported_I_beam_design,RandomSampler,"Any[277.9828889194723, 0.014257653746324922]"
simply_supported_I_beam_design,RandomSampler,"Any[364.3914967524349, 0.01060622078491101]"
simply_supported_I_beam_design,RandomSampler,"Any[363.12050133060313, 0.0106568094292726]"
simply_supported_I_beam_design,RandomSampler,"Any[137.97664533665477, 0.035310706225888916]"
simply_supported_I_beam_design,RandomSampler,"Any[138.45568413854454, 0.03512811075675561]"
simply_supported_I_beam_design,RandomSampler,"Any[344.8325212486533, 0.011280648581594714]"
simply_supported_I_beam_design,RandomSampler,"Any[339.63040863859464, 0.011413156136265014]"
simply_supported_I_beam_design,RandomSampler,"Any[337.60329459806576, 0.011488490430809573]"
simply_supported_I_beam_design,RandomSampler,"Any[336.3249854794874, 0.011544270735266492]"
simply_supported_I_beam_design,RandomSampler,"Any[288.5033395451345, 0.0136598424851112]"
simply_supported_I_beam_design,RandomSampler,"Any[288.50342776835174, 0.01365980642663726]"
simply_supported_I_beam_design,RandomSampler,"Any[332.7736326386465, 0.011667617107733078]"
simply_supported_I_beam_design,RandomSampler,"Any[329.280775164817, 0.011827276091668391]"
simply_supported_I_beam_design,RandomSampler,"Any[327.12964601865235, 0.011890611705179525]"
simply_supported_I_beam_design,RandomSampler,"Any[138.69583459625096, 0.03503860140831412]"
simply_supported_I_beam_design,RandomSampler,"Any[139.91013771963776, 0.034579885359867224]"
simply_supported_I_beam_design,RandomSampler,"Any[320.6999421766727, 0.012163559898436373]"
simply_supported_I_beam_design,RandomSampler,"Any[319.20706915540023, 0.012215836844513417]"
simply_supported_I_beam_design,RandomSampler,"Any[318.5366967842316, 0.012245930937544072]"
simply_supported_I_beam_design,RandomSampler,"Any[317.13405427583683, 0.012324652177912353]"
simply_supported_I_beam_design,RandomSampler,"Any[295.30015193630334, 0.013307525272765979]"
simply_supported_I_beam_design,RandomSampler,"Any[140.99066974501363, 0.0341832412960738]"
simply_supported_I_beam_design,RandomSampler,"Any[140.42582518431448, 0.03440041592942223]"
simply_supported_I_beam_design,RandomSampler,"Any[314.5753839754644, 0.01246961930914439]"
simply_supported_I_beam_design,RandomSampler,"Any[312.48465252663465, 0.012500236776254886]"
simply_supported_I_beam_design,RandomSampler,"Any[303.45984945598383, 0.012932649767091292]"
simply_supported_I_beam_design,RandomSampler,"Any[305.4696838567472, 0.012850157423147667]"
simply_supported_I_beam_design,RandomSampler,"Any[305.46969508251345, 0.012850153103964696]"
simply_supported_I_beam_design,RandomSampler,"Any[322.38835581062244, 0.012110319667329457]"
simply_supported_I_beam_design,RandomSampler,"Any[231.50159330680583, 0.017666236708330087]"
simply_supported_I_beam_design,RandomSampler,"Any[849.9945295469305, 0.005902796630891042]"
simply_supported_I_beam_design,RandomSampler,"Any[593.0104243296638, 0.006741158691226802]"
simply_supported_I_beam_design,RandomSampler,"Any[847.3530340530408, 0.005913328482939591]"
simply_supported_I_beam_design,RandomSampler,"Any[264.53696313491116, 0.015078656105327146]"
simply_supported_I_beam_design,RandomSampler,"Any[186.8943305233973, 0.023058908725249818]"
simply_supported_I_beam_design,RandomSampler,"Any[841.6221092426683, 0.00592654251132199]"
simply_supported_I_beam_design,RandomSampler,"Any[230.23961785333415, 0.017785600266401316]"
simply_supported_I_beam_design,RandomSampler,"Any[556.1561109551395, 0.006938011895723207]"
simply_supported_I_beam_design,RandomSampler,"Any[179.10688951348868, 0.024383296036811532]"
simply_supported_I_beam_design,RandomSampler,"Any[482.78448371517817, 0.007948304171844887]"
simply_supported_I_beam_design,RandomSampler,"Any[142.4293084097062, 0.0336624399456815]"
simply_supported_I_beam_design,RandomSampler,"Any[234.34326278295725, 0.01739974081320183]"
simply_supported_I_beam_design,RandomSampler,"Any[175.3076903747559, 0.025081877000895987]"
simply_supported_I_beam_design,RandomSampler,"Any[163.13416415414235, 0.027658880055214094]"
simply_supported_I_beam_design,RandomSampler,"Any[376.03529232438433, 0.010248602375665262]"
simply_supported_I_beam_design,RandomSampler,"Any[347.1030046912018, 0.011150168227305754]"
simply_supported_I_beam_design,RandomSampler,"Any[658.6017661768625, 0.006502592097726432]"
simply_supported_I_beam_design,RandomSampler,"Any[813.1920902180291, 0.006009233681742127]"
simply_supported_I_beam_design,RandomSampler,"Any[216.36774691105234, 0.019190022436812462]"
simply_supported_I_beam_design,RandomSampler,"Any[331.1156817654851, 0.011739706548666162]"
simply_supported_I_beam_design,RandomSampler,"Any[372.5060422244446, 0.01034551984139258]"
simply_supported_I_beam_design,RandomSampler,"Any[279.3074753556261, 0.014169992685405256]"
simply_supported_I_beam_design,RandomSampler,"Any[413.2362943588252, 0.009311833061733402]"
simply_supported_I_beam_design,RandomSampler,"Any[808.7251837593222, 0.006022462865324779]"
simply_supported_I_beam_design,RandomSampler,"Any[160.10787694532138, 0.02838850477210757]"
simply_supported_I_beam_design,RandomSampler,"Any[710.5953161500059, 0.006328956961161785]"
simply_supported_I_beam_design,RandomSampler,"Any[798.3498631427535, 0.006053321084710693]"
simply_supported_I_beam_design,RandomSampler,"Any[709.0600370891952, 0.006337751555758985]"
simply_supported_I_beam_design,RandomSampler,"Any[614.0083244583943, 0.0066602930311439506]"
simply_supported_I_beam_design,RandomSampler,"Any[619.992108308013, 0.006638784541701518]"
simply_supported_I_beam_design,RandomSampler,"Any[569.3081873689204, 0.006826266118136578]"
simply_supported_I_beam_design,RandomSampler,"Any[186.05627632017064, 0.02319418073113603]"
simply_supported_I_beam_design,RandomSampler,"Any[819.9894558684957, 0.005990087511176053]"
simply_supported_I_beam_design,RandomSampler,"Any[385.8963312239007, 0.009973622443310008]"
simply_supported_I_beam_design,RandomSampler,"Any[172.4622676768631, 0.02566600318618738]"
simply_supported_I_beam_design,RandomSampler,"Any[280.5818882554764, 0.014096530526625262]"
simply_supported_I_beam_design,RandomSampler,"Any[367.2314626250153, 0.010519307344105189]"
simply_supported_I_beam_design,RandomSampler,"Any[385.7306042058053, 0.00997488886076893]"
simply_supported_I_beam_design,RandomSampler,"Any[190.8382870182279, 0.02244810055603938]"
simply_supported_I_beam_design,RandomSampler,"Any[232.92934825331452, 0.01753256685232023]"
simply_supported_I_beam_design,RandomSampler,"Any[234.122447903842, 0.017418363236778856]"
simply_supported_I_beam_design,RandomSampler,"Any[654.1425422961527, 0.00651813936093865]"
