algorithm_name,sampler,solutions
simply_supported_I_beam_design,TPESampler,"Any[219.96162672378154, 0.018774046839971106]"
simply_supported_I_beam_design,TPESampler,"Any[201.76575955192635, 0.020899894949459624]"
simply_supported_I_beam_design,TPESampler,"Any[202.80636591843933, 0.020775688832157767]"
simply_supported_I_beam_design,TPESampler,"Any[218.5903746095264, 0.018939828033339982]"
simply_supported_I_beam_design,TPESampler,"Any[215.09635825773063, 0.019316704865230704]"
simply_supported_I_beam_design,TPESampler,"Any[203.3943773757776, 0.02070212146122537]"
simply_supported_I_beam_design,TPESampler,"Any[205.20992053679984, 0.02046067353519158]"
simply_supported_I_beam_design,TPESampler,"Any[214.55216778447522, 0.019399585949699653]"
simply_supported_I_beam_design,TPESampler,"Any[206.1223824586064, 0.020350136696968144]"
simply_supported_I_beam_design,TPESampler,"Any[207.33790057923167, 0.02021988699690202]"
simply_supported_I_beam_design,TPESampler,"Any[209.56677085966268, 0.019932305349799555]"
simply_supported_I_beam_design,TPESampler,"Any[213.1134974127453, 0.01951853272933919]"
simply_supported_I_beam_design,TPESampler,"Any[212.1125359994744, 0.019634200915303827]"
simply_supported_I_beam_design,TPESampler,"Any[296.0721334189709, 0.013268752060947403]"
simply_supported_I_beam_design,TPESampler,"Any[191.0312048763595, 0.022426220919612366]"
simply_supported_I_beam_design,TPESampler,"Any[762.5868543667191, 0.0061623229060245146]"
simply_supported_I_beam_design,TPESampler,"Any[341.8725463822596, 0.011335373507127508]"
simply_supported_I_beam_design,TPESampler,"Any[133.68426208404793, 0.037109371961679335]"
simply_supported_I_beam_design,TPESampler,"Any[629.2472586164952, 0.006606078170865492]"
simply_supported_I_beam_design,TPESampler,"Any[335.33194465875073, 0.011614593665944481]"
simply_supported_I_beam_design,TPESampler,"Any[623.129827704882, 0.0066273911592100235]"
simply_supported_I_beam_design,TPESampler,"Any[334.40436829205686, 0.011647725258626061]"
simply_supported_I_beam_design,TPESampler,"Any[358.8594215362181, 0.01076909817364666]"
simply_supported_I_beam_design,TPESampler,"Any[359.7461197116315, 0.01073269482280711]"
simply_supported_I_beam_design,TPESampler,"Any[172.3698907614987, 0.02565141752432356]"
simply_supported_I_beam_design,TPESampler,"Any[324.8629988000964, 0.01197629313933475]"
simply_supported_I_beam_design,TPESampler,"Any[168.24608711103684, 0.02651804609457468]"
simply_supported_I_beam_design,TPESampler,"Any[143.68939643836802, 0.03332302359270574]"
simply_supported_I_beam_design,TPESampler,"Any[613.8801773107056, 0.00666550227251853]"
simply_supported_I_beam_design,TPESampler,"Any[610.9268985552238, 0.006671455933805123]"
simply_supported_I_beam_design,TPESampler,"Any[379.5398557075209, 0.010143230365400506]"
simply_supported_I_beam_design,TPESampler,"Any[381.65774311926333, 0.010084945989560196]"
simply_supported_I_beam_design,TPESampler,"Any[143.934533544201, 0.03314582206124347]"
simply_supported_I_beam_design,TPESampler,"Any[749.0681358562356, 0.006204610507285278]"
simply_supported_I_beam_design,TPESampler,"Any[221.0921513427379, 0.018685165923659857]"
simply_supported_I_beam_design,TPESampler,"Any[746.1284553705324, 0.006213950210475467]"
simply_supported_I_beam_design,TPESampler,"Any[221.9498935911646, 0.018568606859242602]"
simply_supported_I_beam_design,TPESampler,"Any[392.0474328102641, 0.009824383257731628]"
simply_supported_I_beam_design,TPESampler,"Any[772.0983715752475, 0.006132914573601562]"
simply_supported_I_beam_design,TPESampler,"Any[223.25710404230554, 0.01843661639355861]"
simply_supported_I_beam_design,TPESampler,"Any[600.0951396861346, 0.006711188792864689]"
simply_supported_I_beam_design,TPESampler,"Any[599.018652968773, 0.006715898376262417]"
simply_supported_I_beam_design,TPESampler,"Any[175.41168264329366, 0.025068874534617796]"
simply_supported_I_beam_design,TPESampler,"Any[743.5776481551966, 0.006221808019461503]"
simply_supported_I_beam_design,TPESampler,"Any[129.14160303372665, 0.04993710081895006]"
simply_supported_I_beam_design,TPESampler,"Any[179.4553773632103, 0.024311152113803906]"
simply_supported_I_beam_design,TPESampler,"Any[229.06143250222382, 0.01787225719846332]"
simply_supported_I_beam_design,TPESampler,"Any[402.21753787123697, 0.00954973439757618]"
simply_supported_I_beam_design,TPESampler,"Any[230.58703138384175, 0.017731109825857416]"
simply_supported_I_beam_design,TPESampler,"Any[180.1410231278068, 0.02423212426249359]"
simply_supported_I_beam_design,TPESampler,"Any[596.4992090951961, 0.006726810098276316]"
simply_supported_I_beam_design,TPESampler,"Any[161.9031483750414, 0.02793907082634614]"
simply_supported_I_beam_design,TPESampler,"Any[417.93705495591973, 0.009183753583129338]"
simply_supported_I_beam_design,TPESampler,"Any[420.2003981666312, 0.009139739484462174]"
simply_supported_I_beam_design,TPESampler,"Any[234.692542057994, 0.017357989339791186]"
simply_supported_I_beam_design,TPESampler,"Any[593.9089027295008, 0.00673389228452499]"
simply_supported_I_beam_design,TPESampler,"Any[293.9292990891007, 0.013403769533740699]"
simply_supported_I_beam_design,TPESampler,"Any[161.31773158278716, 0.02808573888495492]"
simply_supported_I_beam_design,TPESampler,"Any[588.4659015272276, 0.0067559672904824505]"
simply_supported_I_beam_design,TPESampler,"Any[196.90459717291958, 0.021559779383004435]"
simply_supported_I_beam_design,TPESampler,"Any[291.3530824355317, 0.01352123384816262]"
simply_supported_I_beam_design,TPESampler,"Any[583.9793638227889, 0.006770920054728214]"
simply_supported_I_beam_design,TPESampler,"Any[795.0728932574523, 0.006063518832013123]"
simply_supported_I_beam_design,TPESampler,"Any[481.14671531914024, 0.007982695958554189]"
simply_supported_I_beam_design,TPESampler,"Any[156.5172267513821, 0.029308152449071118]"
simply_supported_I_beam_design,TPESampler,"Any[492.44384927637196, 0.007792560328344239]"
simply_supported_I_beam_design,TPESampler,"Any[660.2880611030643, 0.00649877163205671]"
simply_supported_I_beam_design,TPESampler,"Any[500.9715704026464, 0.007670838322395554]"
simply_supported_I_beam_design,TPESampler,"Any[244.83955708677053, 0.016505971595182273]"
simply_supported_I_beam_design,TPESampler,"Any[572.0634464528638, 0.006815903670249961]"
simply_supported_I_beam_design,TPESampler,"Any[660.8544735668199, 0.0064948578234006816]"
simply_supported_I_beam_design,TPESampler,"Any[155.25246575954392, 0.029654991005841683]"
simply_supported_I_beam_design,TPESampler,"Any[277.1189956708795, 0.01429702861437628]"
simply_supported_I_beam_design,TPESampler,"Any[560.5524044910761, 0.006882344571840942]"
simply_supported_I_beam_design,TPESampler,"Any[504.5286758204871, 0.00761723988339732]"
simply_supported_I_beam_design,TPESampler,"Any[154.381075503697, 0.02989463555034622]"
simply_supported_I_beam_design,TPESampler,"Any[152.10501983341356, 0.0305438098782446]"
simply_supported_I_beam_design,TPESampler,"Any[130.10814080348996, 0.04397353077284277]"
simply_supported_I_beam_design,TPESampler,"Any[253.24238273989226, 0.01586524139852257]"
simply_supported_I_beam_design,TPESampler,"Any[346.1151922522952, 0.011183501823405492]"
simply_supported_I_beam_design,TPESampler,"Any[693.3128109757273, 0.006385272950807007]"
simply_supported_I_beam_design,TPESampler,"Any[138.27716880139175, 0.03520332137754599]"
simply_supported_I_beam_design,TPESampler,"Any[557.710154211351, 0.006918280904763271]"
simply_supported_I_beam_design,TPESampler,"Any[255.1894766070155, 0.01572826726834372]"
simply_supported_I_beam_design,TPESampler,"Any[687.6173716846037, 0.006403876397019081]"
simply_supported_I_beam_design,TPESampler,"Any[147.98643480695813, 0.03180240525310904]"
simply_supported_I_beam_design,TPESampler,"Any[555.3260696126232, 0.006940509525859584]"
simply_supported_I_beam_design,TPESampler,"Any[679.7531555539888, 0.006430323373241817]"
simply_supported_I_beam_design,TPESampler,"Any[546.1024685105477, 0.007051426338840245]"
simply_supported_I_beam_design,TPESampler,"Any[263.3303245060378, 0.015167036677886995]"
simply_supported_I_beam_design,TPESampler,"Any[130.10814080348996, 0.04397353077284277]"
simply_supported_I_beam_design,TPESampler,"Any[283.6394988557598, 0.013923727078244892]"
simply_supported_I_beam_design,TPESampler,"Any[258.2897515652895, 0.015502540587024839]"
simply_supported_I_beam_design,TPESampler,"Any[765.311025602665, 0.006154548020355153]"
simply_supported_I_beam_design,TPESampler,"Any[351.8811229315667, 0.010987987750607813]"
simply_supported_I_beam_design,TPESampler,"Any[146.77057759411719, 0.03218972012570011]"
simply_supported_I_beam_design,TPESampler,"Any[257.7914708460949, 0.015556940506235704]"
simply_supported_I_beam_design,TPESampler,"Any[337.68001222438784, 0.01148507504874527]"
simply_supported_I_beam_design,TPESampler,"Any[354.3489142418394, 0.0109060289860768]"
simply_supported_I_beam_design,TPESampler,"Any[138.07834941340323, 0.03532795479223885]"
simply_supported_I_beam_design,TPESampler,"Any[843.8849082909469, 0.005920176516490935]"
simply_supported_I_beam_design,TPESampler,"Any[143.06101207945852, 0.03343212905137879]"
simply_supported_I_beam_design,TPESampler,"Any[167.70361636191433, 0.02662077938603256]"
simply_supported_I_beam_design,TPESampler,"Any[372.54353707518084, 0.01034309763958143]"
simply_supported_I_beam_design,TPESampler,"Any[693.6945544288371, 0.006383587738862415]"
simply_supported_I_beam_design,TPESampler,"Any[377.55892426002276, 0.01019890215106937]"
simply_supported_I_beam_design,TPESampler,"Any[149.75478598625727, 0.03125429952160032]"
simply_supported_I_beam_design,TPESampler,"Any[696.4130635365256, 0.006374697471093201]"
simply_supported_I_beam_design,TPESampler,"Any[610.9264190479761, 0.00667151057949399]"
simply_supported_I_beam_design,TPESampler,"Any[143.80118959668414, 0.033179815457794457]"
simply_supported_I_beam_design,TPESampler,"Any[602.7232271199543, 0.00670148337380446]"
simply_supported_I_beam_design,TPESampler,"Any[396.5987843758612, 0.009692347572144395]"
simply_supported_I_beam_design,TPESampler,"Any[275.33593552862334, 0.014401767494511162]"
simply_supported_I_beam_design,TPESampler,"Any[178.00219057998737, 0.024574315834823637]"
simply_supported_I_beam_design,TPESampler,"Any[396.5992509198754, 0.009692212400870918]"
simply_supported_I_beam_design,TPESampler,"Any[139.9040044974478, 0.03461812177083305]"
simply_supported_I_beam_design,TPESampler,"Any[398.63028309964966, 0.009638534553434473]"
simply_supported_I_beam_design,TPESampler,"Any[815.9524253631909, 0.006001205452404981]"
simply_supported_I_beam_design,TPESampler,"Any[233.80278833417285, 0.017488011161482114]"
simply_supported_I_beam_design,TPESampler,"Any[191.66742857039574, 0.02234257418449077]"
simply_supported_I_beam_design,TPESampler,"Any[812.8969685329022, 0.006011876454324496]"
simply_supported_I_beam_design,TPESampler,"Any[429.1513197073517, 0.00893953720952045]"
simply_supported_I_beam_design,TPESampler,"Any[794.7687103097307, 0.006064253748358325]"
simply_supported_I_beam_design,TPESampler,"Any[156.961482706533, 0.029194538330913386]"
simply_supported_I_beam_design,TPESampler,"Any[295.07189321034366, 0.013318394622215656]"
simply_supported_I_beam_design,TPESampler,"Any[702.979775866874, 0.006352835934962298]"
simply_supported_I_beam_design,TPESampler,"Any[240.19454921090968, 0.016888973158030618]"
simply_supported_I_beam_design,TPESampler,"Any[158.9043486662355, 0.028692903330515055]"
simply_supported_I_beam_design,TPESampler,"Any[638.442804412226, 0.006572915907159037]"
simply_supported_I_beam_design,TPESampler,"Any[286.3201838243024, 0.01377654641303581]"
simply_supported_I_beam_design,TPESampler,"Any[147.02897268656938, 0.03210066212364736]"
simply_supported_I_beam_design,TPESampler,"Any[765.6232808533335, 0.006152906056940856]"
simply_supported_I_beam_design,TPESampler,"Any[131.15952424386546, 0.04132558433362455]"
simply_supported_I_beam_design,TPESampler,"Any[131.19186682807256, 0.04119749044466692]"
simply_supported_I_beam_design,TPESampler,"Any[718.799505722254, 0.006303085854959167]"
simply_supported_I_beam_design,TPESampler,"Any[633.3433760348105, 0.006591371081652096]"
simply_supported_I_beam_design,TPESampler,"Any[338.13753428727995, 0.011469073336290013]"
simply_supported_I_beam_design,TPESampler,"Any[429.73505158567843, 0.0089272209761141]"
simply_supported_I_beam_design,TPESampler,"Any[194.38957178165188, 0.021912197651004182]"
simply_supported_I_beam_design,TPESampler,"Any[657.8002507619891, 0.006505331749892478]"
simply_supported_I_beam_design,TPESampler,"Any[580.8302194611894, 0.006782909029117496]"
simply_supported_I_beam_design,TPESampler,"Any[147.22691138485624, 0.03204027195864571]"
simply_supported_I_beam_design,TPESampler,"Any[129.84891395171348, 0.044417991136678214]"
simply_supported_I_beam_design,TPESampler,"Any[545.6491232950855, 0.007056905998465431]"
simply_supported_I_beam_design,TPESampler,"Any[278.8282334495252, 0.014204651853032779]"
simply_supported_I_beam_design,TPESampler,"Any[185.5584091828997, 0.023273383512220108]"
simply_supported_I_beam_design,TPESampler,"Any[753.0273039451827, 0.00619205667552942]"
simply_supported_I_beam_design,TPESampler,"Any[129.57196930944386, 0.045264268296710534]"
simply_supported_I_beam_design,TPESampler,"Any[530.3993684612657, 0.007251619293279236]"
simply_supported_I_beam_design,TPESampler,"Any[405.97739130442733, 0.009488731469645557]"
simply_supported_I_beam_design,TPESampler,"Any[134.2699201021092, 0.03682502994299059]"
simply_supported_I_beam_design,TPESampler,"Any[129.49620734556137, 0.04544005505340964]"
simply_supported_I_beam_design,TPESampler,"Any[133.99102746015228, 0.036938006627443204]"
simply_supported_I_beam_design,TPESampler,"Any[364.82266930995786, 0.010574292423576671]"
simply_supported_I_beam_design,TPESampler,"Any[128.88541170452794, 0.05010107499496012]"
simply_supported_I_beam_design,TPESampler,"Any[746.1275943418268, 0.006213997330652958]"
simply_supported_I_beam_design,TPESampler,"Any[841.3056360025695, 0.005927508320562319]"
simply_supported_I_beam_design,TPESampler,"Any[321.9482369753234, 0.01210716622057152]"
simply_supported_I_beam_design,TPESampler,"Any[675.9849601795207, 0.006443084055905344]"
simply_supported_I_beam_design,TPESampler,"Any[128.88541170452794, 0.05010107499496012]"
simply_supported_I_beam_design,TPESampler,"Any[469.21845741492905, 0.008185008308771707]"
simply_supported_I_beam_design,TPESampler,"Any[164.9493864591545, 0.027265471718192286]"
simply_supported_I_beam_design,TPESampler,"Any[558.3939746631016, 0.006903967061465414]"
simply_supported_I_beam_design,TPESampler,"Any[254.02526478772958, 0.015805641769503574]"
simply_supported_I_beam_design,TPESampler,"Any[316.2634234980375, 0.012333316843026769]"
simply_supported_I_beam_design,TPESampler,"Any[222.43912956295128, 0.018522013143198065]"
simply_supported_I_beam_design,TPESampler,"Any[170.10627528123638, 0.02613717371231859]"
simply_supported_I_beam_design,TPESampler,"Any[704.1586843095, 0.006348952691335931]"
simply_supported_I_beam_design,TPESampler,"Any[807.5022956826887, 0.006026706183739377]"
simply_supported_I_beam_design,TPESampler,"Any[562.6669489943611, 0.006854761439730749]"
simply_supported_I_beam_design,TPESampler,"Any[252.47572433823902, 0.015919425813133287]"
simply_supported_I_beam_design,TPESampler,"Any[159.97618634875, 0.02841436997580884]"
simply_supported_I_beam_design,TPESampler,"Any[142.69139145649845, 0.03356819308984229]"
simply_supported_I_beam_design,TPESampler,"Any[221.2196733344691, 0.01864837241975562]"
