algorithm_name,sampler,solutions
front_rail_design,TPESampler,"Any[0.8383765603888075, 1.1924068089799913]"
front_rail_design,TPESampler,"Any[0.9063180681939134, 1.017136636220075]"
front_rail_design,TPESampler,"Any[0.9064729625930043, 1.0169524578476348]"
front_rail_design,TPESampler,"Any[0.906613997779844, 1.0166577030357922]"
front_rail_design,TPESampler,"Any[0.9068866652831915, 1.0163457730557937]"
front_rail_design,TPESampler,"Any[0.888424341355696, 1.0510921402523945]"
front_rail_design,TPESampler,"Any[0.8399690597693639, 1.1831535595954064]"
front_rail_design,TPESampler,"Any[0.8627360972130558, 1.1092074167092925]"
front_rail_design,TPESampler,"Any[0.8628896923016851, 1.1088509909280218]"
front_rail_design,TPESampler,"Any[0.9085824371475518, 1.013586027858249]"
front_rail_design,TPESampler,"Any[0.8877960430897038, 1.0523782896113287]"
front_rail_design,TPESampler,"Any[0.8603821661823112, 1.115196595436366]"
front_rail_design,TPESampler,"Any[0.8426422126878392, 1.1699052051349903]"
front_rail_design,TPESampler,"Any[0.8871362852222179, 1.0537348805928612]"
front_rail_design,TPESampler,"Any[0.83948745938252, 1.185827381606704]"
front_rail_design,TPESampler,"Any[0.8499197290518342, 1.1436231358431703]"
front_rail_design,TPESampler,"Any[0.8425025967193884, 1.1705252738339382]"
front_rail_design,TPESampler,"Any[0.9098992741910878, 1.0116132287021418]"
front_rail_design,TPESampler,"Any[0.8863864069347539, 1.0552904079567398]"
front_rail_design,TPESampler,"Any[0.8860837468404112, 1.055914860120478]"
front_rail_design,TPESampler,"Any[0.9112539162051726, 1.0096251854666052]"
front_rail_design,TPESampler,"Any[0.8504190421459035, 1.14219224164171]"
front_rail_design,TPESampler,"Any[0.8841394445449121, 1.0599878441660533]"
front_rail_design,TPESampler,"Any[0.8504766292680411, 1.1420397269031666]"
front_rail_design,TPESampler,"Any[0.8386283556221813, 1.1908679292967546]"
front_rail_design,TPESampler,"Any[0.8386934524609173, 1.1904854540159906]"
front_rail_design,TPESampler,"Any[0.859053697299324, 1.118640442568131]"
front_rail_design,TPESampler,"Any[0.8822139823875244, 1.064075341963488]"
front_rail_design,TPESampler,"Any[0.9002946786658098, 1.027812781436061]"
front_rail_design,TPESampler,"Any[0.8784060733284056, 1.0723577445600296]"
front_rail_design,TPESampler,"Any[0.8411419770185302, 1.177075613698185]"
front_rail_design,TPESampler,"Any[0.9248198629189587, 0.9936506929690271]"
front_rail_design,TPESampler,"Any[0.8410100035264525, 1.1776939090572327]"
front_rail_design,TPESampler,"Any[0.8758905865390725, 1.077961590067611]"
front_rail_design,TPESampler,"Any[0.8668169966971385, 1.0993617901366235]"
front_rail_design,TPESampler,"Any[0.9152033056915423, 1.0044189719019285]"
front_rail_design,TPESampler,"Any[0.8392019671782154, 1.1875929352998618]"
front_rail_design,TPESampler,"Any[0.8549982201670278, 1.1297242690521418]"
front_rail_design,TPESampler,"Any[0.8752269978274257, 1.0794457218567546]"
front_rail_design,TPESampler,"Any[0.8743815131094735, 1.0813635248861404]"
front_rail_design,TPESampler,"Any[0.9227504238935309, 0.9957037526336647]"
front_rail_design,TPESampler,"Any[0.8726705771330413, 1.0853034383234883]"
front_rail_design,TPESampler,"Any[0.8559377334107813, 1.1269196460934217]"
front_rail_design,TPESampler,"Any[0.8674760654441237, 1.0975132931826668]"
front_rail_design,TPESampler,"Any[0.8676787466677592, 1.0970290175833153]"
front_rail_design,TPESampler,"Any[0.8710537227995199, 1.0890234057954729]"
front_rail_design,TPESampler,"Any[0.8564541814194122, 1.1255114492921017]"
front_rail_design,TPESampler,"Any[0.8701081976978905, 1.091248066620279]"
front_rail_design,TPESampler,"Any[0.919107857622152, 0.9996393859720745]"
front_rail_design,TPESampler,"Any[0.919107857622152, 0.9996393859720745]"
front_rail_design,TPESampler,"Any[0.8689030483623624, 1.0940929883418293]"
front_rail_design,TPESampler,"Any[0.8573056129588268, 1.1232367267800576]"
front_rail_design,TPESampler,"Any[0.881813857211678, 1.0649780251195977]"
front_rail_design,TPESampler,"Any[0.8754173374160792, 1.0789951862643774]"
front_rail_design,TPESampler,"Any[0.8684468024836213, 1.0951817477334065]"
front_rail_design,TPESampler,"Any[0.9290135574903085, 0.9898555173579957]"
front_rail_design,TPESampler,"Any[0.9054839004238241, 1.0185144740109626]"
front_rail_design,TPESampler,"Any[0.8573056129588268, 1.1232367267800576]"
front_rail_design,TPESampler,"Any[0.8569585760761372, 1.1241660032746348]"
front_rail_design,TPESampler,"Any[0.8396040488262779, 1.1851580055386486]"
front_rail_design,TPESampler,"Any[0.8385775664594926, 1.1911690221462579]"
front_rail_design,TPESampler,"Any[0.8402624898002449, 1.1815520540745441]"
front_rail_design,TPESampler,"Any[0.9186296904508717, 1.0001782153943772]"
front_rail_design,TPESampler,"Any[0.8493848943130954, 1.1451906775580405]"
front_rail_design,TPESampler,"Any[0.869879819518913, 1.0917758202309187]"
front_rail_design,TPESampler,"Any[0.9007337874024817, 1.0269944685277124]"
front_rail_design,TPESampler,"Any[0.8680918712637686, 1.096039130315407]"
front_rail_design,TPESampler,"Any[0.8896748727870223, 1.048561830937635]"
front_rail_design,TPESampler,"Any[0.907924738398178, 1.014713395706699]"
front_rail_design,TPESampler,"Any[0.9080565577152621, 1.0143719338208428]"
front_rail_design,TPESampler,"Any[0.9209299054305453, 0.9976217318688709]"
front_rail_design,TPESampler,"Any[0.8567309736025386, 1.1248783020602182]"
front_rail_design,TPESampler,"Any[0.908637814237667, 1.0134765972386175]"
front_rail_design,TPESampler,"Any[0.8636899269409722, 1.1068044166215387]"
front_rail_design,TPESampler,"Any[0.8599643634299595, 1.116312346461124]"
front_rail_design,TPESampler,"Any[0.8992242537907076, 1.0299387765233243]"
front_rail_design,TPESampler,"Any[0.8389990359577313, 1.188652272045539]"
front_rail_design,TPESampler,"Any[0.850033359108759, 1.1432961243039172]"
front_rail_design,TPESampler,"Any[0.8481118471046614, 1.1491209301538758]"
front_rail_design,TPESampler,"Any[0.9100359252363278, 1.0113830730485072]"
front_rail_design,TPESampler,"Any[0.8479572668148777, 1.149617210177027]"
front_rail_design,TPESampler,"Any[0.8713781968098666, 1.088260544883601]"
front_rail_design,TPESampler,"Any[0.8714977717805963, 1.0879790924585824]"
front_rail_design,TPESampler,"Any[0.8616270683834281, 1.1120155516917685]"
front_rail_design,TPESampler,"Any[0.9102228640668042, 1.0111097861426912]"
front_rail_design,TPESampler,"Any[0.9240285483087932, 0.9944205880245529]"
front_rail_design,TPESampler,"Any[0.894341680518627, 1.039353489353323]"
front_rail_design,TPESampler,"Any[0.8854148028570414, 1.0573769089327263]"
front_rail_design,TPESampler,"Any[0.8841749310431871, 1.059923071698255]"
front_rail_design,TPESampler,"Any[0.8829699850412447, 1.0625046131916418]"
front_rail_design,TPESampler,"Any[0.8946497597311815, 1.038648106554323]"
front_rail_design,TPESampler,"Any[0.912364522860213, 1.0080739388939204]"
front_rail_design,TPESampler,"Any[0.837925974346032, 1.195260008387032]"
front_rail_design,TPESampler,"Any[0.8726705771330413, 1.0853034383234883]"
front_rail_design,TPESampler,"Any[0.8380787791134942, 1.1942799183739106]"
front_rail_design,TPESampler,"Any[0.8557957221153765, 1.1272758495901796]"
front_rail_design,TPESampler,"Any[0.8448496516797647, 1.160644150975336]"
front_rail_design,TPESampler,"Any[0.9017497253469651, 1.0250849048040975]"
front_rail_design,TPESampler,"Any[0.8512062250374083, 1.1400328161133781]"
front_rail_design,TPESampler,"Any[0.898083636666004, 1.0320102051135158]"
front_rail_design,TPESampler,"Any[0.8803092553102675, 1.0681801339670904]"
front_rail_design,TPESampler,"Any[0.8515444328889259, 1.1391294474894667]"
front_rail_design,TPESampler,"Any[0.8911242063359012, 1.0456355444434131]"
front_rail_design,TPESampler,"Any[0.9159006575294673, 1.0034461057990078]"
front_rail_design,TPESampler,"Any[0.879084090383576, 1.070936270051514]"
front_rail_design,TPESampler,"Any[0.9318046251358141, 0.9875954449880688]"
front_rail_design,TPESampler,"Any[0.8532861722051418, 1.1341350182295664]"
front_rail_design,TPESampler,"Any[0.8780650033136052, 1.0731091352698277]"
front_rail_design,TPESampler,"Any[0.9024761600536051, 1.0237499101815395]"
front_rail_design,TPESampler,"Any[0.8541789030989707, 1.1316972593804855]"
front_rail_design,TPESampler,"Any[0.8473713321760377, 1.1516221262375559]"
front_rail_design,TPESampler,"Any[0.8392859242678639, 1.1869678715749967]"
front_rail_design,TPESampler,"Any[0.8763284086232517, 1.0769750539919043]"
front_rail_design,TPESampler,"Any[0.8549982201670278, 1.1297242690521418]"
front_rail_design,TPESampler,"Any[0.8972634228114499, 1.0335781510668547]"
front_rail_design,TPESampler,"Any[0.8408457307524184, 1.178993693838997]"
front_rail_design,TPESampler,"Any[0.8466016474520918, 1.1542433823440847]"
front_rail_design,TPESampler,"Any[0.8972839697034359, 1.0335418794391606]"
front_rail_design,TPESampler,"Any[0.9332573224724666, 0.986477531611147]"
front_rail_design,TPESampler,"Any[0.8750905604545253, 1.0797325366939163]"
front_rail_design,TPESampler,"Any[0.860493638759593, 1.1149048457218187]"
front_rail_design,TPESampler,"Any[0.8703271227112934, 1.0907202131125764]"
front_rail_design,TPESampler,"Any[0.8513749214755783, 1.1395480119370274]"
front_rail_design,TPESampler,"Any[0.858475171388439, 1.1202356650139518]"
front_rail_design,TPESampler,"Any[0.8583022723015168, 1.1206652356975895]"
front_rail_design,TPESampler,"Any[0.8846069053660793, 1.0589975251914878]"
front_rail_design,TPESampler,"Any[0.8862945348592752, 1.0555697184793096]"
front_rail_design,TPESampler,"Any[0.8464808562262419, 1.1546193897082475]"
front_rail_design,TPESampler,"Any[0.851086726410085, 1.14036030988697]"
front_rail_design,TPESampler,"Any[0.8506032627665263, 1.1416764590766872]"
