algorithm_name,sampler,solutions
front_rail_design,RandomSampler,"Any[0.8533503778229378, 1.1339538379125198]"
front_rail_design,RandomSampler,"Any[0.8434532031635105, 1.1663365976382807]"
front_rail_design,RandomSampler,"Any[0.8381137087374132, 1.1940579789116805]"
front_rail_design,RandomSampler,"Any[0.9005185930180855, 1.0274062066798637]"
front_rail_design,RandomSampler,"Any[0.9003416597309868, 1.0277683727559765]"
front_rail_design,RandomSampler,"Any[0.8444379858593802, 1.1622696420206766]"
front_rail_design,RandomSampler,"Any[0.8884585486079829, 1.0510200471394942]"
front_rail_design,RandomSampler,"Any[0.891065377293459, 1.0459433521616017]"
front_rail_design,RandomSampler,"Any[0.8427254039971789, 1.169515752545241]"
front_rail_design,RandomSampler,"Any[0.8382767171888897, 1.1930295443273278]"
front_rail_design,RandomSampler,"Any[0.8914893602689322, 1.0448955074992796]"
front_rail_design,RandomSampler,"Any[0.8588415632401144, 1.1191960900119713]"
front_rail_design,RandomSampler,"Any[0.9117699610607802, 1.0089047152226283]"
front_rail_design,RandomSampler,"Any[0.8410826637513431, 1.1773046385663486]"
front_rail_design,RandomSampler,"Any[0.8530999153368832, 1.134899346260248]"
front_rail_design,RandomSampler,"Any[0.859065801707679, 1.1186409308566438]"
front_rail_design,RandomSampler,"Any[0.8973323664505708, 1.033449657177162]"
front_rail_design,RandomSampler,"Any[0.8591704302296995, 1.1183595452929427]"
front_rail_design,RandomSampler,"Any[0.868412526844565, 1.0953569076565044]"
front_rail_design,RandomSampler,"Any[0.8915428593061281, 1.044796747888022]"
front_rail_design,RandomSampler,"Any[0.9216624190748776, 0.9969150181446529]"
front_rail_design,RandomSampler,"Any[0.8997510788810954, 1.028896841643227]"
front_rail_design,RandomSampler,"Any[0.9240426098071509, 0.9944072622897189]"
front_rail_design,RandomSampler,"Any[0.8524400410270849, 1.1365638444403228]"
front_rail_design,RandomSampler,"Any[0.9050808909919871, 1.0196101800044721]"
front_rail_design,RandomSampler,"Any[0.8962047122385681, 1.0356332863063449]"
front_rail_design,RandomSampler,"Any[0.9298502967921183, 0.9891779480217253]"
front_rail_design,RandomSampler,"Any[0.8523710691797131, 1.137004879334678]"
front_rail_design,RandomSampler,"Any[0.9296474397955998, 0.989346236684685]"
front_rail_design,RandomSampler,"Any[0.8380444522574353, 1.194534716725443]"
front_rail_design,RandomSampler,"Any[0.9208288288477487, 0.9977334838574505]"
front_rail_design,RandomSampler,"Any[0.8408232904846978, 1.1786787366165112]"
front_rail_design,RandomSampler,"Any[0.8918383497476812, 1.0442430927376853]"
front_rail_design,RandomSampler,"Any[0.8678671578794066, 1.0966228117448074]"
front_rail_design,RandomSampler,"Any[0.9315636423999258, 0.9877862944733999]"
front_rail_design,RandomSampler,"Any[0.8677213262599437, 1.0969250391922976]"
front_rail_design,RandomSampler,"Any[0.8425982709438132, 1.1700872456679197]"
front_rail_design,RandomSampler,"Any[0.87474961550273, 1.080518316882728]"
front_rail_design,RandomSampler,"Any[0.8538723060336983, 1.1325955095370137]"
front_rail_design,RandomSampler,"Any[0.8670843085995089, 1.0984621631618992]"
front_rail_design,RandomSampler,"Any[0.8413566632902564, 1.175941777902938]"
front_rail_design,RandomSampler,"Any[0.8546125322386539, 1.1305775896643628]"
front_rail_design,RandomSampler,"Any[0.8666961265538102, 1.099506205348823]"
front_rail_design,RandomSampler,"Any[0.8566132549789858, 1.1250860637167923]"
front_rail_design,RandomSampler,"Any[0.8758325209231975, 1.0785273880572623]"
front_rail_design,RandomSampler,"Any[0.8864205652098166, 1.0554347549967633]"
front_rail_design,RandomSampler,"Any[0.8511236514244669, 1.140254308536547]"
front_rail_design,RandomSampler,"Any[0.8761339523233656, 1.0773824114644055]"
front_rail_design,RandomSampler,"Any[0.8610080072937332, 1.11359194377605]"
front_rail_design,RandomSampler,"Any[0.8455001868104296, 1.1581603392220776]"
front_rail_design,RandomSampler,"Any[0.8921221984147149, 1.0436423707398834]"
front_rail_design,RandomSampler,"Any[0.8994048475402296, 1.0294929821941559]"
front_rail_design,RandomSampler,"Any[0.929259380995737, 0.9896801377670013]"
front_rail_design,RandomSampler,"Any[0.8772983304225787, 1.074938368477761]"
front_rail_design,RandomSampler,"Any[0.8923378977971724, 1.0432084264027761]"
front_rail_design,RandomSampler,"Any[0.8773442668529703, 1.0746923058712592]"
front_rail_design,RandomSampler,"Any[0.9226248297411391, 0.9958339242404571]"
front_rail_design,RandomSampler,"Any[0.9174980990332451, 1.0015573049610549]"
front_rail_design,RandomSampler,"Any[0.8776320011625458, 1.0743190222342072]"
front_rail_design,RandomSampler,"Any[0.8407712207031024, 1.1788871430587902]"
front_rail_design,RandomSampler,"Any[0.8502990120633145, 1.1425385032323683]"
front_rail_design,RandomSampler,"Any[0.8397752645889881, 1.1842185601719117]"
front_rail_design,RandomSampler,"Any[0.9143914749711863, 1.0054285799715437]"
front_rail_design,RandomSampler,"Any[0.8422654608685727, 1.171607899777044]"
front_rail_design,RandomSampler,"Any[0.8944565014200021, 1.0390539976780948]"
front_rail_design,RandomSampler,"Any[0.8501775369385832, 1.1428831725687385]"
front_rail_design,RandomSampler,"Any[0.8785211344336349, 1.0720797474933341]"
front_rail_design,RandomSampler,"Any[0.8547775546604985, 1.1301590748739765]"
front_rail_design,RandomSampler,"Any[0.8423002050393087, 1.1714468898319885]"
front_rail_design,RandomSampler,"Any[0.8926049147602493, 1.0426918927825828]"
front_rail_design,RandomSampler,"Any[0.8658662845000809, 1.1015362440237557]"
front_rail_design,RandomSampler,"Any[0.8849199806616358, 1.0583630234908206]"
front_rail_design,RandomSampler,"Any[0.8792239606133121, 1.0705464177500648]"
front_rail_design,RandomSampler,"Any[0.9220630671256893, 0.9964214114279016]"
front_rail_design,RandomSampler,"Any[0.8939682520611651, 1.0401083713675847]"
front_rail_design,RandomSampler,"Any[0.9099981622580313, 1.011443522770971]"
front_rail_design,RandomSampler,"Any[0.898756851919886, 1.0307521490418678]"
front_rail_design,RandomSampler,"Any[0.8989390126222904, 1.0303983472515184]"
front_rail_design,RandomSampler,"Any[0.9064729377186156, 1.0168912679221993]"
front_rail_design,RandomSampler,"Any[0.884615861460501, 1.0591840669253405]"
front_rail_design,RandomSampler,"Any[0.842466557125225, 1.17068463786252]"
front_rail_design,RandomSampler,"Any[0.8644552266565715, 1.1049111821484248]"
front_rail_design,RandomSampler,"Any[0.8844908061781173, 1.0592766475324535]"
front_rail_design,RandomSampler,"Any[0.8472173108331835, 1.1520593425552068]"
front_rail_design,RandomSampler,"Any[0.893825303116435, 1.0403087587669282]"
front_rail_design,RandomSampler,"Any[0.9266807403011394, 0.9919079384338345]"
front_rail_design,RandomSampler,"Any[0.8957399183075027, 1.0365653655191203]"
front_rail_design,RandomSampler,"Any[0.9330606301597666, 0.9866407967944621]"
front_rail_design,RandomSampler,"Any[0.8808870279561388, 1.0670805690218013]"
front_rail_design,RandomSampler,"Any[0.8641693060624863, 1.1057356396029652]"
front_rail_design,RandomSampler,"Any[0.9223896517619286, 0.9960755174973493]"
front_rail_design,RandomSampler,"Any[0.8402612456896453, 1.1815601149323558]"
front_rail_design,RandomSampler,"Any[0.85601990424535, 1.1266792483128587]"
front_rail_design,RandomSampler,"Any[0.8625734665901513, 1.1097092359156318]"
front_rail_design,RandomSampler,"Any[0.928709616682553, 0.9901537598107837]"
front_rail_design,RandomSampler,"Any[0.8475999388765034, 1.1507838325683923]"
front_rail_design,RandomSampler,"Any[0.88175220626635, 1.0650591619158878]"
front_rail_design,RandomSampler,"Any[0.8623565230812341, 1.1101658464524724]"
front_rail_design,RandomSampler,"Any[0.8485151118630301, 1.1478448034627702]"
front_rail_design,RandomSampler,"Any[0.856474440706181, 1.1254530842565957]"
front_rail_design,RandomSampler,"Any[0.8620357957447243, 1.110965244810469]"
front_rail_design,RandomSampler,"Any[0.8618272472550436, 1.1116388379901558]"
front_rail_design,RandomSampler,"Any[0.8822470419617692, 1.0640351663983145]"
front_rail_design,RandomSampler,"Any[0.8824069454860001, 1.0636907727140463]"
front_rail_design,RandomSampler,"Any[0.8643080237203697, 1.105272617138393]"
front_rail_design,RandomSampler,"Any[0.8493217261788928, 1.1453790702961062]"
front_rail_design,RandomSampler,"Any[0.8537219059881271, 1.1329345380665825]"
front_rail_design,RandomSampler,"Any[0.9038875750591737, 1.0212368562935012]"
