algorithm_name,sampler,solutions
cantilever_beam_design,TPESampler,"Any[1.6466493014382737, 1.418911350530448e-7]"
cantilever_beam_design,TPESampler,"Any[0.044168726082006275, 0.0001972094600631392]"
cantilever_beam_design,TPESampler,"Any[0.10008243726837794, 3.840982484416293e-5]"
cantilever_beam_design,TPESampler,"Any[5.240188137561448, 1.4010825750835921e-8]"
cantilever_beam_design,TPESampler,"Any[5.1908888960789925, 1.4278218508027436e-8]"
cantilever_beam_design,TPESampler,"Any[0.09919132237125866, 3.910301028081641e-5]"
cantilever_beam_design,TPESampler,"Any[0.07919484425295382, 6.134281092088321e-5]"
cantilever_beam_design,TPESampler,"Any[0.09813652644001582, 3.994810094794521e-5]"
cantilever_beam_design,TPESampler,"Any[0.0797635261300158, 6.0471230185487917e-5]"
cantilever_beam_design,TPESampler,"Any[0.08029260033704796, 5.967692607839689e-5]"
cantilever_beam_design,TPESampler,"Any[4.251109044992325, 2.1288889159757952e-8]"
cantilever_beam_design,TPESampler,"Any[0.08086350782810599, 5.8837254598446505e-5]"
cantilever_beam_design,TPESampler,"Any[4.30452783453921, 2.127647584703429e-8]"
cantilever_beam_design,TPESampler,"Any[8.949374338824954, 4.803658699026705e-9]"
cantilever_beam_design,TPESampler,"Any[0.0813850905931914, 5.808551594161626e-5]"
cantilever_beam_design,TPESampler,"Any[0.08202088075142996, 5.718850505000761e-5]"
cantilever_beam_design,TPESampler,"Any[0.08208169391756252, 5.710378438266642e-5]"
cantilever_beam_design,TPESampler,"Any[0.08310018455438868, 5.571261980564594e-5]"
cantilever_beam_design,TPESampler,"Any[10.779576868814305, 3.3109609880758683e-9]"
cantilever_beam_design,TPESampler,"Any[10.95429486509784, 3.2061854354234996e-9]"
cantilever_beam_design,TPESampler,"Any[4.55698790628656, 1.852685656559056e-8]"
cantilever_beam_design,TPESampler,"Any[0.04643841120833367, 0.00017840330943140156]"
cantilever_beam_design,TPESampler,"Any[4.6344685369802825, 1.7912568919276795e-8]"
cantilever_beam_design,TPESampler,"Any[0.09196321983585294, 4.549138656727979e-5]"
cantilever_beam_design,TPESampler,"Any[0.09130796920167188, 4.6146644197345724e-5]"
cantilever_beam_design,TPESampler,"Any[0.08543969153232782, 5.270334107379213e-5]"
cantilever_beam_design,TPESampler,"Any[12.040721395189225, 2.6537039858463236e-9]"
cantilever_beam_design,TPESampler,"Any[4.735817740179059, 1.7154083940629138e-8]"
cantilever_beam_design,TPESampler,"Any[5.008971380338426, 1.5334174128343163e-8]"
cantilever_beam_design,TPESampler,"Any[4.790815531248296, 1.676249261161379e-8]"
cantilever_beam_design,TPESampler,"Any[10.906053251870127, 3.234613175251785e-9]"
cantilever_beam_design,TPESampler,"Any[10.849175264824769, 3.2686170507559845e-9]"
cantilever_beam_design,TPESampler,"Any[4.854834756007907, 1.63233244790755e-8]"
cantilever_beam_design,TPESampler,"Any[4.948576284154015, 1.5710751260198298e-8]"
cantilever_beam_design,TPESampler,"Any[0.04809810371393617, 0.00016630357373397287]"
cantilever_beam_design,TPESampler,"Any[0.08719867962400327, 5.059851014688192e-5]"
cantilever_beam_design,TPESampler,"Any[12.008467688162328, 2.6679783634834336e-9]"
cantilever_beam_design,TPESampler,"Any[1.6436694595397305, 1.4240607609268523e-7]"
cantilever_beam_design,TPESampler,"Any[0.05771520337644204, 0.00011549868581964589]"
cantilever_beam_design,TPESampler,"Any[0.04976862667184496, 0.0001553267240650877]"
cantilever_beam_design,TPESampler,"Any[0.050270479832133744, 0.0001522409385801916]"
cantilever_beam_design,TPESampler,"Any[0.06315853325339227, 9.64480430098939e-5]"
cantilever_beam_design,TPESampler,"Any[8.93287028232097, 4.821425234086096e-9]"
cantilever_beam_design,TPESampler,"Any[9.637369504052687, 4.142289737600715e-9]"
cantilever_beam_design,TPESampler,"Any[0.08385123676394887, 5.471906346259362e-5]"
cantilever_beam_design,TPESampler,"Any[0.050956319517594544, 0.0001481703807651634]"
cantilever_beam_design,TPESampler,"Any[0.20180828948535828, 9.446686177690249e-6]"
cantilever_beam_design,TPESampler,"Any[8.50434874956687, 5.319555811593628e-9]"
cantilever_beam_design,TPESampler,"Any[0.06507290552721112, 9.085672824221184e-5]"
cantilever_beam_design,TPESampler,"Any[4.593274229474843, 1.823529398761304e-8]"
cantilever_beam_design,TPESampler,"Any[0.16326375314637162, 1.4433709298128069e-5]"
cantilever_beam_design,TPESampler,"Any[4.506127881364088, 1.8947436824763966e-8]"
cantilever_beam_design,TPESampler,"Any[10.830880432159677, 3.279668646352617e-9]"
cantilever_beam_design,TPESampler,"Any[8.898292750883193, 4.85896883507082e-9]"
cantilever_beam_design,TPESampler,"Any[0.04404968427499233, 0.00019827679578410088]"
cantilever_beam_design,TPESampler,"Any[0.1611552773263881, 1.4813868902960024e-5]"
cantilever_beam_design,TPESampler,"Any[0.1585947839485972, 1.52960641699555e-5]"
cantilever_beam_design,TPESampler,"Any[0.23701640301969323, 6.848582397076764e-6]"
cantilever_beam_design,TPESampler,"Any[12.06748724034662, 2.6419451344542394e-9]"
cantilever_beam_design,TPESampler,"Any[0.06638930574372034, 8.728934549951857e-5]"
cantilever_beam_design,TPESampler,"Any[2.9735506641997413, 4.35117756099277e-8]"
cantilever_beam_design,TPESampler,"Any[0.06146370559879602, 0.00010184037996713537]"
cantilever_beam_design,TPESampler,"Any[0.09734082386923554, 4.060387254492824e-5]"
cantilever_beam_design,TPESampler,"Any[0.08062739557903144, 5.918240287444282e-5]"
cantilever_beam_design,TPESampler,"Any[11.686246839453831, 2.8171331926121786e-9]"
cantilever_beam_design,TPESampler,"Any[0.07946950676744931, 6.0919521742591714e-5]"
cantilever_beam_design,TPESampler,"Any[11.633514589156313, 2.8427300168127245e-9]"
cantilever_beam_design,TPESampler,"Any[5.984210356165348, 1.0743450595381186e-8]"
cantilever_beam_design,TPESampler,"Any[9.846663334282262, 3.968069885925964e-9]"
cantilever_beam_design,TPESampler,"Any[3.3497173019197493, 3.428792297065101e-8]"
cantilever_beam_design,TPESampler,"Any[0.3232852425835204, 3.681169131243164e-6]"
cantilever_beam_design,TPESampler,"Any[0.05910344514286184, 0.0001101366597134412]"
cantilever_beam_design,TPESampler,"Any[0.07780396420251527, 6.355563179785111e-5]"
cantilever_beam_design,TPESampler,"Any[0.10174402525883595, 3.716547287415266e-5]"
cantilever_beam_design,TPESampler,"Any[0.10273004802918803, 3.645545619082529e-5]"
cantilever_beam_design,TPESampler,"Any[0.06942423522734167, 7.98243447309067e-5]"
cantilever_beam_design,TPESampler,"Any[0.0475238142713667, 0.0001703471720871269]"
cantilever_beam_design,TPESampler,"Any[0.05894164438800678, 0.0001107421759954641]"
cantilever_beam_design,TPESampler,"Any[0.07013903025319235, 7.82056268321295e-5]"
cantilever_beam_design,TPESampler,"Any[5.8059363672887105, 1.1413345061133586e-8]"
cantilever_beam_design,TPESampler,"Any[0.10580904610593303, 3.4364647439974014e-5]"
cantilever_beam_design,TPESampler,"Any[0.04541746349887717, 0.00018651415199700158]"
cantilever_beam_design,TPESampler,"Any[7.451874400233994, 6.928299315947753e-9]"
cantilever_beam_design,TPESampler,"Any[11.120282225841372, 3.1111852552418026e-9]"
cantilever_beam_design,TPESampler,"Any[11.465980806040369, 2.926409312091278e-9]"
cantilever_beam_design,TPESampler,"Any[8.621628914775753, 5.175816432536774e-9]"
cantilever_beam_design,TPESampler,"Any[0.047636804839123886, 0.00016954002486659842]"
cantilever_beam_design,TPESampler,"Any[5.604886753681265, 1.224683331316656e-8]"
cantilever_beam_design,TPESampler,"Any[5.653275374623968, 1.2038079649967587e-8]"
cantilever_beam_design,TPESampler,"Any[0.06823862535139404, 8.262223755139793e-5]"
cantilever_beam_design,TPESampler,"Any[0.11369127368852154, 2.9764817908746135e-5]"
cantilever_beam_design,TPESampler,"Any[8.614336151902247, 5.184583352094987e-9]"
cantilever_beam_design,TPESampler,"Any[9.914831664494471, 3.913693410675069e-9]"
cantilever_beam_design,TPESampler,"Any[5.699462565337051, 1.1843762293964853e-8]"
cantilever_beam_design,TPESampler,"Any[0.057921666699037214, 0.00011467675380985569]"
cantilever_beam_design,TPESampler,"Any[5.054372486962362, 1.5059931687184746e-8]"
cantilever_beam_design,TPESampler,"Any[10.913097959139268, 3.2304378026951682e-9]"
cantilever_beam_design,TPESampler,"Any[0.046346650580660405, 0.00017911039174333383]"
cantilever_beam_design,TPESampler,"Any[3.9081796834275235, 2.574931502880421e-8]"
cantilever_beam_design,TPESampler,"Any[0.0746399852645086, 6.905806438386222e-5]"
cantilever_beam_design,TPESampler,"Any[0.0480695272809126, 0.00016650145585885552]"
cantilever_beam_design,TPESampler,"Any[0.0751298935668986, 6.816037266196116e-5]"
cantilever_beam_design,TPESampler,"Any[5.814238795510672, 1.1380773022397654e-8]"
cantilever_beam_design,TPESampler,"Any[2.2189145086616784, 7.814053113351524e-8]"
cantilever_beam_design,TPESampler,"Any[0.07008802851744093, 7.831949270070084e-5]"
cantilever_beam_design,TPESampler,"Any[3.795730085517593, 2.6703422085799722e-8]"
cantilever_beam_design,TPESampler,"Any[9.209821387421629, 4.535812465336815e-9]"
cantilever_beam_design,TPESampler,"Any[0.04396367103299949, 0.00019905378182555715]"
cantilever_beam_design,TPESampler,"Any[0.16749319960034734, 1.3713968086866209e-5]"
cantilever_beam_design,TPESampler,"Any[5.114043239024515, 1.471054595530982e-8]"
cantilever_beam_design,TPESampler,"Any[7.591239213031338, 6.676243064160489e-9]"
cantilever_beam_design,TPESampler,"Any[1.0167451023882093, 3.7216310264723523e-7]"
cantilever_beam_design,TPESampler,"Any[0.1466904665353271, 1.7879431733574458e-5]"
cantilever_beam_design,TPESampler,"Any[0.05315346767469102, 0.00013617402912042027]"
cantilever_beam_design,TPESampler,"Any[7.509575376815878, 6.822235849859335e-9]"
cantilever_beam_design,TPESampler,"Any[0.04510989828592814, 0.0001890661588710362]"
cantilever_beam_design,TPESampler,"Any[5.34990119150569, 1.3442064316112824e-8]"
cantilever_beam_design,TPESampler,"Any[0.049384094727034, 0.0001577550595638421]"
cantilever_beam_design,TPESampler,"Any[0.05685053843858708, 0.00011903874148535401]"
cantilever_beam_design,TPESampler,"Any[6.241934778986448, 9.874589219063387e-9]"
cantilever_beam_design,TPESampler,"Any[0.047416404554018785, 0.0001711197952452154]"
cantilever_beam_design,TPESampler,"Any[9.335530384001103, 4.414479507499592e-9]"
cantilever_beam_design,TPESampler,"Any[0.045596890060528646, 0.00018504912920182023]"
cantilever_beam_design,TPESampler,"Any[0.25294337538238026, 6.0132726115345984e-6]"
cantilever_beam_design,TPESampler,"Any[0.049267746505509566, 0.00015850104491686124]"
cantilever_beam_design,TPESampler,"Any[0.12859514800362015, 2.3265282289287264e-5]"
cantilever_beam_design,TPESampler,"Any[7.669266605405573, 6.5410863616077055e-9]"
cantilever_beam_design,TPESampler,"Any[0.3700484088067504, 2.809573571908651e-6]"
cantilever_beam_design,TPESampler,"Any[3.39501474067144, 3.337906465471709e-8]"
cantilever_beam_design,TPESampler,"Any[2.566501599913763, 5.8408280888458906e-8]"
cantilever_beam_design,TPESampler,"Any[0.062283500593494856, 9.91771136753495e-5]"
cantilever_beam_design,TPESampler,"Any[0.27076415569769274, 5.247774310666587e-6]"
cantilever_beam_design,TPESampler,"Any[0.7843662137308463, 6.253450848091094e-7]"
cantilever_beam_design,TPESampler,"Any[0.05152967489404583, 0.00014489143077350573]"
cantilever_beam_design,TPESampler,"Any[0.04396367103299949, 0.00019905378182555715]"
cantilever_beam_design,TPESampler,"Any[0.809767299677874, 5.869042221725654e-7]"
cantilever_beam_design,TPESampler,"Any[0.062049498926816465, 9.992661719283511e-5]"
cantilever_beam_design,TPESampler,"Any[1.315506630018186, 2.223163528029561e-7]"
cantilever_beam_design,TPESampler,"Any[7.2442325358075585, 7.33116048619413e-9]"
cantilever_beam_design,TPESampler,"Any[0.13603694302736408, 2.0789486540180374e-5]"
cantilever_beam_design,TPESampler,"Any[12.093371754231988, 2.630647661321003e-9]"
cantilever_beam_design,TPESampler,"Any[1.794404912627921, 1.1948588160087875e-7]"
cantilever_beam_design,TPESampler,"Any[1.7609532715909062, 1.240685845132714e-7]"
cantilever_beam_design,TPESampler,"Any[10.682427405177037, 3.371456732948074e-9]"
cantilever_beam_design,TPESampler,"Any[0.134762820115952, 2.118446727515669e-5]"
