algorithm_name,sampler,solutions
cantilever_beam_design,RandomSampler,"Any[0.05823767163314241, 0.00011343564100725804]"
cantilever_beam_design,RandomSampler,"Any[0.04538889144843798, 0.00018674903512095725]"
cantilever_beam_design,RandomSampler,"Any[9.487491128795126, 4.274198879192996e-9]"
cantilever_beam_design,RandomSampler,"Any[0.04566214744134649, 0.0001845205910330077]"
cantilever_beam_design,RandomSampler,"Any[0.4552212171828232, 1.8565750174362692e-6]"
cantilever_beam_design,RandomSampler,"Any[0.05790337770432739, 0.0001147492073294273]"
cantilever_beam_design,RandomSampler,"Any[9.59918800201337, 4.175308063236206e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05774709298467066, 0.00011537116425131108]"
cantilever_beam_design,RandomSampler,"Any[0.42103476861839967, 2.1703091611797542e-6]"
cantilever_beam_design,RandomSampler,"Any[0.045732516695984715, 0.00018395317579417058]"
cantilever_beam_design,RandomSampler,"Any[0.07643568238754064, 6.585234304064024e-5]"
cantilever_beam_design,RandomSampler,"Any[0.05747985909561163, 0.00011644640929001603]"
cantilever_beam_design,RandomSampler,"Any[0.07732316759847674, 6.434846968032945e-5]"
cantilever_beam_design,RandomSampler,"Any[0.05715952386367652, 0.00011775525466401253]"
cantilever_beam_design,RandomSampler,"Any[9.63596985989158, 4.143493185058393e-9]"
cantilever_beam_design,RandomSampler,"Any[0.04656707366945827, 0.00017741878345993008]"
cantilever_beam_design,RandomSampler,"Any[11.482750346291386, 2.91786821533673e-9]"
cantilever_beam_design,RandomSampler,"Any[11.4528759198838, 2.93311760909828e-9]"
cantilever_beam_design,RandomSampler,"Any[9.748938148606001, 4.048022137759273e-9]"
cantilever_beam_design,RandomSampler,"Any[9.782480740001015, 4.020314036210476e-9]"
cantilever_beam_design,RandomSampler,"Any[3.392939122020989, 3.341995393129964e-8]"
cantilever_beam_design,RandomSampler,"Any[0.35730496775162496, 3.0135587526921552e-6]"
cantilever_beam_design,RandomSampler,"Any[9.837054369215291, 3.975831169562302e-9]"
cantilever_beam_design,RandomSampler,"Any[0.04693608285486592, 0.00017464018471145636]"
cantilever_beam_design,RandomSampler,"Any[11.37533625759554, 2.973234046630051e-9]"
cantilever_beam_design,RandomSampler,"Any[0.047320313222136756, 0.0001718154766413076]"
cantilever_beam_design,RandomSampler,"Any[0.08129097837241216, 5.82200790172863e-5]"
cantilever_beam_design,RandomSampler,"Any[0.05628389431799685, 0.00012144767733181025]"
cantilever_beam_design,RandomSampler,"Any[9.880629281304284, 3.940835296062229e-9]"
cantilever_beam_design,RandomSampler,"Any[0.04367170999459533, 0.00020172378472041753]"
cantilever_beam_design,RandomSampler,"Any[0.055684977360449514, 0.00012407417667981531]"
cantilever_beam_design,RandomSampler,"Any[10.170938391812477, 3.7190924349857175e-9]"
cantilever_beam_design,RandomSampler,"Any[0.055547620527230446, 0.00012468854921306402]"
cantilever_beam_design,RandomSampler,"Any[6.477920126907137, 9.168247177760112e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05537185429619245, 0.0001254814134393987]"
cantilever_beam_design,RandomSampler,"Any[11.344418228172103, 2.9894625439778316e-9]"
cantilever_beam_design,RandomSampler,"Any[0.21587176990861892, 8.255925903421999e-6]"
cantilever_beam_design,RandomSampler,"Any[6.372927116329145, 9.472826630319755e-9]"
cantilever_beam_design,RandomSampler,"Any[3.43204996997606, 3.2662565372808326e-8]"
cantilever_beam_design,RandomSampler,"Any[0.0845441755385734, 5.3825753040976534e-5]"
cantilever_beam_design,RandomSampler,"Any[0.05506551406318988, 0.00012688143950757605]"
cantilever_beam_design,RandomSampler,"Any[0.047621360529604195, 0.00016965001330812292]"
cantilever_beam_design,RandomSampler,"Any[6.304598270697435, 9.679295367369885e-9]"
cantilever_beam_design,RandomSampler,"Any[11.294442759060065, 3.015975954061827e-9]"
cantilever_beam_design,RandomSampler,"Any[0.2085184222978931, 8.84848191804721e-6]"
cantilever_beam_design,RandomSampler,"Any[0.08645515049143966, 5.147255932574131e-5]"
cantilever_beam_design,RandomSampler,"Any[0.04820792000128181, 0.00016554676775078106]"
cantilever_beam_design,RandomSampler,"Any[0.04845839261836587, 0.00016384025543851808]"
cantilever_beam_design,RandomSampler,"Any[6.278154498931422, 9.760981722038472e-9]"
cantilever_beam_design,RandomSampler,"Any[0.048633739687617264, 0.00016266052105576686]"
cantilever_beam_design,RandomSampler,"Any[0.08845681518927928, 4.9169398789080666e-5]"
cantilever_beam_design,RandomSampler,"Any[0.08859299121072617, 4.901835818335239e-5]"
cantilever_beam_design,RandomSampler,"Any[11.254042912872796, 3.0376684831827984e-9]"
cantilever_beam_design,RandomSampler,"Any[11.222953232644562, 3.0545216083303432e-9]"
cantilever_beam_design,RandomSampler,"Any[0.08960607135815489, 4.7916464139826284e-5]"
cantilever_beam_design,RandomSampler,"Any[10.216131140537582, 3.686248193230806e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05487701389269074, 0.00012775460300930573]"
cantilever_beam_design,RandomSampler,"Any[0.04890281125486432, 0.0001608754780257452]"
cantilever_beam_design,RandomSampler,"Any[0.04931185305220566, 0.0001582176234990284]"
cantilever_beam_design,RandomSampler,"Any[0.0906215411129043, 4.6848392844668006e-5]"
cantilever_beam_design,RandomSampler,"Any[11.153236876945837, 3.0928273002773503e-9]"
cantilever_beam_design,RandomSampler,"Any[0.16802182547590672, 1.3627810810567948e-5]"
cantilever_beam_design,RandomSampler,"Any[11.112108670150016, 3.11576382999765e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05473774683298858, 0.00012840551230307282]"
cantilever_beam_design,RandomSampler,"Any[0.09241633890369108, 4.504640889443703e-5]"
cantilever_beam_design,RandomSampler,"Any[0.1609084681957811, 1.4859345916673077e-5]"
cantilever_beam_design,RandomSampler,"Any[0.05021472475589044, 0.00015257919866730067]"
cantilever_beam_design,RandomSampler,"Any[5.948773108666429, 1.0871830709911216e-8]"
cantilever_beam_design,RandomSampler,"Any[11.076746097298633, 3.1356898156623017e-9]"
cantilever_beam_design,RandomSampler,"Any[0.15073692742894312, 1.693238742341544e-5]"
cantilever_beam_design,RandomSampler,"Any[5.942716486685292, 1.0894002718384113e-8]"
cantilever_beam_design,RandomSampler,"Any[5.897174834537754, 1.1062912963952554e-8]"
cantilever_beam_design,RandomSampler,"Any[4.333337678148089, 2.0488606661658092e-8]"
cantilever_beam_design,RandomSampler,"Any[0.05437632117104378, 0.00013011891461681377]"
cantilever_beam_design,RandomSampler,"Any[0.05421161738129788, 0.000130909981674866]"
cantilever_beam_design,RandomSampler,"Any[4.44870584696602, 1.9439724666470777e-8]"
cantilever_beam_design,RandomSampler,"Any[5.78888756283562, 1.148067093034263e-8]"
cantilever_beam_design,RandomSampler,"Any[5.786144957863813, 1.1491556959599818e-8]"
cantilever_beam_design,RandomSampler,"Any[10.868095461957639, 3.2572607454557446e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05051960017154901, 0.00015074318440464764]"
cantilever_beam_design,RandomSampler,"Any[0.05386808974217937, 0.0001325849844768054]"
cantilever_beam_design,RandomSampler,"Any[5.653065575404173, 1.2038973111436234e-8]"
cantilever_beam_design,RandomSampler,"Any[0.1341470966279731, 2.137938918199615e-5]"
cantilever_beam_design,RandomSampler,"Any[0.13385104454965785, 2.14740535692782e-5]"
cantilever_beam_design,RandomSampler,"Any[5.580084872230784, 1.2355942831955262e-8]"
cantilever_beam_design,RandomSampler,"Any[5.5574624286996155, 1.245674063072488e-8]"
cantilever_beam_design,RandomSampler,"Any[0.05381875755587892, 0.000132828159886256]"
cantilever_beam_design,RandomSampler,"Any[0.12907288298141475, 2.3093379767443425e-5]"
cantilever_beam_design,RandomSampler,"Any[0.05086437074543247, 0.00014870714084651567]"
cantilever_beam_design,RandomSampler,"Any[5.4817260145050115, 1.2803327297513765e-8]"
cantilever_beam_design,RandomSampler,"Any[10.440644333443347, 3.5294163069185656e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05286695061517795, 0.00013765404234552132]"
cantilever_beam_design,RandomSampler,"Any[0.1278442305724462, 2.3539392226592564e-5]"
cantilever_beam_design,RandomSampler,"Any[0.051102577694451576, 0.00014732344968101433]"
cantilever_beam_design,RandomSampler,"Any[0.12409729540910917, 2.4982326482730776e-5]"
cantilever_beam_design,RandomSampler,"Any[4.758460096886097, 1.6991222701151e-8]"
cantilever_beam_design,RandomSampler,"Any[10.506535048839341, 3.48528686278143e-9]"
cantilever_beam_design,RandomSampler,"Any[4.817329384341277, 1.6578497410556874e-8]"
cantilever_beam_design,RandomSampler,"Any[5.156454401816217, 1.4469553617008218e-8]"
cantilever_beam_design,RandomSampler,"Any[0.12274348627419045, 2.5536496011071667e-5]"
cantilever_beam_design,RandomSampler,"Any[10.538105231799014, 3.464436290169879e-9]"
cantilever_beam_design,RandomSampler,"Any[1.9668131292646702, 9.945607569546974e-8]"
cantilever_beam_design,RandomSampler,"Any[0.10844100822884338, 3.271677083533746e-5]"
cantilever_beam_design,RandomSampler,"Any[0.10884063742135812, 3.2476958030356664e-5]"
cantilever_beam_design,RandomSampler,"Any[0.12056420890986591, 2.64679743377065e-5]"
cantilever_beam_design,RandomSampler,"Any[5.116143759516298, 1.4698466023131686e-8]"
cantilever_beam_design,RandomSampler,"Any[10.579570160460028, 3.4373320082329576e-9]"
cantilever_beam_design,RandomSampler,"Any[10.782395526323237, 3.30923016046992e-9]"
cantilever_beam_design,RandomSampler,"Any[0.11417468837384064, 2.9513304445435445e-5]"
cantilever_beam_design,RandomSampler,"Any[10.761860903571874, 3.3218708528460742e-9]"
cantilever_beam_design,RandomSampler,"Any[0.11120319561137032, 3.111164531637341e-5]"
cantilever_beam_design,RandomSampler,"Any[8.107852776518575, 5.8525653731751944e-9]"
cantilever_beam_design,RandomSampler,"Any[5.289251935707656, 1.3752100249685768e-8]"
cantilever_beam_design,RandomSampler,"Any[0.09626825335657103, 4.151369005271009e-5]"
cantilever_beam_design,RandomSampler,"Any[2.204770204007327, 7.91463586133888e-8]"
cantilever_beam_design,RandomSampler,"Any[1.585211810170819, 1.5310271507114284e-7]"
cantilever_beam_design,RandomSampler,"Any[0.0544020268057965, 0.0001299952065695152]"
cantilever_beam_design,RandomSampler,"Any[0.09125340080171529, 4.620185594118622e-5]"
cantilever_beam_design,RandomSampler,"Any[6.117336249431091, 1.0280939266454503e-8]"
cantilever_beam_design,RandomSampler,"Any[8.680369165191586, 5.106005993271003e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05992799876752321, 0.00010712675383956156]"
cantilever_beam_design,RandomSampler,"Any[0.048629585770369174, 0.00016269024921027023]"
cantilever_beam_design,RandomSampler,"Any[0.08564604636676336, 5.2450151124697765e-5]"
cantilever_beam_design,RandomSampler,"Any[0.05645310140657583, 0.00012072073742310032]"
cantilever_beam_design,RandomSampler,"Any[0.1071897706693686, 3.348503976008161e-5]"
cantilever_beam_design,RandomSampler,"Any[0.056733201133871466, 0.00011953165434294115]"
cantilever_beam_design,RandomSampler,"Any[0.3862714076412412, 2.578533869224346e-6]"
cantilever_beam_design,RandomSampler,"Any[0.10462022379896972, 3.5150070721422276e-5]"
cantilever_beam_design,RandomSampler,"Any[0.050357049391057854, 0.00015171810303261734]"
cantilever_beam_design,RandomSampler,"Any[0.05910786466919511, 0.00011012018955497161]"
cantilever_beam_design,RandomSampler,"Any[0.06878516166754364, 8.131450045877864e-5]"
cantilever_beam_design,RandomSampler,"Any[0.19110295007590491, 1.053485939072527e-5]"
cantilever_beam_design,RandomSampler,"Any[0.049006683346889034, 0.00016019423362720483]"
cantilever_beam_design,RandomSampler,"Any[0.0782052436204675, 6.290515081959926e-5]"
cantilever_beam_design,RandomSampler,"Any[0.08639050441979161, 5.1549620431586414e-5]"
cantilever_beam_design,RandomSampler,"Any[10.248761297655028, 3.6628129143412317e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05594547125718295, 0.00012292146082191859]"
cantilever_beam_design,RandomSampler,"Any[2.8794318807456625, 4.6402921844097495e-8]"
cantilever_beam_design,RandomSampler,"Any[0.4112445231304439, 2.2748749658168173e-6]"
cantilever_beam_design,RandomSampler,"Any[0.06206939746779717, 9.98625068464388e-5]"
cantilever_beam_design,RandomSampler,"Any[6.463421670019474, 9.209424909843745e-9]"
cantilever_beam_design,RandomSampler,"Any[0.11559767848128359, 2.879117189524267e-5]"
cantilever_beam_design,RandomSampler,"Any[8.456144143928062, 5.3803773598902995e-9]"
cantilever_beam_design,RandomSampler,"Any[0.14224301619218363, 1.90149827083223e-5]"
cantilever_beam_design,RandomSampler,"Any[0.0592875927244678, 0.00010945355751465076]"
