algorithm_name,sampler,solutions
weldan_beam_design,TPESampler,"Any[13.223791528603435, 0.001213916694310422]"
weldan_beam_design,TPESampler,"Any[12.816746158887412, 0.0012586502948555129]"
weldan_beam_design,TPESampler,"Any[11.364083637879009, 0.0014218042625251228]"
weldan_beam_design,TPESampler,"Any[11.53380337740412, 0.0014093127554790773]"
weldan_beam_design,TPESampler,"Any[12.609861469725685, 0.0012765342870316159]"
weldan_beam_design,TPESampler,"Any[12.512571329637117, 0.0012863845988243712]"
weldan_beam_design,TPESampler,"Any[12.324623591568507, 0.001307419709326818]"
weldan_beam_design,TPESampler,"Any[17.150837958932488, 0.0009286627885856161]"
weldan_beam_design,TPESampler,"Any[2.7223470508171213, 0.0067094057340751625]"
weldan_beam_design,TPESampler,"Any[11.801652087582395, 0.0013692416394971753]"
weldan_beam_design,TPESampler,"Any[11.802547917888948, 0.001369241557376715]"
weldan_beam_design,TPESampler,"Any[4.786207584070686, 0.003577580381244052]"
weldan_beam_design,TPESampler,"Any[3.383549375673847, 0.005220035729513739]"
weldan_beam_design,TPESampler,"Any[35.05164056070338, 0.0004433235969558947]"
weldan_beam_design,TPESampler,"Any[12.137539444160172, 0.0013281360694238614]"
weldan_beam_design,TPESampler,"Any[34.96466964997633, 0.0004444820652936757]"
weldan_beam_design,TPESampler,"Any[34.83255964815589, 0.0004461029429187745]"
weldan_beam_design,TPESampler,"Any[34.815889842852506, 0.00044631698649748997]"
weldan_beam_design,TPESampler,"Any[34.6289902068224, 0.00044807152692350697]"
weldan_beam_design,TPESampler,"Any[4.83136130646329, 0.0035506907694701933]"
weldan_beam_design,TPESampler,"Any[3.2294449158835965, 0.005528866814229073]"
weldan_beam_design,TPESampler,"Any[34.45230311268857, 0.00045089818441111445]"
weldan_beam_design,TPESampler,"Any[12.879495365447216, 0.0012519770275452955]"
weldan_beam_design,TPESampler,"Any[12.94757872663345, 0.0012435652053421026]"
weldan_beam_design,TPESampler,"Any[4.849927977018117, 0.0035360387603872116]"
weldan_beam_design,TPESampler,"Any[33.697006066508465, 0.000460942216389279]"
weldan_beam_design,TPESampler,"Any[13.0922807715279, 0.0012271571356953748]"
weldan_beam_design,TPESampler,"Any[13.122285378147089, 0.0012254527234428902]"
weldan_beam_design,TPESampler,"Any[33.562065108000006, 0.00046280079210445633]"
weldan_beam_design,TPESampler,"Any[33.562065108000006, 0.00046280079210445633]"
weldan_beam_design,TPESampler,"Any[1.7867305693875326, 0.011268558237635473]"
weldan_beam_design,TPESampler,"Any[1.800711306818278, 0.011173514140393326]"
weldan_beam_design,TPESampler,"Any[13.338340925374697, 0.0012033534653415015]"
weldan_beam_design,TPESampler,"Any[3.229184875304598, 0.0055290905424033535]"
weldan_beam_design,TPESampler,"Any[3.1801808699710836, 0.0056193443511804945]"
weldan_beam_design,TPESampler,"Any[1.9219349345896855, 0.01028406448643501]"
weldan_beam_design,TPESampler,"Any[13.69995360079866, 0.0011735580513702302]"
weldan_beam_design,TPESampler,"Any[11.269000282891177, 0.0014349911155639129]"
weldan_beam_design,TPESampler,"Any[3.1499854524090636, 0.005677608652792902]"
weldan_beam_design,TPESampler,"Any[31.813613570726563, 0.000489275309681645]"
weldan_beam_design,TPESampler,"Any[13.989345883200803, 0.0011447225683263737]"
weldan_beam_design,TPESampler,"Any[3.1499854524090636, 0.005677608652792902]"
weldan_beam_design,TPESampler,"Any[11.16562111108052, 0.0014519082074864536]"
weldan_beam_design,TPESampler,"Any[5.076338882740459, 0.003344864592813659]"
weldan_beam_design,TPESampler,"Any[4.48603555679128, 0.0038256462710253803]"
weldan_beam_design,TPESampler,"Any[3.0996373053036166, 0.005806383183119246]"
weldan_beam_design,TPESampler,"Any[11.142988012287631, 0.0014540730178724925]"
weldan_beam_design,TPESampler,"Any[11.045444235102085, 0.00147084032830033]"
weldan_beam_design,TPESampler,"Any[11.04325100362969, 0.0014708574967754568]"
weldan_beam_design,TPESampler,"Any[30.658501291054957, 0.0005086693354971283]"
weldan_beam_design,TPESampler,"Any[30.60167349540286, 0.0005103351639142683]"
weldan_beam_design,TPESampler,"Any[5.565621137428774, 0.0030322375149389835]"
weldan_beam_design,TPESampler,"Any[5.587795157145039, 0.0030159522918079286]"
weldan_beam_design,TPESampler,"Any[5.628613917450516, 0.002995965768020578]"
weldan_beam_design,TPESampler,"Any[10.676740650459482, 0.00152233619621454]"
weldan_beam_design,TPESampler,"Any[29.6275330297429, 0.0005279204414378397]"
weldan_beam_design,TPESampler,"Any[15.656166276163166, 0.0010180159373904582]"
weldan_beam_design,TPESampler,"Any[15.687204432995777, 0.0010155623537725128]"
weldan_beam_design,TPESampler,"Any[29.57134476362124, 0.0005279230584345984]"
weldan_beam_design,TPESampler,"Any[29.404427277510617, 0.0005300424870231046]"
weldan_beam_design,TPESampler,"Any[2.0280346336349764, 0.009460499893755818]"
weldan_beam_design,TPESampler,"Any[10.637327074412562, 0.001526706196535576]"
weldan_beam_design,TPESampler,"Any[10.511430871081494, 0.0015452034476629826]"
weldan_beam_design,TPESampler,"Any[16.2058542189874, 0.0009831185541505135]"
weldan_beam_design,TPESampler,"Any[2.0296759839161687, 0.009453970171321964]"
weldan_beam_design,TPESampler,"Any[28.385056144844693, 0.0005503272764639536]"
weldan_beam_design,TPESampler,"Any[16.3671026287671, 0.0009716482452514999]"
weldan_beam_design,TPESampler,"Any[16.3671026287671, 0.0009716482452514999]"
weldan_beam_design,TPESampler,"Any[2.9852293567149255, 0.006023833225670811]"
weldan_beam_design,TPESampler,"Any[2.983771236930872, 0.006023833231992306]"
weldan_beam_design,TPESampler,"Any[6.294666020683756, 0.0026547587211492446]"
weldan_beam_design,TPESampler,"Any[27.92459046835732, 0.0005594375845281141]"
weldan_beam_design,TPESampler,"Any[27.769120124402967, 0.0005625500049161654]"
weldan_beam_design,TPESampler,"Any[27.66576643842115, 0.000564555995388361]"
weldan_beam_design,TPESampler,"Any[17.029696898829787, 0.0009321603668381366]"
weldan_beam_design,TPESampler,"Any[27.44390249806601, 0.0005695872938823498]"
weldan_beam_design,TPESampler,"Any[27.0921760139892, 0.0005777909434554153]"
weldan_beam_design,TPESampler,"Any[9.75936538388763, 0.0016965434596875563]"
weldan_beam_design,TPESampler,"Any[3.4543135342026003, 0.005150349355856065]"
weldan_beam_design,TPESampler,"Any[6.476112639063723, 0.0025911437588723224]"
weldan_beam_design,TPESampler,"Any[17.44589406590626, 0.0009115847137497596]"
weldan_beam_design,TPESampler,"Any[17.48732424778693, 0.0009069374494055]"
weldan_beam_design,TPESampler,"Any[17.587707662493415, 0.0009022946760544171]"
weldan_beam_design,TPESampler,"Any[4.03487705488073, 0.0043620112488582325]"
weldan_beam_design,TPESampler,"Any[26.53006443186628, 0.0005936358298130789]"
weldan_beam_design,TPESampler,"Any[17.749803481576684, 0.000893405527563623]"
weldan_beam_design,TPESampler,"Any[4.001025417111768, 0.004401139006569768]"
weldan_beam_design,TPESampler,"Any[6.988044610002583, 0.0023839796023360214]"
weldan_beam_design,TPESampler,"Any[2.0742434651436774, 0.009275827382813507]"
weldan_beam_design,TPESampler,"Any[2.114528402024139, 0.00913508085072645]"
weldan_beam_design,TPESampler,"Any[7.001225559060432, 0.002374060655236818]"
weldan_beam_design,TPESampler,"Any[9.333776206570546, 0.0017539642540229826]"
weldan_beam_design,TPESampler,"Any[7.0673436999269725, 0.002350746603614981]"
weldan_beam_design,TPESampler,"Any[7.095825196233334, 0.002344581845219154]"
weldan_beam_design,TPESampler,"Any[24.58417021152388, 0.0006382713353789431]"
weldan_beam_design,TPESampler,"Any[18.232008807467032, 0.0008688392852749731]"
weldan_beam_design,TPESampler,"Any[18.35459398329272, 0.0008625494840630586]"
weldan_beam_design,TPESampler,"Any[3.964644538178431, 0.004437138186348969]"
weldan_beam_design,TPESampler,"Any[9.160129087097534, 0.0017876338476545048]"
weldan_beam_design,TPESampler,"Any[18.63529639096846, 0.0008505558247056225]"
weldan_beam_design,TPESampler,"Any[18.766905409317417, 0.0008427269763189734]"
weldan_beam_design,TPESampler,"Any[18.792472954135427, 0.0008427265406472461]"
weldan_beam_design,TPESampler,"Any[24.383218513197853, 0.0006438162404745684]"
weldan_beam_design,TPESampler,"Any[24.026105186109803, 0.0006538209411470009]"
weldan_beam_design,TPESampler,"Any[3.4694512459502014, 0.005085865547755907]"
weldan_beam_design,TPESampler,"Any[23.56228914960008, 0.0006661123559635494]"
weldan_beam_design,TPESampler,"Any[7.40443508704089, 0.002241992785058677]"
weldan_beam_design,TPESampler,"Any[7.422507570220836, 0.0022396877266007693]"
weldan_beam_design,TPESampler,"Any[22.711112193347844, 0.0006927027725650273]"
weldan_beam_design,TPESampler,"Any[7.499667292249794, 0.0022192469607322895]"
weldan_beam_design,TPESampler,"Any[8.785665301847024, 0.001863500684257085]"
weldan_beam_design,TPESampler,"Any[8.697446275290226, 0.0018842663038668912]"
weldan_beam_design,TPESampler,"Any[19.632080284082512, 0.0008074545126762152]"
weldan_beam_design,TPESampler,"Any[7.5061280816177804, 0.0022085785944192665]"
weldan_beam_design,TPESampler,"Any[7.589837758388901, 0.002186001401991339]"
weldan_beam_design,TPESampler,"Any[8.69739128013161, 0.0018843041332589217]"
weldan_beam_design,TPESampler,"Any[2.4932839091137717, 0.007419402499277887]"
weldan_beam_design,TPESampler,"Any[7.601903248960903, 0.002184383977489808]"
weldan_beam_design,TPESampler,"Any[2.4941305194392513, 0.007417906080975052]"
weldan_beam_design,TPESampler,"Any[7.785473903218052, 0.0021337075414913542]"
weldan_beam_design,TPESampler,"Any[20.167348450429774, 0.0007836185198953064]"
weldan_beam_design,TPESampler,"Any[3.71733342740561, 0.004724582645039117]"
weldan_beam_design,TPESampler,"Any[2.7459217479280085, 0.0066469878835613595]"
weldan_beam_design,TPESampler,"Any[8.006271339642925, 0.0020572646571797057]"
weldan_beam_design,TPESampler,"Any[20.898343157066403, 0.0007556940264826661]"
weldan_beam_design,TPESampler,"Any[20.846401658073194, 0.0007577280110151674]"
weldan_beam_design,TPESampler,"Any[9.146341450783606, 0.0017880914048793795]"
weldan_beam_design,TPESampler,"Any[8.10129093358689, 0.0020411432366210162]"
weldan_beam_design,TPESampler,"Any[33.132498862279114, 0.0004697822751261241]"
weldan_beam_design,TPESampler,"Any[9.832459494917737, 0.0016582741141698148]"
weldan_beam_design,TPESampler,"Any[28.49388459186548, 0.0005475560632135448]"
weldan_beam_design,TPESampler,"Any[15.371329691511592, 0.0010390104180606162]"
weldan_beam_design,TPESampler,"Any[3.2807662597757203, 0.005434765373143822]"
weldan_beam_design,TPESampler,"Any[17.653067558005798, 0.0008996826699387829]"
weldan_beam_design,TPESampler,"Any[28.05434321075979, 0.0005574907099857433]"
weldan_beam_design,TPESampler,"Any[3.2807662597757203, 0.005434765373143822]"
