algorithm_name,sampler,solutions
speed_reducer_design,TPESampler,"Any[3265.0865498256053, 697.6412721084051]"
speed_reducer_design,TPESampler,"Any[3115.0484578945648, 779.2336541064911]"
speed_reducer_design,TPESampler,"Any[3249.939032789087, 697.6727347693586]"
speed_reducer_design,TPESampler,"Any[3219.1065884736736, 697.7451338478016]"
speed_reducer_design,TPESampler,"Any[3117.218550137969, 775.436336381768]"
speed_reducer_design,TPESampler,"Any[3117.8742377144326, 774.276841919371]"
speed_reducer_design,TPESampler,"Any[3119.134089115101, 771.8528219693196]"
speed_reducer_design,TPESampler,"Any[3203.856264961154, 697.756772452156]"
speed_reducer_design,TPESampler,"Any[3120.833322616804, 769.7311020877557]"
speed_reducer_design,TPESampler,"Any[3121.338037770233, 767.7519732295849]"
speed_reducer_design,TPESampler,"Any[3123.269785838383, 765.5290722485205]"
speed_reducer_design,TPESampler,"Any[3123.9227765747783, 763.5573471528782]"
speed_reducer_design,TPESampler,"Any[3125.330023830297, 762.584419420989]"
speed_reducer_design,TPESampler,"Any[3125.4374678711542, 760.9864160286781]"
speed_reducer_design,TPESampler,"Any[3125.657026956026, 759.8153413361373]"
speed_reducer_design,TPESampler,"Any[3127.357180858855, 758.1744670258643]"
speed_reducer_design,TPESampler,"Any[3128.2960299170486, 756.3153012409424]"
speed_reducer_design,TPESampler,"Any[3129.2420094497797, 753.8287708085737]"
speed_reducer_design,TPESampler,"Any[3130.4545776919804, 751.8662295838332]"
speed_reducer_design,TPESampler,"Any[3185.087019960094, 697.7964336481544]"
speed_reducer_design,TPESampler,"Any[3178.7959718918687, 697.8278929548798]"
speed_reducer_design,TPESampler,"Any[3162.5537056196818, 701.3287181702352]"
speed_reducer_design,TPESampler,"Any[3162.100723007854, 701.8333028002857]"
speed_reducer_design,TPESampler,"Any[3132.883723121807, 747.9104630673628]"
speed_reducer_design,TPESampler,"Any[3160.407304253415, 704.1606583575708]"
speed_reducer_design,TPESampler,"Any[3159.6443813768615, 706.3937498827964]"
speed_reducer_design,TPESampler,"Any[3134.697212812419, 744.85845624265]"
speed_reducer_design,TPESampler,"Any[3136.0267539305364, 743.221341996919]"
speed_reducer_design,TPESampler,"Any[3137.728136496596, 740.7922994254535]"
speed_reducer_design,TPESampler,"Any[3137.7670916028815, 739.2424316255142]"
speed_reducer_design,TPESampler,"Any[3139.6148216112038, 736.9704017331572]"
speed_reducer_design,TPESampler,"Any[3141.350548534858, 734.8114465871471]"
speed_reducer_design,TPESampler,"Any[3142.727157013894, 732.4602026046465]"
speed_reducer_design,TPESampler,"Any[3158.932519055778, 707.4453162146768]"
speed_reducer_design,TPESampler,"Any[3143.838313072967, 730.1345771882462]"
speed_reducer_design,TPESampler,"Any[3146.020151693685, 726.9943669071714]"
speed_reducer_design,TPESampler,"Any[3147.1046284413273, 724.3738679309452]"
speed_reducer_design,TPESampler,"Any[3147.7285708856393, 723.3872846673912]"
speed_reducer_design,TPESampler,"Any[3149.643827887505, 722.2614667409192]"
speed_reducer_design,TPESampler,"Any[3157.1818264819385, 708.6691760506492]"
speed_reducer_design,TPESampler,"Any[3150.9115558235453, 720.8961205671256]"
speed_reducer_design,TPESampler,"Any[3151.1409097239875, 717.5884720955896]"
speed_reducer_design,TPESampler,"Any[3155.8207487439654, 711.6860527806016]"
speed_reducer_design,TPESampler,"Any[3151.4527275444207, 717.5303247028219]"
speed_reducer_design,TPESampler,"Any[3153.270488498386, 714.9476846425067]"
speed_reducer_design,TPESampler,"Any[3080.51708693165, 849.6460518549118]"
speed_reducer_design,TPESampler,"Any[2995.741110906469, 1095.5024311787104]"
speed_reducer_design,TPESampler,"Any[2952.9709439754174, 1287.9342707861977]"
speed_reducer_design,TPESampler,"Any[4709.386743205197, 695.3836483854799]"
speed_reducer_design,TPESampler,"Any[3142.727157013894, 732.4602026046465]"
speed_reducer_design,TPESampler,"Any[4711.066844731498, 695.3825277730836]"
speed_reducer_design,TPESampler,"Any[3160.2289690713164, 704.4395340495695]"
speed_reducer_design,TPESampler,"Any[4643.738035111084, 695.427944807527]"
speed_reducer_design,TPESampler,"Any[3023.1680570620024, 1000.4040107241987]"
speed_reducer_design,TPESampler,"Any[3017.4999640673254, 1018.8537507931877]"
speed_reducer_design,TPESampler,"Any[3033.04887932119, 971.0877323453004]"
speed_reducer_design,TPESampler,"Any[4774.430975392594, 695.361338256027]"
speed_reducer_design,TPESampler,"Any[3015.617005550956, 1024.6169105044994]"
speed_reducer_design,TPESampler,"Any[3042.338163016392, 941.8114632190752]"
speed_reducer_design,TPESampler,"Any[3043.0753713307713, 940.3254939174979]"
speed_reducer_design,TPESampler,"Any[2967.0468845269434, 1218.1116764013077]"
speed_reducer_design,TPESampler,"Any[2970.345821371871, 1205.9132780769426]"
speed_reducer_design,TPESampler,"Any[3043.3248559575145, 939.6309516167255]"
speed_reducer_design,TPESampler,"Any[2970.3879406025258, 1203.583485258143]"
speed_reducer_design,TPESampler,"Any[3007.111518114478, 1053.7149004823864]"
speed_reducer_design,TPESampler,"Any[3119.4294301890777, 770.7305512201486]"
speed_reducer_design,TPESampler,"Any[3048.707322111499, 924.2399035620739]"
speed_reducer_design,TPESampler,"Any[2972.5100629213634, 1192.7194885239605]"
speed_reducer_design,TPESampler,"Any[3051.200543451662, 917.3812742186911]"
speed_reducer_design,TPESampler,"Any[2976.4537095540777, 1174.4467283455404]"
speed_reducer_design,TPESampler,"Any[2977.8927625323904, 1170.3165305470025]"
speed_reducer_design,TPESampler,"Any[3233.3923140369975, 697.7001322474508]"
speed_reducer_design,TPESampler,"Any[5379.669348107439, 694.9257966997483]"
speed_reducer_design,TPESampler,"Any[3238.369479862824, 697.6990080608833]"
speed_reducer_design,TPESampler,"Any[3005.3605449889546, 1061.1591036540435]"
speed_reducer_design,TPESampler,"Any[3114.751111816691, 779.9496170491594]"
speed_reducer_design,TPESampler,"Any[3271.4488364267445, 697.6247205275127]"
speed_reducer_design,TPESampler,"Any[3005.2322682605154, 1061.3164844250502]"
speed_reducer_design,TPESampler,"Any[5379.6145057454105, 694.92582379127]"
speed_reducer_design,TPESampler,"Any[3102.9761291378272, 801.1548277928034]"
speed_reducer_design,TPESampler,"Any[5368.21434875891, 694.9328791086955]"
speed_reducer_design,TPESampler,"Any[3100.9528113481715, 806.3906759387789]"
speed_reducer_design,TPESampler,"Any[3099.5397196845097, 809.11118318814]"
speed_reducer_design,TPESampler,"Any[3004.6428179481536, 1063.4174785557495]"
speed_reducer_design,TPESampler,"Any[3003.0279133479326, 1068.218899007427]"
speed_reducer_design,TPESampler,"Any[2998.5306782611437, 1085.529496451671]"
speed_reducer_design,TPESampler,"Any[3067.129325673669, 878.3083847898421]"
speed_reducer_design,TPESampler,"Any[2985.2289643294303, 1136.968821413178]"
speed_reducer_design,TPESampler,"Any[3068.552898940604, 875.1433122221266]"
speed_reducer_design,TPESampler,"Any[3550.061709181905, 696.8663468693173]"
speed_reducer_design,TPESampler,"Any[3083.3028304633062, 841.3237301876927]"
speed_reducer_design,TPESampler,"Any[2994.8323501063182, 1099.3011221958934]"
speed_reducer_design,TPESampler,"Any[3027.71693863123, 986.5711624690354]"
speed_reducer_design,TPESampler,"Any[2996.5267465591755, 1092.7788540539348]"
speed_reducer_design,TPESampler,"Any[3060.693702962184, 894.3014464275998]"
speed_reducer_design,TPESampler,"Any[2957.7129221995096, 1265.495653921383]"
speed_reducer_design,TPESampler,"Any[3084.5653565260122, 839.2899451352329]"
speed_reducer_design,TPESampler,"Any[3029.502445220632, 979.8528669235026]"
speed_reducer_design,TPESampler,"Any[3031.9081643656446, 972.9103047909709]"
speed_reducer_design,TPESampler,"Any[2963.0111949408542, 1237.8065626338387]"
speed_reducer_design,TPESampler,"Any[4484.435082696466, 695.5833339974942]"
speed_reducer_design,TPESampler,"Any[3016.594842675568, 1021.9911449807452]"
speed_reducer_design,TPESampler,"Any[2965.485739619404, 1225.5383874944284]"
speed_reducer_design,TPESampler,"Any[2966.5546777315903, 1220.6267155295543]"
speed_reducer_design,TPESampler,"Any[3094.598690889454, 818.3378879228223]"
speed_reducer_design,TPESampler,"Any[3012.766846653644, 1034.3632444491238]"
speed_reducer_design,TPESampler,"Any[4887.628886488171, 695.2358996567981]"
speed_reducer_design,TPESampler,"Any[3011.420279962391, 1039.361527579103]"
speed_reducer_design,TPESampler,"Any[5494.185886078036, 694.8861588777515]"
speed_reducer_design,TPESampler,"Any[4691.894701394619, 695.3964368161348]"
speed_reducer_design,TPESampler,"Any[3369.478244774216, 697.2937770621879]"
speed_reducer_design,TPESampler,"Any[3007.111072626315, 1053.714902199181]"
speed_reducer_design,TPESampler,"Any[3005.5600897325535, 1058.9956782483637]"
speed_reducer_design,TPESampler,"Any[3000.8980165406247, 1076.3542582397492]"
speed_reducer_design,TPESampler,"Any[3017.1929273471073, 1018.853750797313]"
speed_reducer_design,TPESampler,"Any[2956.198053369107, 1271.7701667534673]"
speed_reducer_design,TPESampler,"Any[3038.122324001029, 954.1945328973458]"
speed_reducer_design,TPESampler,"Any[3030.340201291129, 977.2866383358031]"
speed_reducer_design,TPESampler,"Any[3163.226070551337, 699.3486988222999]"
speed_reducer_design,TPESampler,"Any[3376.3545792574314, 697.2714698648975]"
speed_reducer_design,TPESampler,"Any[3115.999671330726, 777.3672065082172]"
speed_reducer_design,TPESampler,"Any[3116.0460812671595, 777.2546123315805]"
speed_reducer_design,TPESampler,"Any[2957.9159990821113, 1263.3617679526706]"
speed_reducer_design,TPESampler,"Any[3044.9238489848217, 934.926103993676]"
