algorithm_name,sampler,solutions
water_tesource_management,TPESampler,"Any[65373.82848280821, 166.46380031663668, 694557.4785056072, 3.719095817428358e6, 24966.48387156345]"
water_tesource_management,TPESampler,"Any[65374.04649544235, 166.29302161888836, 695212.5079459796, 3.714934507093961e6, 24966.05726209988]"
water_tesource_management,TPESampler,"Any[65374.04857034055, 166.29329818753118, 695212.5138926795, 3.714935183302168e6, 24966.016621761373]"
water_tesource_management,TPESampler,"Any[65371.60858081838, 166.4499857716469, 694561.0161173327, 3.71830756177771e6, 24965.90538556274]"
water_tesource_management,TPESampler,"Any[70345.68275523411, 57.13110032667069, 2.023649351955994e6, 583819.3616068849, 24965.62634933901]"
water_tesource_management,TPESampler,"Any[65328.48001492585, 169.44152489001033, 682944.3474845066, 3.7790885547897737e6, 24941.96223038301]"
water_tesource_management,TPESampler,"Any[65328.48001492585, 169.44152489001033, 682944.3474845066, 3.7790885547897737e6, 24941.96223038301]"
water_tesource_management,TPESampler,"Any[65374.31035055292, 166.30530054692363, 695202.2607068531, 3.715091626299396e6, 24964.886210557892]"
water_tesource_management,TPESampler,"Any[65374.1405030901, 166.3056558103383, 695202.2607068531, 3.7150331245373692e6, 24964.634804812347]"
water_tesource_management,TPESampler,"Any[64948.190636601685, 198.8740293423104, 581361.9461739375, 4.353486116512555e6, 24964.314336202468]"
water_tesource_management,TPESampler,"Any[65328.487597589425, 169.41522122613412, 683029.3140693965, 3.778532549035894e6, 24942.39619157769]"
water_tesource_management,TPESampler,"Any[64948.190636601685, 198.8740293423104, 581361.9461739375, 4.353486116512555e6, 24964.314336202468]"
water_tesource_management,TPESampler,"Any[63893.47682929777, 386.3020138666035, 299304.9298527373, 6.449265138091905e6, 24964.257171207835]"
water_tesource_management,TPESampler,"Any[65328.487597589425, 169.41522122613412, 683029.3140693965, 3.778532549035894e6, 24942.39619157769]"
water_tesource_management,TPESampler,"Any[65371.62186563967, 166.46238575936994, 694561.0161173327, 3.7183121415624646e6, 24964.004023822083]"
water_tesource_management,TPESampler,"Any[65366.1736744416, 166.86955211748548, 692892.4645761924, 3.7272398635247406e6, 24963.951602097313]"
water_tesource_management,TPESampler,"Any[65016.877065146306, 195.18182477443486, 593039.6781479571, 4.293172605967821e6, 24963.70064247008]"
water_tesource_management,TPESampler,"Any[65328.487597589425, 169.41522122613412, 683029.3140693965, 3.778532549035894e6, 24942.39619157769]"
water_tesource_management,TPESampler,"Any[65328.487597589425, 169.41522122613412, 683029.3140693965, 3.778532549035894e6, 24942.39619157769]"
water_tesource_management,TPESampler,"Any[66761.53675277748, 108.46403754619865, 1.065984075018369e6, 2.216351806255327e6, 24963.417652538406]"
water_tesource_management,TPESampler,"Any[65361.20705692594, 167.61059017618592, 690522.1825675581, 3.740920724754571e6, 24942.64100492437]"
water_tesource_management,TPESampler,"Any[67390.03109475148, 93.7853524966018, 1.233834193346226e6, 1.7543096933222064e6, 24942.813153604686]"
water_tesource_management,TPESampler,"Any[65328.68404645291, 169.4222405203147, 682939.2688410887, 3.779193438375101e6, 24945.337409174157]"
water_tesource_management,TPESampler,"Any[63850.377381915874, 1230.5166099488972, 287999.3601203075, 6.55115803329128e6, 7629.225538145566]"
water_tesource_management,TPESampler,"Any[73450.96769830721, 120.65178950295531, 2.85346896494178e6, 183757.75271018856, 7876.096625198094]"
water_tesource_management,TPESampler,"Any[70346.04783037132, 57.13110032667069, 2.0238322326465342e6, 583653.3687950069, 24962.932005309813]"
water_tesource_management,TPESampler,"Any[65374.82095517842, 166.32273885917522, 695202.2547601532, 3.71526754144955e6, 24962.779366425424]"
water_tesource_management,TPESampler,"Any[65377.32268222859, 166.22923277780185, 696034.2170440904, 3.7107537850159053e6, 24945.775389718518]"
water_tesource_management,TPESampler,"Any[66691.10324107316, 342.0853641778133, 1.0057942235783695e6, 2.4450411337577277e6, 8059.87199078352]"
water_tesource_management,TPESampler,"Any[69053.56870817524, 200.80786724196287, 1.6784763188377267e6, 944250.7067864744, 8060.814995642098]"
water_tesource_management,TPESampler,"Any[65365.3056651765, 167.072235419911, 692143.7408664988, 3.7317984299101555e6, 24962.773735990355]"
water_tesource_management,TPESampler,"Any[64700.507056750976, 224.71872103304153, 514891.7297952617, 4.776321141166748e6, 24945.963681371766]"
water_tesource_management,TPESampler,"Any[65373.50331980589, 166.46238575936994, 695046.5657029146, 3.7158201698326403e6, 24946.104682436522]"
water_tesource_management,TPESampler,"Any[65374.823030076615, 166.32301542781806, 695202.2607068531, 3.7152682177183777e6, 24962.738740779736]"
water_tesource_management,TPESampler,"Any[65378.9192031669, 166.32510581038883, 695693.3073421014, 3.7135052074630144e6, 24946.868957058166]"
water_tesource_management,TPESampler,"Any[65008.475248435854, 194.88162103774542, 594006.7443046904, 4.282617331048756e6, 24947.482075285865]"
water_tesource_management,TPESampler,"Any[65374.823030076615, 166.32301542781806, 695202.2607068531, 3.7152682177183777e6, 24962.738740779736]"
water_tesource_management,TPESampler,"Any[65374.823030076615, 166.32301542781806, 695202.2607068531, 3.7152682177183777e6, 24962.738740779736]"
water_tesource_management,TPESampler,"Any[65374.823030076615, 166.32301542781806, 695202.2607068531, 3.7152682177183777e6, 24962.738740779736]"
water_tesource_management,TPESampler,"Any[65374.823030076615, 166.32301542781806, 695202.2607068531, 3.7152682177183777e6, 24962.738740779736]"
water_tesource_management,TPESampler,"Any[64947.78954665137, 198.90936281458482, 581298.5948031024, 4.353804124448174e6, 24962.357740687276]"
water_tesource_management,TPESampler,"Any[67390.0305278221, 93.7147599246762, 1.233834193346226e6, 1.754309601112002e6, 24962.1770924568]"
water_tesource_management,TPESampler,"Any[65373.98622871013, 166.32307782792125, 695196.5722116106, 3.715016758240118e6, 24961.996392771893]"
water_tesource_management,TPESampler,"Any[64224.38299355246, 298.06513791316354, 387956.6006647811, 5.699582510569632e6, 24960.117878799007]"
water_tesource_management,TPESampler,"Any[64238.49358420157, 295.3114484554973, 391757.37299158925, 5.669425994893326e6, 24947.95830596825]"
water_tesource_management,TPESampler,"Any[64943.792792840235, 199.97184969795953, 578436.3233703949, 4.373920457431904e6, 24960.059202870078]"
water_tesource_management,TPESampler,"Any[64948.10994410682, 198.90936281458482, 581361.9461739375, 4.353453546910239e6, 24959.650593919956]"
water_tesource_management,TPESampler,"Any[65497.03191039484, 159.34249412595065, 726242.175983617, 3.5600416597485053e6, 24949.04181165338]"
water_tesource_management,TPESampler,"Any[65236.88413774027, 555.4757089622719, 596913.2301241119, 4.352209844741762e6, 8473.470217396787]"
water_tesource_management,TPESampler,"Any[65373.71735793738, 166.4283841787778, 695105.3134234147, 3.7155140879192506e6, 24949.177327769434]"
water_tesource_management,TPESampler,"Any[65375.23708618654, 166.32237710247423, 695312.90803458, 3.7146956041801493e6, 24958.74347565187]"
water_tesource_management,TPESampler,"Any[66001.9443798579, 393.454015616251, 752927.5560509942, 3.561394958716534e6, 9753.000131356679]"
water_tesource_management,TPESampler,"Any[66199.5340969361, 309.06064143098536, 915640.9664485297, 2.73286988505771e6, 9747.592050659065]"
water_tesource_management,TPESampler,"Any[65377.40928408889, 213.18064224489464, 695924.5985995505, 3.7114914221668392e6, 19286.957260893843]"
water_tesource_management,TPESampler,"Any[64512.4168861096, 610.0903369163302, 464839.10130682134, 5.120863240604444e6, 9724.971620930522]"
water_tesource_management,TPESampler,"Any[65366.00199895035, 166.86797028011972, 693062.7883664836, 3.7260761105622924e6, 24956.936910261255]"
water_tesource_management,TPESampler,"Any[64949.782355572235, 198.81468510162333, 581709.9478294849, 4.351492918421925e6, 24956.932248971407]"
water_tesource_management,TPESampler,"Any[65366.01664474834, 166.86797028011972, 693066.8623568491, 3.726054757129048e6, 24956.78501793691]"
water_tesource_management,TPESampler,"Any[64698.3165892533, 224.88236160662913, 514302.58113133337, 4.780249010551623e6, 24956.7015892344]"
water_tesource_management,TPESampler,"Any[65381.36776207727, 166.2930389456474, 695690.5822008594, 3.7143659365194384e6, 24954.77085175853]"
water_tesource_management,TPESampler,"Any[64709.810080906274, 223.62831373766025, 517325.35859597236, 4.760242672418646e6, 24950.015804703304]"
water_tesource_management,TPESampler,"Any[70187.44810690645, 58.39425988025964, 1.9811345118467126e6, 619489.8972987527, 24950.259705016055]"
water_tesource_management,TPESampler,"Any[65335.42571343408, 168.88665481849276, 684887.2217731061, 3.768760780302349e6, 24952.880991217917]"
water_tesource_management,TPESampler,"Any[65374.20162914799, 166.85349539359765, 693468.9883504489, 3.726275218616384e6, 24951.825856181626]"
water_tesource_management,TPESampler,"Any[65374.20162914799, 166.85349539359765, 693468.9883504489, 3.726275218616384e6, 24951.825856181626]"
water_tesource_management,TPESampler,"Any[70187.44810690645, 58.39425988025964, 1.9811345118467126e6, 619489.8972987527, 24950.259705016055]"
water_tesource_management,TPESampler,"Any[70187.44810690645, 58.39425988025964, 1.9811345118467126e6, 619489.8972987527, 24950.259705016055]"
water_tesource_management,TPESampler,"Any[70191.81385150677, 58.34987345816951, 1.9824855749108854e6, 618285.499834719, 24951.484611399057]"
water_tesource_management,TPESampler,"Any[65380.09822079032, 166.3327674577257, 695609.401821923, 3.714453407164311e6, 24950.51238790885]"
water_tesource_management,TPESampler,"Any[65496.35566181502, 159.36977156728815, 726070.5375957341, 3.5608817547497526e6, 24950.678444778852]"
water_tesource_management,TPESampler,"Any[65496.35566181502, 159.36977156728815, 726070.5375957341, 3.5608817547497526e6, 24950.678444778852]"
water_tesource_management,TPESampler,"Any[65561.76728658142, 422.863897141214, 698748.812767985, 3.756967839600802e6, 9504.446123896965]"
water_tesource_management,TPESampler,"Any[64949.23452407333, 502.7324605524351, 581687.1525978601, 4.351444495045665e6, 9407.402903518081]"
water_tesource_management,TPESampler,"Any[63842.2846598247, 404.638938808603, 285878.9953104036, 6.57044087855799e6, 24950.774626790128]"
water_tesource_management,TPESampler,"Any[64783.48770413122, 393.1762946513674, 391757.37299158925, 5.963253862601532e6, 19178.12274664025]"
water_tesource_management,TPESampler,"Any[64046.10000973895, 339.64288148787216, 340300.98606814694, 6.090826743815831e6, 24972.535453290577]"
water_tesource_management,TPESampler,"Any[69815.86507202446, 1335.8619422525212, 1.881834839965382e6, 711393.514190407, 419.869577752452]"
water_tesource_management,TPESampler,"Any[65330.79253606264, 168.88665481849276, 683649.1069314491, 3.775266541621476e6, 24999.457027887]"
water_tesource_management,TPESampler,"Any[72092.35632166601, 595.0643925087551, 2.4904820459388206e6, 304676.0684301329, 1242.4691263378634]"
water_tesource_management,TPESampler,"Any[65253.11162059278, 452.38558879443406, 660685.0351860424, 3.9009733527083737e6, 9197.38353257528]"
water_tesource_management,TPESampler,"Any[65370.6815899741, 225.16252713712524, 694311.3719139963, 3.719603368726631e6, 18263.258273007734]"
water_tesource_management,TPESampler,"Any[65812.8440370921, 198.67993413144802, 812360.2968333621, 3.1556923097372986e6, 17666.381004920768]"
water_tesource_management,TPESampler,"Any[65427.36513981595, 229.028516321487, 709456.518231462, 3.641952786887647e6, 17542.72286863296]"
water_tesource_management,TPESampler,"Any[69375.16818857614, 689.930993440149, 1.764423456783807e6, 837701.173919188, 1678.661738083445]"
water_tesource_management,TPESampler,"Any[65368.94453169787, 177.51288581728852, 693760.5699009614, 3.7225703381222775e6, 23390.533151927593]"
water_tesource_management,TPESampler,"Any[65331.05149291641, 169.2802129456325, 683310.7662207345, 3.777580421958239e6, 24954.048953583697]"
water_tesource_management,TPESampler,"Any[70250.10650853417, 105.96015843313067, 1.7123455395219456e6, 994654.1654430535, 16867.47751082813]"
water_tesource_management,TPESampler,"Any[65366.00011089466, 166.86758955274635, 693062.2838254039, 3.726078729422918e6, 24957.01432308731]"
water_tesource_management,TPESampler,"Any[65333.61659295703, 169.2802129456325, 683290.8116712673, 3.7786101059367363e6, 24957.853097214615]"
water_tesource_management,TPESampler,"Any[64725.20648214175, 234.34672327265747, 519195.55322324333, 4.751555273015117e6, 23695.28112201709]"
water_tesource_management,TPESampler,"Any[65483.56747841131, 166.85016753516342, 724444.1970296549, 3.5667412748510162e6, 23845.49507021769]"
water_tesource_management,TPESampler,"Any[64330.57568368652, 339.76491387923073, 356663.5323754388, 6.078074711117391e6, 24041.172330017416]"
water_tesource_management,TPESampler,"Any[65380.69948519984, 171.7393808054374, 696987.0326844571, 3.7057668750130637e6, 24086.63093110304]"
water_tesource_management,TPESampler,"Any[67518.87069549056, 139.8777741123014, 1.2679326543152283e6, 1.6731193238449988e6, 16009.642414196263]"
water_tesource_management,TPESampler,"Any[65381.83466550023, 400.14197441645933, 697262.8176782298, 3.704378896638156e6, 9897.132790463065]"
water_tesource_management,TPESampler,"Any[63849.96981102044, 415.6709218171585, 287857.64276402874, 6.552526051474031e6, 24096.52736960304]"
water_tesource_management,TPESampler,"Any[63892.33958934148, 397.9913460475726, 299094.5392328092, 6.450946289341476e6, 24225.762177796754]"
water_tesource_management,TPESampler,"Any[63928.120275784255, 586.1247078864709, 308264.4695897187, 6.369930934373556e6, 15701.422148053629]"
water_tesource_management,TPESampler,"Any[66930.90908523672, 1061.0982150278649, 1.109284627163905e6, 2.0880345769406667e6, 1770.769489747996]"
water_tesource_management,TPESampler,"Any[66837.22171588606, 1061.0982150278649, 1.0862131881721069e6, 2.1547638660719264e6, 1815.9470029315316]"
water_tesource_management,TPESampler,"Any[68698.51195098193, 715.4844577074872, 1.5820839058789846e6, 1.0805167495799162e6, 1869.5371705724476]"
water_tesource_management,TPESampler,"Any[65765.98861030376, 1347.028455595507, 799911.1713233653, 3.2108159254707806e6, 1995.9434740031916]"
water_tesource_management,TPESampler,"Any[67310.36663310333, 295.18947167007417, 1.2123372504039642e6, 1.8077696851093615e6, 7548.730431810577]"
water_tesource_management,TPESampler,"Any[65365.99991494713, 169.41684025122532, 693062.2838254039, 3.7260786617311942e6, 24569.96957131772]"
water_tesource_management,TPESampler,"Any[66484.17960398553, 1061.0982150278649, 989911.0611885514, 2.46579383625766e6, 2075.5111362525654]"
water_tesource_management,TPESampler,"Any[65854.3156847459, 1249.3206821115027, 822328.110804606, 3.113380217419313e6, 2135.849760694645]"
water_tesource_management,TPESampler,"Any[65371.99751843946, 166.81901153213653, 694659.0422954459, 3.717807466389897e6, 24905.387827930794]"
water_tesource_management,TPESampler,"Any[63851.53895551688, 404.9885750857909, 286195.44249408675, 6.572460847978825e6, 24909.49788518228]"
water_tesource_management,TPESampler,"Any[65382.29392688894, 166.08011066229577, 697404.6227148074, 3.7036226909287614e6, 24918.112348729803]"
water_tesource_management,TPESampler,"Any[64917.680824696115, 202.13764598300907, 572999.9761180251, 4.404813745649072e6, 24919.219564125116]"
water_tesource_management,TPESampler,"Any[65378.46571949974, 166.30522306883708, 696392.8120104084, 3.7088322030409733e6, 24920.564262153293]"
water_tesource_management,TPESampler,"Any[65381.42191084128, 166.4882292959697, 695705.0522591292, 3.7142910653579724e6, 24924.090375893422]"
water_tesource_management,TPESampler,"Any[64825.61758456719, 1350.0, 548656.6683557924, 4.556339243011183e6, 3251.197450860079]"
water_tesource_management,TPESampler,"Any[65366.00011089466, 166.86797028011972, 693062.2838254039, 3.726078729422918e6, 24956.955635523947]"
water_tesource_management,TPESampler,"Any[65373.7693928648, 566.0301471782943, 695105.3134234147, 3.7155320128995203e6, 6795.792875428579]"
water_tesource_management,TPESampler,"Any[65273.43857299234, 1074.0453662514592, 666174.9054065917, 3.871176171103077e6, 3401.874574530008]"
water_tesource_management,TPESampler,"Any[63851.27240686991, 404.9472265849619, 286023.6073010143, 6.574263779033899e6, 24927.97443537119]"
water_tesource_management,TPESampler,"Any[64608.11624795309, 537.5717400440932, 490486.89343049313, 4.94100539061362e6, 10517.188886004658]"
water_tesource_management,TPESampler,"Any[68394.64487541914, 142.0331001503264, 1.5018494162614688e6, 1.207888466796383e6, 13182.859639943843]"
water_tesource_management,TPESampler,"Any[66344.52119151117, 224.71872103304153, 954506.4639539813, 2.58873439913352e6, 13103.742065374396]"
water_tesource_management,TPESampler,"Any[67639.33966574082, 166.46238575936994, 1.2985868076451123e6, 1.6040329041494299e6, 13004.933572551323]"
water_tesource_management,TPESampler,"Any[64913.52325171987, 383.60285220134557, 571831.0296960968, 4.412081017392623e6, 12797.62065839939]"
water_tesource_management,TPESampler,"Any[64661.80757533047, 440.7959156925404, 504881.40933657816, 4.842835880175971e6, 12601.646102073926]"
water_tesource_management,TPESampler,"Any[67847.24442683884, 166.32237710247423, 1.3560185941449115e6, 1.479739490755666e6, 12425.07778078583]"
water_tesource_management,TPESampler,"Any[68241.578755347, 159.60738936463113, 1.445947000570505e6, 1.312523923465759e6, 12192.033255850978]"
water_tesource_management,TPESampler,"Any[64375.30053136662, 542.5901283751457, 428292.25355579157, 5.38814688699789e6, 12035.919930722608]"
water_tesource_management,TPESampler,"Any[65391.40850159321, 707.390971352864, 698893.2618719899, 3.6971648849237384e6, 5256.13487561423]"
water_tesource_management,TPESampler,"Any[67523.89511205856, 385.879033611326, 1.269593229694179e6, 1.6690693483083053e6, 5307.538191478614]"
water_tesource_management,TPESampler,"Any[65381.42191084128, 166.4882292959697, 695705.0522591292, 3.7142910653579724e6, 24924.090375893422]"
water_tesource_management,TPESampler,"Any[67471.38730150605, 167.82792432879035, 1.2553190354905336e6, 1.7027335336313692e6, 13356.440851840827]"
water_tesource_management,TPESampler,"Any[65030.07276750565, 427.1032245746986, 602484.5526367541, 4.228365257228657e6, 10798.836418372253]"
water_tesource_management,TPESampler,"Any[67313.78710482968, 116.73337404770339, 1.2130210756856713e6, 1.8061926913903113e6, 20245.410454390087]"
water_tesource_management,TPESampler,"Any[72024.43536530997, 1296.3713423867205, 2.462485648971738e6, 317877.2550542839, 209.6818152675489]"
water_tesource_management,TPESampler,"Any[64950.87873609598, 506.5429991503858, 580566.517383332, 4.360602299343356e6, 9357.119074568687]"
water_tesource_management,TPESampler,"Any[72401.51680613264, 1340.1900583123188, 2.572586196065587e6, 271796.1561065793, 100.23947333349916]"
water_tesource_management,TPESampler,"Any[72620.3886794166, 93.6032739206487, 1.9620946188338106e6, 802388.1083343637, 18329.96025141814]"
water_tesource_management,TPESampler,"Any[65040.227651276065, 260.35224099323653, 605901.5796236191, 4.207259001144242e6, 18093.030038142788]"
water_tesource_management,TPESampler,"Any[64972.42235166341, 269.55560698377775, 587887.4548940444, 4.314015921548954e6, 18006.83229703627]"
water_tesource_management,TPESampler,"Any[65100.397794007986, 724.622888436951, 621757.9920685877, 4.115663268282286e6, 5839.032623967472]"
water_tesource_management,TPESampler,"Any[65396.683215268095, 436.6942862331011, 701261.2478695402, 3.683763982978308e6, 8948.86339095516]"
water_tesource_management,TPESampler,"Any[65326.5083775182, 185.2408439462845, 682508.9820091187, 3.7812611448068526e6, 22764.03489498707]"
water_tesource_management,TPESampler,"Any[65125.34268342661, 200.2458942743262, 628716.3873900729, 4.0755480007939036e6, 22863.364435320276]"
water_tesource_management,TPESampler,"Any[70636.31575477713, 59.18336663716916, 2.101137862149014e6, 524113.4898538001, 23158.160783843963]"
water_tesource_management,TPESampler,"Any[65372.15948447249, 178.76156817920443, 694658.2336377735, 3.71786852637475e6, 23190.64204153494]"
water_tesource_management,TPESampler,"Any[64596.937013497016, 255.4544394925848, 485075.3995394299, 4.982582316556571e6, 23252.0700260189]"
water_tesource_management,TPESampler,"Any[63871.434337221406, 414.8489060874359, 293640.27329224616, 6.499849240411263e6, 23655.028103936023]"
water_tesource_management,TPESampler,"Any[65352.67778339325, 176.22860221692392, 688729.5620507578, 3.749641071177947e6, 23747.260537210925]"
water_tesource_management,TPESampler,"Any[64983.88804935043, 196.0302230589842, 590566.2628170153, 4.298521702837827e6, 24932.19562491733]"
water_tesource_management,TPESampler,"Any[65484.30098879144, 166.86758955274635, 724675.7711531671, 3.565546867604988e6, 23834.908143697205]"
water_tesource_management,TPESampler,"Any[65098.67333756769, 194.8837073152157, 620538.2836724562, 4.1237477615197594e6, 23838.005473985]"
water_tesource_management,TPESampler,"Any[65483.57823755179, 166.86127053497356, 724444.1970296549, 3.5667448327464103e6, 23843.869934424903]"
water_tesource_management,TPESampler,"Any[65488.43006351217, 166.45255756029, 724898.5328163193, 3.565529821436581e6, 23892.478498236404]"
water_tesource_management,TPESampler,"Any[64119.271132497146, 889.660337554847, 359892.329113218, 5.926768363289861e6, 8525.825697655022]"
water_tesource_management,TPESampler,"Any[67372.66915859022, 411.36081188269515, 1.229292041631083e6, 1.7653854296089322e6, 5117.662000080337]"
water_tesource_management,TPESampler,"Any[67493.15753869622, 96.12694357666949, 1.2487898070467655e6, 1.725667779885454e6, 24070.76954586356]"
water_tesource_management,TPESampler,"Any[65388.11268875846, 476.4565108436546, 698748.812767985, 3.696964403144425e6, 8171.176407651466]"
water_tesource_management,TPESampler,"Any[65268.54949826327, 320.34660955420225, 587887.4548940444, 4.434098267488269e6, 15373.05019646256]"
water_tesource_management,TPESampler,"Any[66621.23917946493, 1033.524950863991, 1.0283826501197312e6, 2.3356284903131765e6, 2034.307067814896]"
water_tesource_management,TPESampler,"Any[64954.98471560919, 199.46066938570686, 583046.1665806702, 4.343481919190754e6, 24815.106213739527]"
water_tesource_management,TPESampler,"Any[64957.79127599571, 198.9977985259304, 582521.6003927387, 4.348579573914131e6, 24903.20833182244]"
water_tesource_management,TPESampler,"Any[66925.73751992977, 904.9175126605148, 1.1095335825825455e6, 2.086129792985733e6, 2199.2290168597924]"
water_tesource_management,TPESampler,"Any[70742.10280604009, 173.96507331738613, 2.129290662156009e6, 503977.0006982298, 7267.479423905621]"
water_tesource_management,TPESampler,"Any[69630.07225565598, 296.3945861001207, 1.8317040868040517e6, 762976.389629062, 4717.905647018742]"
water_tesource_management,TPESampler,"Any[65978.98346844426, 824.4702218809005, 285722.73876664205, 8.012108885089193e6, 14334.80787752895]"
water_tesource_management,TPESampler,"Any[66771.866595438, 108.4351320394892, 1.0683653152750994e6, 2.20930260689732e6, 24914.556815291417]"
water_tesource_management,TPESampler,"Any[71015.67406528824, 423.9794592097299, 2.2027688516313103e6, 454884.39342610096, 2420.3810982396208]"
water_tesource_management,TPESampler,"Any[64968.807856236075, 381.7323319942249, 586880.2216486997, 4.320135202463701e6, 12513.428087202357]"
water_tesource_management,TPESampler,"Any[68796.99239116926, 565.4870892922918, 1.6084077312092546e6, 1.0416091298043081e6, 2512.1640002451186]"
water_tesource_management,TPESampler,"Any[63867.98188323229, 763.3248972954142, 292686.1779858681, 6.508565033526593e6, 12550.167327769364]"
water_tesource_management,TPESampler,"Any[66685.58093889139, 401.967009904352, 1.0384010982942284e6, 2.3089997055828944e6, 6393.337495118166]"
water_tesource_management,TPESampler,"Any[65382.25425918334, 166.08581620430735, 697404.6227148074, 3.703609069997783e6, 24917.18418032632]"
water_tesource_management,TPESampler,"Any[65488.81408108078, 159.39574529298173, 725372.069706808, 3.562720063153975e6, 24965.540141865808]"
water_tesource_management,TPESampler,"Any[64946.56920406897, 663.4305637701156, 580953.2572646127, 4.355928169087692e6, 6953.249125923716]"
water_tesource_management,TPESampler,"Any[65329.575739489715, 566.4121107247433, 682631.8175799256, 3.7815283156305472e6, 6931.626888724469]"
water_tesource_management,TPESampler,"Any[64045.212910060676, 602.5681877154432, 340100.01732140227, 6.092455872967949e6, 13750.694989379619]"
water_tesource_management,TPESampler,"Any[65377.134797530365, 297.94415446043837, 695601.2054164591, 3.7134859618752366e6, 13590.265196532215]"
water_tesource_management,TPESampler,"Any[65485.969908857805, 159.72776206148438, 724956.9327204612, 3.5643544419752406e6, 24925.269750531534]"
water_tesource_management,TPESampler,"Any[65328.487182048826, 169.51683561224556, 683029.3140693965, 3.778532403463043e6, 24926.985811419632]"
water_tesource_management,TPESampler,"Any[65353.49763819708, 426.0977039333572, 687460.0394790024, 3.7582186658325195e6, 9400.083237023731]"
water_tesource_management,TPESampler,"Any[67570.88314853661, 399.05948509007436, 1.282231090214837e6, 1.6398961392020718e6, 5048.764431857601]"
water_tesource_management,TPESampler,"Any[66550.62407922563, 163.68826774646158, 898520.1615308477, 2.9086618275531246e6, 19941.5906900588]"
water_tesource_management,TPESampler,"Any[66260.73035939591, 433.0129966515339, 932107.2979119736, 2.670791360132773e6, 6605.477997046539]"
water_tesource_management,TPESampler,"Any[64070.009880709535, 735.338121427277, 345910.4650234969, 6.045052543600943e6, 10933.532583321725]"
water_tesource_management,TPESampler,"Any[64566.19072853199, 826.0329889545592, 479326.2089979988, 5.0183500892112935e6, 6748.147025965096]"
water_tesource_management,TPESampler,"Any[65649.43875946387, 384.78493839552993, 768803.7646604623, 3.3529676452857973e6, 9290.783682280284]"
water_tesource_management,TPESampler,"Any[65100.45158117641, 1113.2653064515955, 620538.2836724562, 4.124427689515591e6, 3547.840257648757]"
water_tesource_management,TPESampler,"Any[65013.56157142917, 496.09341987211224, 598687.3078283927, 4.249884469093687e6, 9251.640082577664]"
water_tesource_management,TPESampler,"Any[69452.15853772128, 339.615460379192, 1.784955500933895e6, 814092.5054141709, 4142.390327154272]"
water_tesource_management,TPESampler,"Any[65385.99028289896, 199.96532160894063, 698290.1462594284, 3.699188048552289e6, 20539.370273090077]"
water_tesource_management,TPESampler,"Any[70017.14472339871, 374.1566830389008, 1.935823868148409e6, 659806.6844629822, 3342.715637123849]"
water_tesource_management,TPESampler,"Any[72283.43743792502, 287.29030935820964, 2.541495890453399e6, 283780.63485042675, 3309.593698808976]"
water_tesource_management,TPESampler,"Any[64045.11776298937, 386.9449592603163, 340017.6114504227, 6.093275751788104e6, 21845.19419554097]"
water_tesource_management,TPESampler,"Any[65328.99201068135, 169.44119003422122, 683081.1670140245, 3.7783683470993633e6, 24936.86405872628]"
water_tesource_management,TPESampler,"Any[64728.22014980966, 299.65161632071624, 520543.9476529176, 4.741744989696903e6, 18315.104043433315]"
water_tesource_management,TPESampler,"Any[66019.54080179814, 301.19263641621114, 867703.7093693403, 2.9214342597560068e6, 10617.402048322694]"
water_tesource_management,TPESampler,"Any[64821.56401540939, 403.27986113665594, 547103.2772867604, 4.566954462270993e6, 12719.62857026628]"
water_tesource_management,TPESampler,"Any[64957.326024456124, 224.05781526509443, 583782.0418458895, 4.338865765666464e6, 21977.818595527013]"
water_tesource_management,TPESampler,"Any[65365.16209463692, 166.86758955274635, 692838.4778167148, 3.727240418898748e6, 24965.32265997142]"
water_tesource_management,TPESampler,"Any[68819.71722286238, 678.3429362746879, 1.4327804552714515e6, 1.4168879819174013e6, 3088.6477261373534]"
water_tesource_management,TPESampler,"Any[65378.30152663195, 166.32620570643127, 696330.3310085773, 3.7091789699588497e6, 24919.708905893945]"
water_tesource_management,TPESampler,"Any[65283.337338617916, 1350.0, 643779.0653544042, 4.028703496165759e6, 2775.4728367558555]"
water_tesource_management,TPESampler,"Any[65156.44819883283, 249.87397400011406, 636966.7100219135, 4.0290622862616004e6, 17925.51562003483]"
water_tesource_management,TPESampler,"Any[65486.31115130389, 159.7694405904052, 724956.9327204612, 3.5644672122331746e6, 24918.9628744692]"
water_tesource_management,TPESampler,"Any[66770.83229351595, 121.65112953497552, 1.0683653152750994e6, 2.209090758351605e6, 22123.752264523195]"
water_tesource_management,TPESampler,"Any[65110.02164298002, 206.0917391447287, 624613.8773823661, 4.0989181053326693e6, 22343.96992253298]"
water_tesource_management,TPESampler,"Any[64424.14973414748, 300.41658731653627, 388992.1673332768, 5.795676236894626e6, 24917.376651472405]"
water_tesource_management,TPESampler,"Any[65501.16062579914, 303.8943653569545, 729126.3606796986, 3.543576721422598e6, 12660.530094566395]"
water_tesource_management,TPESampler,"Any[69523.45735846277, 743.5421922882199, 1.8040497261132544e6, 792712.5462749378, 1452.665793138121]"
water_tesource_management,TPESampler,"Any[65321.51163024413, 445.7318622937634, 681149.2068194393, 3.788462693638925e6, 9033.0133842942]"
