algorithm_name,sampler,solutions
vibrating_platform,TPESampler,"Any[-0.031557764871743936, 212.78934902934301]"
vibrating_platform,TPESampler,"Any[-0.017866615428351454, 210.62616443173224]"
vibrating_platform,TPESampler,"Any[-0.03478702757953912, 213.94107266722293]"
vibrating_platform,TPESampler,"Any[-0.03466827125571156, 213.88460209591386]"
vibrating_platform,TPESampler,"Any[-0.03459417591315852, 213.85605201215984]"
vibrating_platform,TPESampler,"Any[-0.03163874634712365, 212.8109611596485]"
vibrating_platform,TPESampler,"Any[-0.017986651620672048, 210.62896929447456]"
vibrating_platform,TPESampler,"Any[-0.04493465335526993, 226.77909429124526]"
vibrating_platform,TPESampler,"Any[-0.044906725819926094, 226.6792819233708]"
vibrating_platform,TPESampler,"Any[-0.0317518903552036, 212.84280782793047]"
vibrating_platform,TPESampler,"Any[-0.018192984295826675, 210.64581415704143]"
vibrating_platform,TPESampler,"Any[-0.03441148974882725, 213.7727839407971]"
vibrating_platform,TPESampler,"Any[-0.03430271145905556, 213.7283132031549]"
vibrating_platform,TPESampler,"Any[-0.018300205936600523, 210.65544628639213]"
vibrating_platform,TPESampler,"Any[-0.031780687524208366, 212.85080769739116]"
vibrating_platform,TPESampler,"Any[-0.018578138009703822, 210.68223967846183]"
vibrating_platform,TPESampler,"Any[-0.03190676336622227, 212.88831009922842]"
vibrating_platform,TPESampler,"Any[-0.034148813664281075, 213.66648920509368]"
vibrating_platform,TPESampler,"Any[-0.034056938526241476, 213.63864933593052]"
vibrating_platform,TPESampler,"Any[-0.032021624235831055, 212.92316690844117]"
vibrating_platform,TPESampler,"Any[-0.0187285201858971, 210.69194169039196]"
vibrating_platform,TPESampler,"Any[-0.032093421358254826, 212.94892919516872]"
vibrating_platform,TPESampler,"Any[-0.018916426587418364, 210.70964890467755]"
vibrating_platform,TPESampler,"Any[-0.019074303278150313, 210.72232987119997]"
vibrating_platform,TPESampler,"Any[-0.033802259793993705, 213.53119715437387]"
vibrating_platform,TPESampler,"Any[-0.03214110463638009, 212.9637668588106]"
vibrating_platform,TPESampler,"Any[-0.01930490792623899, 210.7480622928549]"
vibrating_platform,TPESampler,"Any[-0.03227027735211212, 213.0003979450229]"
vibrating_platform,TPESampler,"Any[-0.006772520869214859, 210.08044353600314]"
vibrating_platform,TPESampler,"Any[-0.006996106879118512, 210.08321400900832]"
vibrating_platform,TPESampler,"Any[-0.03365020692109908, 213.47524454462092]"
vibrating_platform,TPESampler,"Any[-0.033554762690038646, 213.43988718845466]"
vibrating_platform,TPESampler,"Any[-0.03231404404190105, 213.01783252255112]"
vibrating_platform,TPESampler,"Any[-0.033508869993499675, 213.42425569929017]"
vibrating_platform,TPESampler,"Any[-0.03341444951996602, 213.3912930256445]"
vibrating_platform,TPESampler,"Any[-0.03333930243028959, 213.36227506854192]"
vibrating_platform,TPESampler,"Any[-0.03327896071398496, 213.3390021354981]"
vibrating_platform,TPESampler,"Any[-0.03320137794686977, 213.31230946252552]"
vibrating_platform,TPESampler,"Any[-0.032507713482729184, 213.080257452491]"
vibrating_platform,TPESampler,"Any[-0.03263434195673268, 213.12113520817573]"
vibrating_platform,TPESampler,"Any[-0.032739516362797164, 213.15504357828166]"
vibrating_platform,TPESampler,"Any[-0.032754887654895516, 213.16336675791618]"
vibrating_platform,TPESampler,"Any[-0.006110373119325921, 210.06439917354905]"
vibrating_platform,TPESampler,"Any[-0.03819092455185677, 215.8292074854581]"
vibrating_platform,TPESampler,"Any[-0.04484175352167215, 226.45442163851612]"
vibrating_platform,TPESampler,"Any[-0.02192234541399607, 211.01032185173847]"
vibrating_platform,TPESampler,"Any[-0.025988548475140965, 211.56367372553407]"
vibrating_platform,TPESampler,"Any[-0.026100094399998906, 211.5810013966939]"
vibrating_platform,TPESampler,"Any[-0.03241042010668529, 213.0460241516261]"
vibrating_platform,TPESampler,"Any[-0.04480054851258318, 226.30571588332464]"
vibrating_platform,TPESampler,"Any[-0.02620386598644477, 211.6007333148393]"
vibrating_platform,TPESampler,"Any[-0.04275507167090622, 221.10349362005772]"
vibrating_platform,TPESampler,"Any[-0.04256451914511813, 220.7661403072097]"
vibrating_platform,TPESampler,"Any[-0.03392997770923845, 213.58210990137485]"
vibrating_platform,TPESampler,"Any[-0.02656759243611405, 211.66454198411347]"
vibrating_platform,TPESampler,"Any[-0.03416213812803266, 213.68025431773845]"
vibrating_platform,TPESampler,"Any[-0.0071366986707104545, 210.0863161143608]"
vibrating_platform,TPESampler,"Any[-0.02159977735702911, 210.97257872054894]"
vibrating_platform,TPESampler,"Any[-0.04324804798085702, 222.0904287776831]"
vibrating_platform,TPESampler,"Any[-0.04333180033765941, 222.26786822720106]"
vibrating_platform,TPESampler,"Any[-0.03454517202153055, 213.82803402372295]"
vibrating_platform,TPESampler,"Any[-0.03484986801867132, 213.9667310672401]"
vibrating_platform,TPESampler,"Any[-0.04334302683792498, 222.29325880375114]"
vibrating_platform,TPESampler,"Any[-0.0251941661103082, 211.43921527983076]"
vibrating_platform,TPESampler,"Any[-0.035405750715595506, 214.21045647645232]"
vibrating_platform,TPESampler,"Any[-0.031354308391767345, 212.72701845224327]"
vibrating_platform,TPESampler,"Any[-0.04122880590328834, 218.75606494871826]"
vibrating_platform,TPESampler,"Any[-0.03547354123135312, 214.24340004431096]"
vibrating_platform,TPESampler,"Any[-0.04102837330459531, 218.4963390234405]"
vibrating_platform,TPESampler,"Any[-0.0444131713862808, 225.04312624486786]"
vibrating_platform,TPESampler,"Any[-0.012329180468468861, 210.2731255803651]"
vibrating_platform,TPESampler,"Any[-0.04101281243961991, 218.47624981768902]"
vibrating_platform,TPESampler,"Any[-0.035594508449591396, 214.30042086057443]"
vibrating_platform,TPESampler,"Any[-0.03572640784920501, 214.36313674653752]"
vibrating_platform,TPESampler,"Any[-0.04098286813675356, 218.44014925781113]"
vibrating_platform,TPESampler,"Any[-0.024978314647883006, 211.4065930534812]"
vibrating_platform,TPESampler,"Any[-0.03655212413079169, 214.795334934266]"
vibrating_platform,TPESampler,"Any[-0.04094054062567481, 218.3926758940927]"
vibrating_platform,TPESampler,"Any[-0.03661571262247151, 214.8290266055112]"
vibrating_platform,TPESampler,"Any[-0.033025081086470606, 213.25098761125113]"
vibrating_platform,TPESampler,"Any[-0.04060856103418012, 218.01134664987907]"
vibrating_platform,TPESampler,"Any[-0.007904894419293049, 210.10706600290158]"
vibrating_platform,TPESampler,"Any[-0.005620508356703762, 210.05257831265965]"
vibrating_platform,TPESampler,"Any[-0.005624512184270863, 210.05624947258977]"
vibrating_platform,TPESampler,"Any[-0.03705870808468202, 215.0855373916685]"
vibrating_platform,TPESampler,"Any[-0.04373584404579836, 223.1962020509569]"
vibrating_platform,TPESampler,"Any[-0.037171261676459955, 215.15623495374615]"
vibrating_platform,TPESampler,"Any[-0.03940881009444355, 216.80300578587205]"
vibrating_platform,TPESampler,"Any[-0.037235533622273394, 215.19494213450844]"
vibrating_platform,TPESampler,"Any[-0.03779088862630864, 215.55335204722468]"
vibrating_platform,TPESampler,"Any[-0.0028215150978701743, 210.01178752786163]"
vibrating_platform,TPESampler,"Any[-0.04314832834729601, 221.89238575189836]"
vibrating_platform,TPESampler,"Any[-0.022044174650232323, 211.01932337880143]"
vibrating_platform,TPESampler,"Any[-0.04356908484240272, 222.79809610217302]"
vibrating_platform,TPESampler,"Any[-0.043373300256545184, 222.3520115601442]"
vibrating_platform,TPESampler,"Any[-0.040815485741139176, 218.24047282668803]"
vibrating_platform,TPESampler,"Any[-0.0266770269219709, 211.68519865090894]"
vibrating_platform,TPESampler,"Any[-0.044123440667888036, 224.20348522913616]"
vibrating_platform,TPESampler,"Any[-0.03314596004706551, 213.30291757513427]"
vibrating_platform,TPESampler,"Any[-0.03129520029413695, 212.7091925334176]"
vibrating_platform,TPESampler,"Any[-0.008084513417739891, 210.11367433008306]"
vibrating_platform,TPESampler,"Any[-0.036992929800863425, 215.0495874340122]"
vibrating_platform,TPESampler,"Any[-0.03628018867133338, 214.64811674418323]"
